Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
84bk3jE8,COLOMBIA 1,CLAUSURA,2025-07-18,17:00,America De Cali,Bucaramanga,2.12,2.07,6.3,1.44,2.48,3.25,1.27,8.0,1.02,1.53,3.85,6.3,1.03,9.5,1.36,2.95,2.23,1.6,4.5,1.17,10.5,1.02,2.27,1.57,1.14,1.24,2.55,6.8,12.5,40.0,175.0,5.1,8.0,23.0,100.0,6.4,9.25,26.0,110.0,10.75,15.5,45.0,175.0,151.0,0.6535947712418301,0.2597402597402597,0.15873015873015872,0.6126614460117115,0.3974025974025974,0.24285714285714285,2.5163398692810457,0.6111111111111112,4.117647058823529,1.6363636363636362,4.77,2.3200000000000003,2.4499999999999997,67.25231898012316,49.23639479905884,50.77432590266327,0.7571428571428571,0.6025974025974027,0.38888888888888884,2.0,0.7071067811865476,1.6,0.34232659844072866,1.0,1.224744871391589,0.6,2.7888667551135833,1.818,2.095176772791307,1.6199999999999999,5.23134946481156,0.39543685300207043,0.7294256369713495,0.39101970552269044,0.5651809717981601,3.464,0.6372444507843252,1.0660197055226905,0.22352337943030443,1.4,1.0832679205787925,1.8,0.7243558228002944,1.4,0.39123039821797484,0.4,4.183300132670376,0.5099999999999991,7.707902743670461,1.83,3.1053087541688646,0.598249847150103,0.49949909161602196,0.2556915306915307,0.3951102325071946,4.595999999999999,0.4792740956499248,1.0829739704739705,0.6382381214431605
nyPVLn4t,PERU 1,CLAUSURA,2025-07-18,17:00,Alianza Atl.,Sport Huancayo,2.25,2.2,5.5,1.38,2.8,2.8,1.38,6.75,1.07,1.7,3.75,5.25,1.03,10.5,1.28,3.5,1.96,1.79,3.55,1.27,7.5,1.07,1.91,1.8,1.17,1.25,2.1,9.5,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0.5882352941176471,0.26666666666666666,0.19047619047619047,0.4996505023600904,0.4533333333333333,0.3238095238095238,2.2058823529411766,0.7142857142857143,3.088235294117647,1.4,3.55,2.05,1.5,60.60394714505674,45.707319368544255,36.86989764584402,0.6761904761904761,0.5466666666666666,0.2857142857142857,3.0,0.0,1.8,0.4648111258522637,0.2,2.236067977499785,1.6,0.5590169943749466,2.7079999999999997,0.46034838978425513,10.540000000000001,1.041492306458865,0.34845446950710113,0.5382593457980338,0.39197939416167904,0.5361838546720983,3.1479999999999997,0.4450976399126701,1.1932325269937594,0.3666005603607679,0.8,1.6298006013006627,0.4,1.3693063937629142,1.2,1.0865337342004415,-0.8,-1.8540496217739166,-3.6,-1.9958241513745347,-1.5999999999999992,-1.6857629949076482,0.18614718614718612,1.3699233930254093,0.7311827956989247,0.5034483167242257,1.22,1.3696130212593554,0.3422617559151694,0.8792858567834669
vknnddO7,PARAGUAY 1,CLAUSURA,2025-07-18,18:30,General Caballero JLM,2 de Mayo,3.6,1.91,3.6,1.58,2.18,3.9,1.2,9.1,1.02,2.8,2.88,2.8,1.1,5.75,1.54,2.3,2.65,1.41,5.2,1.12,7.5,1.03,2.1,1.67,1.4,1.4,1.4,6.0,7.0,12.0,29.0,7.0,5.5,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,151.0,0.35714285714285715,0.3472222222222222,0.35714285714285715,0.01634010195819697,0.9722222222222222,1.0,1.0285714285714287,1.0285714285714287,1.0,0.9722222222222222,0.0,0.08000000000000007,0.08000000000000007,0.0,2.290610042638532,-2.290610042638532,0.0,0.027777777777777804,0.0285714285714286,0.6,0.9128709291752765,0.8,1.045825033167594,1.4,1.0832679205787927,-0.6,-1.490711984999856,-1.8399999999999999,-1.5341111969023802,-1.5120000000000007,-1.4439695325642885,0.30369941079880236,1.1346969028657938,0.5889282804376503,0.6584003962876734,2.2960000000000003,1.1424382903426678,0.5805256481553333,0.7133011703160554,0.6,0.9128709291752768,1.0,0.0,1.6,0.5590169943749473,-0.6,-1.4907119849998622,-1.94,-1.5105819394284765,-1.3599999999999999,-1.483946680600435,0.49134638992573254,0.24575732498832079,0.28345552297165205,0.31553272424467815,4.08,0.5379329662713194,0.6417277614858261,0.06968647667537835
8OYmiXp9,VENEZUELA 1,CLAUSURA,2025-07-18,18:30,La Guaira,Rayo Zuliano,2.0,2.18,6.1,1.41,2.63,2.99,1.32,7.04,1.08,1.55,3.5,6.3,1.05,8.0,1.37,2.66,2.14,1.58,3.8,1.2,9.0,1.03,2.07,1.6,1.11,1.25,2.4,7.9,12.5,35.0,150.0,5.1,6.7,19.0,75.0,6.0,7.8,19.0,75.0,10.0,13.0,32.0,110.0,600.0,0.6451612903225806,0.2857142857142857,0.15873015873015872,0.631094747139958,0.4428571428571429,0.24603174603174605,2.258064516129032,0.5555555555555556,4.064516129032258,1.8,4.75,1.95,2.8,67.16634582208245,44.27477570094075,54.46232220802562,0.753968253968254,0.5571428571428572,0.4444444444444444,1.6,0.8385254915624214,1.2,1.0865337342004415,0.6,0.9128709291752772,0.6,2.2360679774997894,1.0060000000000002,2.4577984565715254,2.92,2.0482773359671276,0.2418747010999521,1.149539975650054,0.6404633221950619,0.60567274087774,2.0360000000000005,1.1292473812174797,0.8817927454563123,0.762157668788409,0.2,2.2360679774997894,0.8,1.6298006013006623,1.8,0.6085806194501846,-1.0,-0.7071067811865478,-4.3999999999999995,-0.6222563747104324,-2.058,-0.8840493287413623,0.3386206896551724,1.6566635128469602,0.6822153422772618,0.6444142928916899,2.39,1.5669721411521207,0.5261689166674755,1.3009622411504074
h0AHhW7r,BRAZIL 2,ROUND 17,2025-07-18,19:00,Atletico GO,Criciuma,2.63,1.95,5.0,1.52,2.38,3.55,1.25,9.0,1.04,1.91,3.1,4.5,1.06,7.5,1.43,2.65,2.45,1.5,5.1,1.14,12.0,1.01,2.25,1.57,1.18,1.36,1.91,6.0,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,21.0,41.0,81.0,251.0,0.5235602094240838,0.3225806451612903,0.2222222222222222,0.4089647136976812,0.6161290322580645,0.4244444444444444,1.6230366492146597,0.6888888888888889,2.356020942408377,1.4516129032258065,2.59,1.1900000000000002,1.4,52.32465240342617,30.75264555113164,34.99202019855866,0.5755555555555555,0.3838709677419355,0.3111111111111111,1.6,0.8385254915624211,1.2,0.6972166887783964,0.8,1.045825033167594,0.4,2.850438562747845,0.6899999999999992,3.331127184239649,1.982,2.3954599377036585,0.2781765807899271,0.659766769366306,0.5068376068376068,0.5957223572525606,2.31,0.677319730410666,0.8512820512820513,0.5133188620075019,1.0,1.224744871391589,0.6,0.9128709291752768,1.8,1.3263707095903692,-1.2,-2.3124061542519354,-9.0,-2.2529130662212906,-1.73,-2.4289152151229985,0.315606936416185,0.9268307243151407,0.5371428571428571,0.7893158213425343,2.7,0.9406240814222454,0.41047619047619055,0.6843761015013267
0CxkdoWg,ARGENTINA 1,CLAUSURA,2025-07-18,19:30,Boca Juniors,Union de Santa Fe,2.5,1.95,6.0,1.56,2.25,3.45,1.26,10.01,1.03,1.8,3.3,5.5,1.08,6.1,1.47,2.48,2.45,1.47,4.7,1.14,11.5,1.01,2.5,1.5,1.14,1.33,1.95,6.0,9.5,23.0,67.0,4.75,6.5,19.0,51.0,6.5,9.5,23.0,67.0,13.0,19.0,41.0,101.0,251.0,0.5555555555555556,0.30303030303030304,0.18181818181818182,0.5266990510267117,0.5454545454545455,0.32727272727272727,1.8333333333333333,0.6,3.0555555555555554,1.6666666666666667,3.7,1.4999999999999998,2.2,61.606980578617005,36.86989764584401,47.72631099390627,0.6727272727272727,0.45454545454545453,0.4,1.0,1.2247448713915887,0.8,1.0458250331675922,1.0,0.7071067811865481,-0.2,-4.183300132670372,-1.173999999999999,-2.393402119879404,-0.06399999999999988,-47.68628664085499,0.33901884340480826,1.5158001102027416,0.6284717028172526,0.6071576543880558,2.8640000000000008,1.527296660962453,0.5842949861736434,0.7189524513335839,0.8,1.629800601300662,0.6,0.9128709291752765,1.2,0.9128709291752757,-0.6,-1.9002923751652299,-1.4659999999999997,-2.5718387698869756,-1.8519999999999999,-1.5635008445064702,0.22642089093701995,0.9513410584767269,0.6060456273764259,0.6009733737677497,1.8260000000000005,0.9679354549504215,0.46976363682503164,0.5918808993828891
neLifaEE,COLOMBIA 1,CLAUSURA,2025-07-18,20:00,U. Magdalena,Llaneros,2.88,1.95,4.5,1.57,2.32,3.64,1.26,9.07,1.04,2.1,3.0,3.9,1.08,5.5,1.48,2.47,2.49,1.47,4.5,1.14,11.0,1.04,2.2,1.62,1.25,1.36,1.7,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,67.0,151.0,0.47619047619047616,0.3333333333333333,0.25641025641025644,0.3,0.7000000000000001,0.5384615384615385,1.4285714285714286,0.7692307692307693,1.857142857142857,1.3,1.7999999999999998,0.8999999999999999,0.8999999999999999,41.98721249581666,24.22774531795417,24.22774531795417,0.4615384615384615,0.3,0.23076923076923075,0.4,1.3693063937629142,0.6,1.4907119849998594,1.4,0.39123039821797573,-0.8,-1.0458250331675945,-2.696,-1.2762058980610402,-1.8900000000000001,-0.9406240814222584,0.18373015873015877,1.4356678710798363,0.7195286195286195,0.5383653970364186,1.4199999999999997,1.4332326822411496,0.486477873977874,0.9687158461699871,1.2,1.3693063937629153,1.0,1.0,1.2,0.372677996249966,-0.2,-5.477225575051655,-1.38,-4.297535232400545,-0.3060000000000007,-6.283634772767856,0.5851824090084412,0.9691847308354693,0.4711732711732711,1.025705443981642,5.3,0.9611536322226442,0.5968142968142968,0.8373239737958946
rRhHViTg,CHILE 1,ROUND 16,2025-07-18,20:00,Everton,Limache,2.88,2.2,3.75,1.36,2.85,2.87,1.39,6.76,1.09,2.2,3.3,3.1,1.03,8.0,1.27,3.35,1.86,1.82,3.2,1.29,5.8,1.09,1.8,1.91,1.36,1.33,1.67,10.0,9.5,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0.45454545454545453,0.30303030303030304,0.3225806451612903,0.20439995152612722,0.6666666666666667,0.7096774193548387,1.4999999999999998,1.064516129032258,1.409090909090909,0.9393939393939394,0.8999999999999999,1.0999999999999996,0.19999999999999973,24.22774531795417,28.81079374297305,-5.710593137499635,0.29032258064516125,0.33333333333333326,0.06451612903225798,1.0,1.2247448713915876,1.2,0.6972166887783953,1.2,0.6972166887783958,0.0,1.0,-0.5,-4.569463863518365,1.7400000000000009,4.014276280643768,0.31117961047834825,0.6296234757744578,0.4796157059314953,0.6213945729151382,2.37,0.6062602546571934,0.8453161890232828,0.5542136493052174,0.4,1.3693063937629162,1.2,0.37267799624996595,2.2,0.3803000120609433,-1.0,-1.0000000000000009,-4.38,-1.0266867152280617,-1.7920000000000003,-1.000008719270029,0.5775384496784969,0.2821509119794406,0.2560879471405787,0.33055540489344654,4.19,0.2647444021828136,0.7462257917521076,0.3300359557627614
UPuVIOCU,USA 2,-,2025-07-18,20:00,Detroit,Pittsburgh,3.35,1.91,3.5,1.5,2.38,3.7,1.23,8.35,1.04,2.55,3.0,2.67,1.07,8.0,1.47,2.44,2.43,1.47,4.33,1.15,11.0,1.04,2.1,1.65,1.45,1.33,1.5,5.7,6.7,12.0,30.0,6.5,6.0,10.75,28.0,11.25,10.5,18.5,50.0,28.0,26.0,45.0,120.0,900.0,0.3921568627450981,0.3333333333333333,0.37453183520599254,0.08504511093234342,0.85,0.9550561797752809,1.1764705882352942,1.1235955056179776,1.0470588235294118,0.89,0.1200000000000001,0.4500000000000002,0.33000000000000007,3.433630362450525,12.680383491819825,-9.369385096487484,0.04494382022471914,0.15000000000000005,0.12359550561797755,1.4,1.083267920578793,1.2,0.697216688778396,1.0,1.414213562373095,0.2,8.944271909999156,0.42399999999999993,11.773068974544731,0.73,6.673356248391065,0.4563613565450675,0.769960096998672,0.4457521645021645,0.751870249415873,3.106,0.7647205714355148,0.8206439393939394,0.477412483398856,0.8,1.629800601300662,0.4,1.369306393762914,0.8,1.0458250331675945,-0.4,-2.2360679774997902,-1.02,-3.195236265804125,-0.986,-1.8724208137058516,0.2111111111111111,1.3724636642531878,0.7050298380221653,0.5735429741664904,1.5400000000000003,1.3815688550575305,0.3411891946915041,0.7833088746498693
6NSv87bC,USA 2,-,2025-07-18,20:30,North Carolina,Indy Eleven,2.75,2.1,3.7,1.33,3.01,2.65,1.41,6.8,1.07,2.1,3.3,3.1,1.04,11.0,1.25,3.45,1.83,1.85,3.05,1.32,5.5,1.1,1.72,2.0,1.36,1.29,1.7,7.4,10.0,16.5,40.0,7.8,6.5,11.0,27.0,10.5,8.75,13.5,32.0,20.0,17.0,27.0,60.0,450.0,0.47619047619047616,0.30303030303030304,0.3225806451612903,0.22690942967042246,0.6363636363636365,0.6774193548387097,1.5714285714285712,1.064516129032258,1.4761904761904763,0.9393939393939394,1.0,1.1999999999999997,0.19999999999999973,26.56505117707799,30.963756532073518,-5.710593137499635,0.3225806451612903,0.3636363636363636,0.06451612903225798,2.4,0.5590169943749475,2.2,0.4979295977319688,1.4,0.8144110179279558,0.8,1.3693063937629146,1.864,1.137570579317669,2.8800000000000003,1.7556453118537196,0.6787703593843719,0.3867541739763072,0.24973850349599974,0.5537354153082482,4.7940000000000005,0.3855143591124597,1.3326793247520385,0.4386007900840364,1.0,1.2247448713915894,1.0,0.0,1.6,0.8385254915624211,-0.6,-2.236067977499789,-2.2060000000000004,-1.8864241476836985,-1.0219999999999996,-2.763632765556913,0.47730689281501276,0.18213260660121972,0.3337553708749529,0.25225961005529685,3.158,0.2588787175097837,0.6668776854374765,0.06312476901633306
f1SwKQYh,PERU 1,CLAUSURA,2025-07-18,21:00,Deportivo Garcilaso,Los Chankas,2.63,2.1,4.33,1.37,2.85,2.7,1.4,6.5,1.08,1.91,3.1,4.0,1.02,11.0,1.26,3.65,1.91,1.83,3.4,1.29,7.0,1.08,1.83,1.83,1.22,1.36,1.8,8.5,11.0,21.0,41.0,7.0,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0.5235602094240838,0.3225806451612903,0.25,0.3490614561472692,0.6161290322580645,0.4775,1.6230366492146597,0.775,2.094240837696335,1.2903225806451613,2.09,1.1900000000000002,0.8999999999999999,46.26058388589534,30.75264555113164,24.22774531795417,0.5225,0.3838709677419355,0.22499999999999998,1.2,1.3693063937629155,1.4,1.1952286093343938,1.2,0.9128709291752768,0.2,11.937336386313321,-0.6739999999999998,-6.315332049126036,3.81,3.8545208295938376,0.2403940886699507,1.0149546929571336,0.5817758505001581,0.668460593308925,2.194,1.040664096931678,0.9844678466444019,0.9100815418426045,1.6,0.8385254915624213,1.4,0.9583148474999099,1.6,0.8385254915624213,-0.2,-8.215838362577491,-1.7900000000000003,-4.4626522177908035,-0.20799999999999996,-14.29071476436118,0.7731432858214553,1.0473274334038858,0.47172619047619035,1.0249690934156372,5.87,1.1059420005002893,0.8014708419599724,0.8770698633814497
OUqlvBgR,ECUADOR 1,ROUND 21,2025-07-18,21:00,Ind. del Valle,Aucas,2.38,2.2,5.0,1.36,2.85,2.8,1.37,6.92,1.06,1.73,3.4,5.0,1.04,7.5,1.27,3.3,1.88,1.8,3.25,1.28,6.0,1.08,1.91,1.8,1.17,1.3,2.05,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0.5780346820809249,0.29411764705882354,0.2,0.4842423103092245,0.5088235294117647,0.346,1.9653179190751444,0.6799999999999999,2.8901734104046244,1.4705882352941178,3.27,1.67,1.6,58.54917698587228,39.861881422551,38.659808254090095,0.654,0.49117647058823527,0.32,1.6,0.8385254915624213,1.4,0.39123039821797684,1.0,0.7071067811865478,0.4,2.8504385627478457,0.4780000000000003,3.114359477865586,6.85,2.290505831501632,0.2005693766307577,0.4590042237911194,0.5543490240847444,0.30664952925475736,1.9759999999999998,0.36101126266010497,1.0525892933395065,0.2840071172299187,1.4,1.083267920578793,1.0,0.0,1.2,1.0865337342004415,-0.2,-6.519202405202648,-1.2199999999999995,-3.39565936941224,0.019999999999999928,158.01107556117762,0.3909711554872845,0.24038028927821847,0.37214170692431564,0.26219968810574407,2.84,0.25946666798507134,0.6860708534621578,0.07111178021504733
QaDEYOUs,VENEZUELA 1,CLAUSURA,2025-07-18,21:00,Anzoategui FC,Caracas,4.3,2.05,2.5,1.42,2.59,2.99,1.32,6.62,1.07,3.95,3.15,1.93,1.06,8.5,1.35,2.8,2.1,1.6,3.75,1.2,8.5,1.06,1.85,1.75,1.83,1.3,1.22,8.0,5.9,8.0,15.5,9.5,5.8,8.0,15.5,19.5,12.5,14.5,28.0,55.0,37.0,45.0,75.0,600.0,0.2531645569620253,0.31746031746031744,0.5181347150259068,0.3379572086652365,1.253968253968254,2.0466321243523318,0.7974683544303797,1.6321243523316062,0.4886075949367088,0.6126984126984127,2.0200000000000005,0.8000000000000003,1.22,-45.28505127758383,-21.80140948635182,-31.38319105635903,1.0466321243523318,0.25396825396825407,0.6321243523316062,1.0,1.224744871391589,1.4,1.1952286093343938,1.8,0.8240220541217403,-0.4,-4.183300132670378,-1.6200000000000003,-2.5287555202162646,-0.14800000000000163,-39.113113484574896,0.333964415805848,1.2959448903776656,0.5900173802895733,0.6850809466349637,2.7619999999999996,1.2719225043252151,0.9286690156683196,0.932424005594253,1.4,1.083267920578793,1.6,0.9478594305064438,1.6,0.8385254915624213,0.0,1.0,-0.16000000000000014,-43.275552422817164,-0.07399999999999984,-69.71660781625442,0.6084463362091392,0.9981184262040758,0.48522544142716784,0.9703923795779197,4.539999999999999,1.0035148982560025,0.9649672752460958,0.8208614845444394
G2N73mM0,BRAZIL 2,ROUND 17,2025-07-18,21:30,Ferroviaria,Athletic Club,3.25,1.95,3.75,1.54,2.32,3.55,1.24,9.5,1.03,2.45,3.1,3.1,1.06,7.5,1.46,2.55,2.55,1.47,5.4,1.12,12.0,1.01,2.1,1.67,1.36,1.36,1.53,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,251.0,0.4081632653061224,0.3225806451612903,0.3225806451612903,0.13015410692714105,0.7903225806451614,0.7903225806451614,1.2653061224489794,1.0,1.2653061224489794,1.0,0.6499999999999999,0.6499999999999999,0.0,18.00416160591338,18.00416160591338,0.0,0.20967741935483866,0.20967741935483866,0.0,1.6,0.8385254915624211,1.2,0.3726779962499649,1.2,0.9128709291752768,0.0,1.0,0.15999999999999998,18.5647094644651,-0.05,-83.09031231136396,0.38670265667242504,0.6247332986036508,0.40112478709926425,0.37314485642844514,3.1,0.6711499442439736,0.8152682759025731,0.22934109691564755,1.8,0.9128709291752769,1.2,1.0865337342004415,0.6,0.9128709291752761,0.6,2.7888667551135855,1.75,4.110712734268046,1.2639999999999998,2.7156630865111375,0.6285474502528766,1.0549646344729438,0.48809523809523814,0.966112308309188,5.0,1.055935604097144,0.7145238095238095,0.928683621401508
EmtiCcMi,ARGENTINA 1,CLAUSURA,2025-07-18,21:30,Atl. Tucuman,Central Cordoba,3.4,1.83,4.33,1.6,2.15,3.4,1.26,10.01,1.03,2.5,2.63,3.6,1.11,5.5,1.56,2.23,2.7,1.38,5.3,1.11,10.5,1.02,2.25,1.57,1.29,1.44,1.5,5.0,7.0,15.0,41.0,5.5,5.5,15.0,41.0,10.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,501.0,0.4,0.3802281368821293,0.2777777777777778,0.20655751102609923,0.9505703422053232,0.6944444444444444,1.052,0.7305555555555555,1.44,1.3688212927756656,1.1,0.1299999999999999,0.9700000000000002,28.810793742973065,3.7189939731580397,25.873385226286093,0.3055555555555556,0.04942965779467677,0.2694444444444445,2.4,0.5590169943749476,1.8,0.46481112585226386,1.0,0.9999999999999996,0.8,1.3693063937629129,1.9739999999999995,1.5086031097088797,2.85,1.2816627012511372,0.522695060930355,0.5915933456272007,0.2943662049800158,0.5021113928457431,4.228,0.5071057024641351,1.11957324431749,0.37260755507966453,0.8,1.6298006013006623,0.4,1.369306393762915,1.0,1.224744871391587,-0.6,-1.9002923751652294,-2.0300000000000002,-3.0539686875596352,-1.1879999999999995,-1.7071715647690378,0.2380453752181501,1.3857041982603369,0.6739348370927318,0.6648543445798082,2.3600000000000003,1.460973690814232,0.3205980391335081,0.7848542161918352
MyvpPDcL,MEXICO 1,APERTURA,2025-07-18,22:00,Necaxa,Queretaro,2.1,2.38,5.5,1.35,2.9,2.65,1.4,5.33,1.12,1.55,3.8,5.25,1.04,8.0,1.25,3.5,1.8,1.88,3.05,1.3,5.6,1.1,1.8,1.95,1.14,1.25,2.38,12.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0,0.6451612903225806,0.2631578947368421,0.19047619047619047,0.527648686483208,0.4078947368421053,0.29523809523809524,2.451612903225806,0.7238095238095238,3.3870967741935485,1.381578947368421,3.7,2.25,1.4500000000000002,61.606980578617005,48.366460663429805,35.942111871382345,0.7047619047619048,0.5921052631578948,0.2761904761904762,1.4,1.083267920578793,1.6,0.712609640686961,1.6,1.2960275845829827,0.0,1.0,-0.5100000000000001,-6.548990254718766,1.4140000000000004,4.740044867261679,0.4939667743298308,0.8386542316809853,0.4188608776844071,0.8108934929044057,3.4800000000000004,0.8014228206480082,1.030739900522947,0.5731201186102663,1.2,1.3693063937629155,0.8,1.3693063937629153,1.8,1.06863244787063,-1.0,-2.7386127875258306,-9.78,-2.0876606419169237,-1.1099999999999999,-3.4999739120388487,0.45,1.3833221775543034,0.6468253968253969,0.7480386991607159,3.5400000000000005,1.4084123668164232,0.4870214752567694,1.1815517187021207
tdwQyibm,COLOMBIA 1,CLAUSURA,2025-07-18,22:10,Deportes Tolima,Santa Fe,2.88,2.05,4.33,1.5,2.3,3.5,1.23,7.5,1.02,2.15,3.2,3.6,1.05,8.0,1.41,2.75,2.4,1.52,5.0,1.14,11.5,1.01,1.91,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0.46511627906976744,0.3125,0.2777777777777778,0.25102393227554165,0.6718749999999999,0.5972222222222222,1.488372093023256,0.888888888888889,1.6744186046511629,1.125,1.4500000000000002,1.0500000000000003,0.3999999999999999,35.942111871382345,27.699472808055003,11.309932474020211,0.4027777777777778,0.32812500000000006,0.11111111111111108,1.4,1.0832679205787925,1.6,0.5590169943749477,1.4,0.8144110179279558,0.2,8.944271909999157,-0.3079999999999997,-13.183225566222552,2.6799999999999997,3.9926733133483485,0.34265407214001264,0.3925034492373238,0.3820474430511745,0.5287534322474571,3.052,0.3491199084175724,1.0666553046411333,0.4776486483008744,2.6,0.34401045807689085,2.0,0.0,1.2,0.3726779962499666,0.8,0.5590169943749472,4.09,0.6873416845734523,1.4940000000000009,0.6034981983939399,1.1480378471148476,0.1952112559467629,0.10060880756532939,0.35723191837934476,10.98,0.3352735989754033,1.100608807565329,0.032655269597490905
zBznI435,PERU 1,CLAUSURA,2025-07-18,23:00,U. de Deportes,Comerciantes Unidos,1.33,3.5,23.0,1.18,4.3,1.95,1.76,4.1,1.19,1.06,10.0,34.0,1.01,18.0,1.06,7.5,1.33,3.15,1.94,1.81,3.3,1.3,3.25,1.33,1.01,1.06,10.0,17.0,51.0,151.0,351.0,9.0,21.0,67.0,301.0,6.0,15.0,51.0,201.0,5.5,15.0,51.0,201.0,251.0,0.9433962264150942,0.1,0.029411764705882353,1.1340957858425653,0.10600000000000001,0.031176470588235295,9.433962264150942,0.29411764705882354,32.075471698113205,3.4,32.94,8.94,24.0,86.5254688460545,77.3897870230865,85.23635830927383,0.9688235294117646,0.8939999999999999,0.7058823529411765,2.0,0.7071067811865478,2.6,1.0741723110591495,0.2,2.236067977499786,2.4,1.2706625568314087,3.1060000000000003,1.1988575124728942,23.232,1.5112420066978463,0.3180197785278616,0.9500287461938044,0.5151348372331979,0.8647365526955633,3.386,0.9841032087632724,1.6816335557319164,0.8393361330237719,0.2,2.236067977499787,0.2,2.236067977499799,1.8,0.46481112585226414,-1.6,-0.7126096406869612,-14.02,-0.8903043606630717,-2.338,-0.7420250045999067,0.16666666666666657,2.236067977499792,0.8153846153846154,0.5062795420754238,2.6,2.236067977499789,0.16410613638167817,1.293714022253535
