Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
CUbxH15k,2026-01-24,12:00,ENGLAND 2,Round 29,Hull,Swansea,3.0,2.1,3.6,1.4,2.75,3.0,1.36,9.0,1.07,2.32,3.25,3.0,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.91,1.36,1.33,1.53
Mu4kivK6,2026-01-24,12:00,ENGLAND 2,Round 29,Leicester,Oxford Utd,2.5,2.2,4.33,1.36,3.0,2.75,1.4,8.0,1.08,1.86,3.5,4.0,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.8,1.91,1.22,1.29,1.91
prcpFuz2,2026-01-24,12:00,ENGLAND 2,Round 29,QPR,Wrexham,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.25,3.2,1.07,8.5,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,1.36,1.33,1.57
M1uQ3H3C,2026-01-24,12:00,ENGLAND 2,Round 29,Sheffield Utd,Ipswich,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.4,2.2,1.06,10.0,1.3,3.5,2.0,1.8,3.4,1.33,6.5,1.11,1.73,2.0,1.62,1.3,1.36
KbpE5z7d,2026-01-24,12:00,ENGLAND 3,Round 28,Blackpool,Northampton,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.86,3.2,3.9,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,1.22,1.33,1.8
ChXaTwa3,2026-01-24,12:00,ENGLAND 3,Round 28,Bolton,Leyton Orient,2.0,2.4,6.0,1.3,3.4,2.5,1.5,6.0,1.13,1.45,3.9,6.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.11,1.22,2.5
8KQ8RHTF,2026-01-24,12:00,ENGLAND 3,Round 28,Doncaster,Wigan,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.1,2.82,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.33,1.53
lh1stHr9,2026-01-24,12:00,ENGLAND 3,Round 28,Port Vale,Exeter,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.2,3.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,1.36,1.36,1.57
M5akveDL,2026-01-24,12:00,ENGLAND 3,Round 28,Reading,Barnsley,2.75,2.3,3.6,1.33,3.25,2.5,1.5,6.5,1.11,2.05,3.5,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.25,1.62
tjtMYYzq,2026-01-24,12:00,ENGLAND 3,Round 28,Rotherham,AFC Wimbledon,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.4,3.1,2.75,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.4,1.36,1.53
nmqUWC5e,2026-01-24,12:00,ENGLAND 3,Round 28,Stevenage,Mansfield,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.1,3.2,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.36,1.36,1.67
tOaW6nFt,2026-01-24,12:00,NORTHERN IRELAND 2,Round 26,Ballymena,Portadown,3.0,2.1,3.4,1.36,2.88,2.88,1.36,7.5,1.06,2.3,3.1,2.88,1.05,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.5,1.08,1.67,2.1,1.33,1.3,1.53
63EinzLl,2026-01-24,12:00,ENGLAND 4,Round 28,Barrow,Crawley,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.25,3.25,2.82,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,1.4,1.33,1.57
2V70pEk1,2026-01-24,12:00,ENGLAND 4,Round 28,Bromley,Swindon,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.01,3.3,3.1,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.3,1.67
hKzgj4wK,2026-01-24,12:00,ENGLAND 4,Round 28,Cheltenham,Grimsby,4.33,2.2,2.6,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.3,1.86,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.73,1.3,1.25
xjgu5Qqg,2026-01-24,12:00,NORTHERN IRELAND 2,Round 26,Carrick Rangers,Dungannon,3.0,2.1,3.25,1.33,3.0,2.75,1.4,6.5,1.08,2.3,3.3,2.63,1.04,11.0,1.29,3.5,1.87,1.9,3.25,1.33,6.5,1.1,1.67,2.1,1.4,1.25,1.5
Qkt3edLN,2026-01-24,12:00,ASIA AFC ASIAN CUP U23,Play Offs,China U23,Japan U23,8.5,2.0,2.0,1.5,2.4,3.6,1.25,10.0,1.02,8.5,3.75,1.36,1.06,7.5,1.45,2.55,2.55,1.45,5.5,1.11,9.8,1.03,3.0,1.33,2.8,1.22,1.06
IeT8qjnn,2026-01-24,12:00,SCOTLAND 3,Round 22,Inverness,Alloa,2.0,2.25,6.0,1.36,3.0,2.63,1.44,6.5,1.1,1.45,3.7,6.25,1.05,8.5,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,2.0,1.73,1.08,1.22,2.4
6HajR8WH,2026-01-24,12:00,SCOTLAND 3,Round 22,East Fife,Queen of South,3.25,2.1,3.0,1.4,2.75,2.75,1.4,7.0,1.08,2.6,3.25,2.38,1.03,10.0,1.3,3.4,1.98,1.83,3.4,1.3,6.0,1.11,1.8,1.91,1.5,1.25,1.4
Ua2olFqT,2026-01-24,12:00,SCOTLAND 2,Round 23,St Johnstone,Dunfermline,1.95,2.25,6.0,1.36,3.0,2.75,1.4,6.5,1.1,1.44,3.75,6.25,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,2.0,1.73,1.08,1.2,2.4
Sxkk6wdm,2026-01-24,12:00,PORTUGAL 3,Round 18,Amora,Covilha,2.63,2.0,4.0,1.4,2.75,3.0,1.33,7.5,1.06,1.95,3.1,3.6,1.06,8.5,1.36,3.1,2.15,1.67,4.1,1.22,7.1,1.06,1.91,1.8,1.22,1.3,1.73
EHwFzEaN,2026-01-24,12:00,SCOTLAND 4,Round 22,East Kilbride,Stranraer,2.1,2.4,4.75,1.29,3.5,2.25,1.57,5.0,1.14,1.57,3.7,4.75,1.01,15.0,1.17,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.13,1.22,2.15
dICxTQ7r,2026-01-24,12:00,SCOTLAND 1,Round 23,Aberdeen,Livingston,2.3,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.71,3.5,4.33,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.8,1.95,1.2,1.29,2.0
4rGpR4xe,2026-01-24,12:00,SCOTLAND 1,Round 23,Dundee Utd,St. Mirren,3.2,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.1,2.7,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.75,2.0,1.4,1.36,1.5
t4u7xzVA,2026-01-24,12:00,SCOTLAND 4,Round 22,Dumbarton,Elgin City,3.4,2.25,2.75,1.33,3.25,2.63,1.44,6.0,1.11,2.88,3.4,2.15,1.01,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,1.57,1.25,1.33
vVcbPn1U,2026-01-24,12:00,SCOTLAND 3,Round 22,Hamilton,Cove Rangers,2.75,2.2,3.5,1.36,3.0,2.63,1.44,6.5,1.1,2.1,3.3,3.0,1.02,11.0,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.67,2.1,1.3,1.25,1.6
2orxA9HD,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,Dundela,Queens Univ.,3.4,2.25,2.7,1.29,3.3,2.55,1.45,6.5,1.08,2.88,3.4,2.15,1.01,11.0,1.2,4.0,1.65,2.1,2.88,1.36,4.9,1.14,1.57,2.25,1.62,1.25,1.36
EZOFivsf,2026-01-24,12:00,PORTUGAL 3,Round 18,Atletico CP,Mafra,2.95,1.95,3.7,1.47,2.32,3.45,1.26,8.9,1.04,2.3,3.05,3.05,1.09,6.2,1.45,2.37,2.32,1.47,4.0,1.16,9.2,1.04,2.1,1.67,1.32,1.32,1.6
08CXheFi,2026-01-24,12:00,SCOTLAND 4,Round 22,Forfar Athletic,Stirling,2.25,2.3,4.5,1.33,3.25,2.63,1.44,6.0,1.11,1.7,3.5,4.33,1.01,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.14,1.22,1.95
pA7MHLzK,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,H&W Welders,Loughgall,2.0,2.5,5.0,1.22,3.8,2.25,1.57,5.5,1.11,1.47,4.2,5.0,1.01,17.0,1.11,5.5,1.5,2.4,2.25,1.57,3.55,1.21,1.57,2.25,1.13,1.17,2.4
tnGWmdtJ,2026-01-24,12:00,PORTUGAL 3,Round 18,1º Dezembro,Lusitano GC,3.95,1.98,2.77,1.47,2.32,3.35,1.28,8.5,1.04,3.35,3.05,2.15,1.08,6.5,1.42,2.45,2.22,1.52,3.75,1.18,8.4,1.04,2.1,1.67,1.67,1.32,1.28
0KAUicp4,2026-01-24,12:00,SCOTLAND 2,Round 23,Partick Thistle,Ayr,2.5,2.1,4.0,1.4,2.75,2.75,1.4,7.0,1.08,1.9,3.25,3.7,1.06,8.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.83,1.83,1.22,1.25,1.8
p8KPu8oB,2026-01-24,12:00,SCOTLAND 3,Round 22,Montrose,Peterhead,3.0,2.1,3.25,1.4,2.75,2.75,1.4,7.0,1.08,2.35,3.2,2.63,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.73,2.0,1.4,1.29,1.5
fLvUBVn1,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,Ards,Institute,2.38,2.3,4.0,1.29,3.3,2.55,1.45,6.5,1.08,1.8,3.6,3.75,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,4.85,1.14,1.65,2.1,1.22,1.25,1.91
n5nbvd0b,2026-01-24,12:00,SCOTLAND 4,Round 22,Clyde,Spartans,2.5,2.2,4.0,1.36,3.0,2.63,1.44,6.5,1.1,1.91,3.5,3.3,1.02,11.0,1.25,3.75,1.85,1.95,3.25,1.33,5.5,1.13,1.73,2.0,1.25,1.22,1.73
lO7sWFNp,2026-01-24,12:00,SCOTLAND 2,Round 23,Airdrieonians,Ross County,3.25,2.1,3.0,1.4,2.75,2.75,1.4,7.0,1.08,2.7,3.2,2.35,1.06,8.0,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.8,1.91,1.5,1.29,1.36
bgoLDiIl,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,Annagh,Newington,2.1,2.4,4.5,1.25,3.6,2.25,1.57,5.5,1.11,1.62,3.8,4.4,1.01,13.0,1.14,4.8,1.57,2.25,2.4,1.5,3.7,1.19,1.57,2.25,1.17,1.22,2.1
U57l1rqI,2026-01-24,12:00,NORTHERN IRELAND 2,Round 26,Crusaders,Linfield,6.0,2.4,1.83,1.29,3.25,2.63,1.44,6.0,1.11,6.5,4.2,1.4,1.02,13.0,1.22,4.2,1.73,2.1,2.88,1.4,5.5,1.14,1.91,1.8,2.63,1.17,1.08
8h8IBaYP,2026-01-24,12:00,PORTUGAL 3,Round 18,Caldas,Academica,3.35,2.12,2.9,1.36,2.92,2.57,1.39,6.3,1.09,2.8,3.4,2.27,1.03,9.4,1.26,3.15,1.78,1.82,2.82,1.32,5.6,1.11,1.67,2.1,1.6,1.28,1.36
Y1KoViNp,2026-01-24,12:00,SCOTLAND 4,Round 22,Edinburgh City,Annan,2.75,2.5,2.88,1.22,4.0,2.0,1.73,4.33,1.2,2.35,3.7,2.4,1.01,17.0,1.11,6.0,1.4,2.75,2.0,1.73,3.4,1.3,1.4,2.75,1.44,1.22,1.5
KWRNkIB6,2026-01-24,12:00,PORTUGAL 3,Round 18,Santarem,Os Belenenses,3.75,2.02,2.77,1.44,2.42,3.2,1.3,8.1,1.05,3.25,3.15,2.15,1.07,7.0,1.4,2.52,2.15,1.55,3.65,1.2,7.9,1.05,2.0,1.73,1.67,1.3,1.29
6ZCNYNkl,2026-01-24,12:00,ROMANIA 1,Round 23,U. Cluj,Unirea Slobozia,2.0,2.25,7.5,1.4,2.75,3.0,1.36,8.0,1.08,1.44,3.75,7.5,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.2,1.62,1.1,1.25,2.63
8pExjyFG,2026-01-24,12:00,SCOTLAND 2,Round 23,Raith,Queen's Park,2.05,2.25,5.5,1.36,3.0,2.63,1.44,6.5,1.1,1.53,3.6,5.5,1.03,10.0,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.91,1.8,1.1,1.22,2.25
jBn1AwTg,2026-01-24,12:00,NORTHERN IRELAND 1,Round 26,Warrenpoint,Ballinamallard,2.3,2.4,4.0,1.25,3.6,2.25,1.57,5.5,1.11,1.75,3.6,3.9,1.01,13.0,1.14,4.8,1.57,2.25,2.4,1.5,3.4,1.23,1.57,2.25,1.2,1.25,1.91
tbQaGdLl,2026-01-24,12:15,SPAIN 3,Group 1,Osasuna B,Arenas Getxo,3.2,1.83,4.0,1.62,2.2,4.0,1.22,9.0,1.04,2.3,2.9,3.0,1.11,6.0,1.57,2.25,2.63,1.44,5.5,1.13,9.0,1.04,2.38,1.53,1.3,1.3,1.5
pSvULIcR,2026-01-24,12:15,SPAIN 3,Group 1,Racing Club Ferrol,Arenteiro,2.5,1.91,5.5,1.57,2.25,3.75,1.25,8.5,1.05,1.75,3.0,4.75,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.5,1.5,1.13,1.3,1.91
lWsQ0eso,2026-01-24,12:15,SPAIN 3,Group 2,Antequera,Sanluqueno,2.25,2.0,6.0,1.5,2.5,3.5,1.29,8.0,1.06,1.6,3.25,5.5,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.38,1.53,1.1,1.25,2.15
xhOKMx44,2026-01-24,12:15,SPAIN 3,Group 2,Sabadell,Alcorcon,2.75,1.83,5.0,1.67,2.1,4.33,1.2,10.0,1.03,1.9,2.75,4.5,1.14,5.0,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.63,1.44,1.13,1.36,1.8
zuS50y77,2026-01-24,12:15,SPAIN 1,Round 21,Valencia,Espanyol,3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.1,3.1,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.36,1.36,1.53
4Irbg1Ga,2026-01-24,12:15,SPAIN 2,Round 23,Leganes,Real Sociedad B,2.25,2.2,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.61,3.5,5.5,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.14,1.29,2.2
x2ciSCFj,2026-01-24,12:20,SAUDI ARABIA 1,Round 18,Al Kholood,Al Ettifaq,3.1,2.2,2.88,1.33,3.25,2.63,1.44,6.0,1.11,2.6,3.4,2.35,1.01,12.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,1.5,1.25,1.4
ETF7rUup,2026-01-24,12:30,NETHERLANDS 1,Round 20,Ajax,FC Volendam,1.67,2.88,7.5,1.2,4.33,2.0,1.73,4.0,1.22,1.3,6.25,7.5,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.7,2.05,1.1,1.13,3.4
xzaFYITk,2026-01-24,12:30,GHANA 1,Round 20,Eleven Wonders,Hearts of Oak,5.0,1.91,2.5,1.57,2.25,3.8,1.22,11.0,1.01,4.6,3.0,1.8,1.07,7.0,1.5,2.4,2.75,1.4,5.5,1.11,0.0,0.0,2.25,1.57,1.83,1.33,1.14
MTerMKld,2026-01-24,12:30,NETHERLANDS 2,Round 24,FC Emmen,Jong Ajax,1.91,2.75,5.5,1.2,4.33,1.91,1.8,4.0,1.22,1.45,4.75,6.0,1.01,23.0,1.1,7.0,1.36,3.1,1.95,1.85,3.25,1.33,1.5,2.5,1.13,1.18,2.63
YgIgNyYQ,2026-01-24,12:30,ALBANIA 1,Round 21,Vllaznia,Partizani,2.35,1.98,5.1,1.47,2.22,3.2,1.3,8.1,1.05,1.7,3.3,4.55,1.07,7.0,1.42,2.67,2.18,1.53,4.2,1.19,8.2,1.05,2.2,1.6,1.17,1.27,1.93
hfXr2frJ,2026-01-24,12:30,PORTUGAL 1,Round 19,Moreirense,Santa Clara,3.5,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.65,3.0,2.75,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.4,1.36,1.44
QXzPq0cS,2026-01-24,12:30,OMAN 1,Round 11,Al Seeb,Al Nahda,2.62,1.98,4.15,1.44,2.3,3.04,1.3,7.1,1.06,1.98,3.15,3.5,1.06,7.4,1.34,2.78,2.05,1.62,3.72,1.2,7.0,1.08,1.95,1.75,1.25,1.3,1.67
A1pIEdVH,2026-01-24,12:30,PORTUGAL 2,Round 19,Leixoes,Benfica B,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.8,3.3,2.5,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.5,1.33,1.4
CCZeajVb,2026-01-24,12:30,GERMANY 3,Round 21,Duisburg,Regensburg,2.38,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.8,3.6,4.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.22,1.29,1.95
hnqGydCb,2026-01-24,13:00,Asia - Super Cup UAE / Qatar,Final,Al-Sadd,Shabab Al-Ahli Dubai,3.15,2.2,3.0,1.34,3.0,2.42,1.5,5.2,1.13,2.62,3.45,2.45,1.04,8.25,1.22,3.9,1.65,2.1,2.55,1.45,4.3,1.18,1.55,2.32,1.55,1.28,1.47
UB0v8Ckg,2026-01-24,13:00,TURKEY 2,Round 22,Pendikspor,Erzurumspor,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.1,3.1,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.33,1.33,1.62
jy8F9BfD,2026-01-24,13:00,LIBERIA 1,Round 15,Discoveries,Fassell,4.6,2.0,2.42,1.45,2.27,3.14,1.28,0.0,0.0,4.05,3.3,1.78,0.0,0.0,1.34,2.78,2.12,1.57,4.05,1.16,0.0,0.0,1.99,1.71,1.83,1.27,1.2
M38tDpin,2026-01-24,13:00,Africa - CAF Champions League,Round 3,Kabylie (Alg),FAR Rabat (Mar),3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.4,2.75,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.36,1.29,1.57
EcD2ElY7,2026-01-24,13:00,Africa - CAF Champions League,Round 3,Esperance Tunis (Tun),Simba (Tan),1.91,2.4,8.0,1.36,3.0,2.63,1.44,7.0,1.1,1.4,3.6,8.0,1.06,10.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,2.1,1.67,1.07,1.25,2.63
2VNPOeHF,2026-01-24,13:00,ALGERIA 1,Round 16,Constantine,El Bayadh,1.8,2.2,10.0,1.44,2.63,3.2,1.3,8.5,1.05,1.25,4.5,12.0,1.07,8.0,1.4,2.88,2.3,1.6,4.5,1.2,9.0,1.06,3.0,1.33,1.03,1.14,3.3
QeqxrVmU,2026-01-24,13:00,FINLAND LIIGA CUP,-,VPS,AC Oulu,3.0,2.07,3.15,1.36,2.9,2.5,1.37,6.3,1.08,2.45,3.25,2.55,1.03,9.5,1.27,3.4,1.8,1.8,3.1,1.32,5.75,1.1,1.66,2.05,1.42,1.28,1.45
zmdbYMiA,2026-01-24,13:00,FRANCE 1,Round 19,Rennes,Lorient,2.38,2.3,4.5,1.33,3.25,2.63,1.44,7.0,1.1,1.8,3.75,4.33,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.7,2.05,1.2,1.25,1.95
z5yH7jd4,2026-01-24,13:00,GAMBIA 1,Round 8,Medina United,Real Banjul,4.5,1.91,2.8,1.57,2.25,3.8,1.22,11.0,1.01,3.6,2.8,2.1,1.08,6.5,1.5,2.4,2.75,1.4,5.5,1.11,0.0,0.0,2.25,1.57,1.62,1.36,1.25
WWUP5UQG,2026-01-24,13:00,GAMBIA 1,Round 8,Team Rhino,Bombada,3.6,1.83,3.4,1.57,2.25,4.0,1.2,11.0,1.01,2.7,2.7,2.7,1.08,6.5,1.57,2.25,2.88,1.36,6.5,1.08,0.0,0.0,2.25,1.57,1.4,1.4,1.4
OvmX38eT,2026-01-24,13:00,GAMBIA 1,Round 8,TMT,Fortune,4.35,1.78,3.0,1.6,2.0,3.85,1.18,0.0,0.0,3.45,2.7,2.22,1.07,5.8,1.53,2.2,2.66,1.37,5.45,1.08,0.0,0.0,2.18,1.58,1.53,1.38,1.26
GpdDrXWA,2026-01-24,13:15,SIERRA LEONE 1,Round 12,Kamboi Eagles,Abacha City,2.7,1.87,4.45,1.53,2.1,3.72,1.2,0.0,0.0,1.98,3.0,3.7,1.05,6.55,1.5,2.27,2.56,1.4,5.25,1.09,0.0,0.0,2.18,1.58,1.23,1.31,1.67
UTkzytV1,2026-01-24,13:15,SIERRA LEONE 1,Round 12,Bo Rangers,Luawa,2.22,1.9,6.4,1.55,2.07,3.58,1.21,0.0,0.0,1.57,3.3,5.9,1.07,5.85,1.52,2.22,2.56,1.4,5.05,1.1,0.0,0.0,2.53,1.44,1.12,1.26,2.12
2Lba6i7N,2026-01-24,13:15,CROATIA 1,Round 19,Rijeka,Slaven Belupo,2.1,2.25,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.53,3.75,5.5,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.13,1.22,2.25
A7HncWo4,2026-01-24,13:15,SIERRA LEONE 1,Round 12,Old Edwardians,Star Sport Academy,3.4,1.82,3.5,1.57,2.02,3.72,1.2,0.0,0.0,2.6,2.85,2.67,1.07,5.75,1.55,2.15,2.63,1.38,5.25,1.09,0.0,0.0,2.16,1.59,1.38,1.35,1.4
zNxSh9mf,2026-01-24,13:15,ITALY 2,Round 21,Modena,Palermo,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.1,3.2,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.36,1.57
KI24pg2b,2026-01-24,13:15,SIERRA LEONE 1,Round 12,Freetown City,Mighty Blackpool,2.77,1.88,4.25,1.53,2.1,3.5,1.22,0.0,0.0,2.02,3.05,3.5,0.0,0.0,1.5,2.27,2.54,1.44,4.9,1.11,0.0,0.0,2.13,1.61,1.25,1.31,1.65
nJBVCoYq,2026-01-24,13:15,WORLD CLUB FRIENDLY,-,Honka (Fin),KaPa (Fin),3.1,2.75,2.38,1.11,5.5,1.65,2.1,3.3,1.29,2.8,4.2,1.91,1.01,30.0,1.03,9.0,1.2,4.0,1.57,2.25,2.1,1.57,1.2,4.0,1.73,1.17,1.36
YoxqPcVQ,2026-01-24,13:30,SENEGAL 1,Round 12,US Goree,Ouakam,2.67,1.7,5.9,1.72,1.83,4.75,1.12,0.0,0.0,1.87,2.72,4.85,1.13,4.6,1.75,1.87,3.34,1.24,7.6,1.03,11.0,1.01,2.9,1.36,1.16,1.36,1.75
4fKPtv36,2026-01-24,13:30,ITALY 3,Group C,Casarano,Picerno,2.63,2.0,4.2,1.4,2.75,3.2,1.3,8.5,1.05,1.91,3.1,3.75,1.06,8.5,1.4,2.88,2.2,1.65,4.33,1.2,8.5,1.06,2.0,1.73,1.2,1.3,1.73
xWQCkD2K,2026-01-24,13:30,ITALY 3,Group B,Sambenedettese,Pianese,2.63,2.0,4.5,1.5,2.5,3.5,1.25,9.5,1.04,1.91,3.0,4.0,1.07,8.0,1.47,2.7,2.55,1.5,5.0,1.17,10.0,1.05,2.1,1.67,1.17,1.3,1.73
U7UGViBl,2026-01-24,13:30,ITALY 3,Group B,Ravenna,Guidonia,2.1,2.1,6.0,1.4,2.75,3.2,1.3,8.0,1.06,1.53,3.6,6.0,1.06,8.5,1.4,2.88,2.2,1.65,4.2,1.22,8.0,1.06,2.25,1.57,1.08,1.22,2.3
fHAfJofL,2026-01-24,13:30,ITALY 3,Group A,Virtus Verona,Pro Vercelli,3.4,1.91,3.3,1.44,2.63,3.25,1.29,8.5,1.05,2.63,2.88,2.63,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,9.0,1.05,2.0,1.73,1.4,1.33,1.4
KKFVgLuI,2026-01-24,13:30,ISRAEL 1,Round 20,Hapoel Haifa,Maccabi Bnei Raina,2.5,2.25,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.91,3.4,3.6,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.67,2.1,1.25,1.29,1.73
6ci2h84D,2026-01-24,13:30,ISRAEL 1,Round 20,Ironi Tiberias,Sakhnin,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.1,2.9,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.36,1.33,1.53
xxQbgHnC,2026-01-24,13:30,ITALY 3,Group C,Crotone,Potenza,2.1,2.2,5.5,1.36,2.88,2.75,1.4,6.5,1.08,1.53,3.75,5.0,1.04,11.0,1.29,3.5,1.9,1.87,3.4,1.3,6.5,1.1,2.0,1.73,1.1,1.2,2.3
xW8KeMnd,2026-01-24,14:00,CYPRUS 1,Round 19,Apollon,Chloraka,1.67,2.5,8.5,1.3,3.2,2.63,1.44,6.0,1.11,1.22,5.0,10.0,1.02,13.0,1.22,4.2,1.75,2.05,2.88,1.4,5.1,1.14,2.25,1.57,1.03,1.11,3.5
r7j1mwMU,2026-01-24,14:00,SWITZERLAND 1,Round 21,Lausanne,Grasshoppers,2.25,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.68,3.8,4.2,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.22,1.25,2.05
