Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
IL4z34bJ,PORTUGAL 3,ROUND 1,2024-08-03,12:00,Anadia,Varzim,3.4,2.05,3.05,1.44,2.6,2.85,1.37,6.2,1.09,2.8,3.1,2.5,1.08,6.3,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,1.87,1.85,1.53,1.33,1.44,6.3,7.4,11.75,27.0,7.6,6.0,9.5,22.0,13.0,10.5,15.0,35.0,32.0,26.0,40.0,80.0,700.0,0,2,0,2,[],"[3, 35]",0,0
2HfQYBfC,BULGARIA 2,ROUND 3,2024-08-03,12:00,Fratria,Pirin Blagoevgrad,3.2,1.91,3.4,1.5,2.18,0.0,0.0,0.0,0.0,2.45,3.05,2.7,0.0,0.0,1.47,2.32,2.25,1.5,0.0,0.0,0.0,0.0,2.2,1.6,1.44,1.31,1.52,7.1,6.0,10.0,24.0,5.6,5.2,8.75,21.0,9.0,8.5,14.0,32.0,20.0,19.0,32.0,75.0,0.0,0,1,0,1,[],[9],0,0
YcvpkXvg,BULGARIA 2,ROUND 3,2024-08-03,12:00,Nesebar,Lovech,2.6,1.98,4.2,1.47,2.22,0.0,0.0,0.0,0.0,1.93,3.2,3.55,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,1.95,1.75,1.24,1.28,1.8,7.5,7.3,14.0,37.0,5.1,5.5,10.75,29.0,6.9,7.5,14.5,40.0,13.0,14.0,28.0,75.0,0.0,0,2,1,2,[90],"[3, 5]",0,0
EeOrigAt,BULGARIA 2,ROUND 3,2024-08-03,12:00,Spartak Pleven,Dobrudzha,5.0,1.95,2.42,1.47,2.22,0.0,0.0,0.0,0.0,4.55,3.05,1.78,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,2.1,1.66,1.98,1.3,1.17,6.9,4.6,6.1,11.5,8.5,5.4,7.2,13.5,19.5,12.5,14.5,28.0,60.0,40.0,45.0,80.0,0.0,0,0,0,0,[],[],0,0
jZ8zoEY5,CHINA 1,ROUND 21,2024-08-03,12:00,Chengdu Rongcheng,Changchun Yatai,1.62,2.88,9.0,1.22,4.0,2.0,1.73,4.33,1.2,1.22,6.5,10.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.95,1.8,1.06,1.11,4.0,21.0,29.0,51.0,126.0,9.5,13.0,26.0,67.0,7.0,9.5,23.0,51.0,8.0,10.0,23.0,67.0,301.0,3,0,4,0,"[27, 31, 37, 66]",[],0,0
YcEVofJa,CHINA 1,ROUND 21,2024-08-03,12:00,Wuhan Three Towns,Shenzhen Xinpengcheng,2.88,1.95,4.5,1.53,2.38,3.75,1.25,11.0,1.05,2.1,3.1,3.75,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.25,1.36,1.7,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,8.5,9.5,19.0,41.0,19.0,21.0,41.0,67.0,501.0,3,0,4,1,"[5, 44, 45, 76]",[50],0,0
86DgVI29,ESTONIA 2,ROUND 21,2024-08-03,12:00,Elva,Levadia U21,3.0,2.37,2.67,0.0,0.0,2.02,1.57,0.0,0.0,2.6,3.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,1.4,2.75,1.62,1.23,1.4,17.5,10.5,12.0,19.0,11.5,7.0,8.0,13.0,14.5,8.75,9.75,15.5,25.0,15.0,17.0,27.0,120.0,1,0,2,0,"[27, 72]",[],0,0
vX8kWbm3,ESTONIA 2,ROUND 21,2024-08-03,12:00,Harju JK Laagri,FC Tallinn,1.65,2.77,6.0,0.0,0.0,1.72,1.82,0.0,0.0,1.28,5.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,1.5,2.4,1.08,1.13,3.45,26.0,32.0,60.0,150.0,11.5,10.75,21.0,55.0,8.5,7.9,13.0,35.0,9.0,8.25,14.0,32.0,120.0,1,0,2,1,"[35, 64]",[73],0,0
6PHQ1AOb,BULGARIA 2,ROUND 3,2024-08-03,12:15,Belasitsa,Etar,2.55,1.98,4.25,1.45,2.25,0.0,0.0,0.0,0.0,1.9,3.25,3.65,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,2.0,1.72,1.26,1.28,1.85,7.6,7.5,14.5,40.0,5.1,5.6,11.0,30.0,6.8,7.4,14.5,40.0,12.5,14.0,27.0,75.0,0.0,1,0,2,0,"[43, 59]",[],0,0
nRsuO5t1,POLAND 1,ROUND 3,2024-08-03,12:30,Jagiellonia,Stal Mielec,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,4.33,4.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.18,1.2,2.38,17.0,17.0,29.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,1,0,2,0,"[24, 67]",[],2.29,0.03
AqRr1gpA,SERBIA 1,ROUND 3,2024-08-03,12:30,Novi Pazar,OFK Beograd,2.45,2.1,4.5,1.42,2.67,2.75,1.4,6.0,1.1,1.87,3.3,4.1,1.07,6.7,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.87,1.85,1.24,1.29,1.91,6.7,10.75,22.0,65.0,6.5,6.4,13.5,40.0,8.5,8.25,15.5,45.0,15.5,15.5,29.0,80.0,700.0,0,0,0,0,[],[],0,0
nkAyMsi2,SERBIA 2,ROUND 1,2024-08-03,12:30,Graficar Beograd,Sloboda,2.6,1.91,4.5,1.52,2.12,0.0,0.0,0.0,0.0,1.9,3.1,3.8,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.15,1.63,1.22,1.3,1.83,6.6,7.0,14.5,45.0,4.6,5.5,11.5,35.0,6.4,7.7,16.5,50.0,12.5,15.0,32.0,100.0,0.0,3,0,3,1,"[8, 22, 29]",[57],0,0
SpmOqoq9,SERBIA 2,ROUND 1,2024-08-03,12:30,Radnicki S. Mitrovica,Mladost GAT,3.7,1.78,3.35,1.6,2.0,0.0,0.0,0.0,0.0,2.95,2.7,2.5,0.0,0.0,1.55,2.15,2.27,1.5,0.0,0.0,0.0,0.0,2.2,1.6,1.5,1.38,1.37,5.6,5.0,9.0,22.0,5.8,4.8,8.75,22.0,11.0,9.25,14.5,37.0,29.0,24.0,37.0,80.0,500.0,1,0,1,1,[9],[51],0,0
4fS31LE7,SLOVAKIA 1,ROUND 2,2024-08-03,12:59,Banska Bystrica,Skalica,2.7,2.1,3.8,1.42,2.8,2.8,1.42,6.2,1.1,2.12,3.3,3.35,1.07,7.2,1.35,3.05,2.05,1.75,3.45,1.28,6.2,1.1,1.82,1.9,1.34,1.31,1.75,7.2,9.5,19.0,50.0,6.9,6.6,12.5,32.0,10.5,9.5,16.0,45.0,21.0,19.5,32.0,80.0,700.0,1,0,1,1,[13],[90],0,0
YsvUWHfL,BULGARIA 1,ROUND 3,2024-08-03,13:00,Spartak Varna,CSKA Sofia,6.5,2.2,2.2,1.44,2.63,3.25,1.33,9.0,1.07,6.5,3.75,1.55,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.2,1.62,2.38,1.25,1.11,8.5,5.5,6.5,11.0,13.0,7.5,8.5,15.0,34.0,21.0,21.0,34.0,67.0,51.0,51.0,67.0,0.0,2,0,3,0,"[14, 39, 59]",[],0,0
xxYxEbbD,SLOVAKIA 1,ROUND 2,2024-08-03,13:00,Trencin,Kosice,2.42,2.18,4.2,1.39,2.95,2.67,1.45,5.8,1.11,1.91,3.45,3.9,1.07,7.5,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.11,1.8,1.91,1.27,1.29,1.91,7.5,10.25,22.0,65.0,6.9,6.9,14.0,40.0,9.5,8.75,16.0,50.0,17.5,16.5,30.0,80.0,700.0,2,0,2,0,"[30, 45]",[],0,0
nyLIVeH5,SWITZERLAND 1,ROUND 3,2024-08-03,13:00,Grasshoppers,Basel,3.4,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.9,3.3,2.35,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,1.57,1.33,1.4,12.0,10.0,13.0,23.0,11.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,0,2,0,3,[],"[25, 36, 58]",0,0
KlJQTZoI,SWITZERLAND 1,ROUND 3,2024-08-03,13:00,Lugano,Servette,3.0,2.38,3.0,1.3,3.4,2.38,1.53,5.5,1.14,2.55,3.7,2.55,1.03,17.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.5,1.29,1.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,101.0,0,0,3,1,"[73, 78, 84]",[61],0,0
GOx1xjRi,SWITZERLAND 2,ROUND 3,2024-08-03,13:00,Aarau,Xamax,3.05,2.3,2.9,1.3,3.25,2.27,1.6,4.65,1.16,2.62,3.6,2.37,1.03,9.0,1.18,4.3,1.55,2.3,2.3,1.55,3.75,1.23,1.47,2.5,1.57,1.27,1.47,9.0,11.5,14.5,26.0,13.0,7.4,9.25,17.0,17.0,10.0,11.25,21.0,32.0,18.5,21.0,35.0,200.0,1,0,1,3,[18],"[49, 74, 77]",0,0
Olt9zUe4,SWITZERLAND 2,ROUND 3,2024-08-03,13:00,Bellinzona,Etoile-Carouge,3.05,2.1,3.25,1.39,2.77,2.6,1.44,5.6,1.11,2.45,3.25,2.72,1.05,7.7,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.6,2.2,1.45,1.31,1.55,7.7,10.25,15.5,32.0,9.25,6.4,9.75,21.0,13.5,9.25,11.75,26.0,27.0,19.0,25.0,45.0,300.0,1,0,1,1,[19],[90],0,0
rBWpA9tC,CZECH 2,ROUND 4,2024-08-03,13:00,Brno,Varnsdorf,2.3,2.3,4.75,1.33,3.25,2.5,1.5,6.5,1.11,1.65,3.5,4.33,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.18,1.25,2.1,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,41.0,13.0,13.0,23.0,41.0,151.0,0,4,1,6,[57],"[3, 21, 22, 35, 90, 90]",0,0
WWhw6TIE,SWEDEN 1,ROUND 17,2024-08-03,13:00,GAIS,Norrkoping,2.3,2.3,4.75,1.33,3.25,2.5,1.5,6.5,1.11,1.73,3.75,4.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,1.18,1.25,2.05,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,0,1,[],[53],0,0
tAbOpJn6,SWEDEN 1,ROUND 17,2024-08-03,13:00,Vasteras SK,AIK,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.88,3.4,2.35,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.57,1.3,1.4,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,1,2,1,2,[41],"[25, 34]",0,0
OxU1IzDm,SWEDEN 2,ROUND 17,2024-08-03,13:00,Degerfors,Oddevold,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.4,3.4,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.3,1.3,1.8,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0,2,0,2,2,"[7, 42]","[87, 90]",0,0
2yB9EmQG,BELGIUM 1,ROUND 2,2024-08-03,13:15,Leuven,Genk,3.4,2.2,3.1,1.36,3.0,2.75,1.4,8.0,1.08,2.88,3.1,2.45,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.53,1.36,1.4,11.0,9.5,13.0,23.0,10.0,6.0,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0,2,0,3,1,"[22, 36, 85]",[62],0,0
QHK49SeR,BOSNIA 1,ROUND 1,2024-08-03,13:45,GOSK Gabela,Radnik Bijeljina,3.0,1.87,3.95,1.53,2.18,2.6,1.38,0.0,0.0,2.32,2.87,3.2,0.0,0.0,1.42,2.45,2.22,1.52,3.75,1.19,0.0,0.0,1.88,1.72,1.3,1.35,1.57,6.9,7.8,15.5,45.0,6.5,5.7,11.75,35.0,10.5,9.25,15.5,45.0,24.0,21.0,35.0,90.0,900.0,0,0,0,1,[],[76],0,0
lfSlVoUF,SERBIA 2,ROUND 1,2024-08-03,14:00,Macva,Dubocica,2.07,1.98,6.9,1.5,2.18,2.7,1.41,0.0,0.0,1.37,3.8,8.5,0.0,0.0,1.5,2.4,2.32,1.47,0.0,0.0,0.0,0.0,2.85,1.38,1.07,1.2,2.92,7.0,10.75,32.0,120.0,4.1,6.4,19.0,75.0,4.8,7.5,20.0,80.0,7.8,12.0,35.0,120.0,0.0,4,0,4,0,"[19, 22, 35, 40]",[],0,0
pnip5mtT,SLOVAKIA 2,ROUND 2,2024-08-03,14:00,L. Mikulas,Slovan Bratislava B,2.12,2.4,4.3,0.0,0.0,2.15,1.55,0.0,0.0,1.62,4.1,4.3,0.0,0.0,1.19,3.7,1.47,2.32,2.15,1.55,3.4,1.23,1.53,2.18,1.19,1.2,2.2,16.5,17.5,29.0,70.0,9.75,8.5,14.5,35.0,9.5,8.25,13.5,32.0,13.5,11.75,19.0,45.0,250.0,2,1,2,1,"[2, 20]",[13],0,0
SfEa3Y9a,PORTUGAL 3,ROUND 1,2024-08-03,14:00,Sanjoanense,Amarante,3.65,2.0,3.0,1.47,2.52,2.95,1.35,6.5,1.08,3.1,3.0,2.35,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.6,1.08,1.88,1.82,1.6,1.34,1.37,6.1,6.6,10.5,24.0,8.5,5.8,9.25,22.0,15.5,11.0,15.0,35.0,40.0,29.0,40.0,80.0,700.0,0,1,0,1,[],[33],0,0
IBNyfS5M,ESTONIA 1,ROUND 22,2024-08-03,14:00,Tallinna Kalev,Kalju,4.8,2.35,2.02,0.0,0.0,2.18,1.5,0.0,0.0,4.8,4.05,1.53,0.0,0.0,1.16,4.75,1.53,2.2,2.2,1.53,4.0,1.22,1.68,2.1,2.4,1.19,1.16,14.5,7.6,7.3,9.75,14.0,7.3,7.0,9.5,25.0,13.0,12.0,16.5,65.0,32.0,32.0,40.0,250.0,0,0,0,2,[],"[55, 85]",0,0
pSrb3RDJ,ICELAND 2,ROUND 15,2024-08-03,14:00,Vestmannaeyjar,Njardvik,1.95,2.52,4.75,0.0,0.0,2.02,1.62,0.0,0.0,1.52,4.4,5.0,0.0,0.0,0.0,0.0,1.42,2.45,2.02,1.62,3.1,1.27,1.53,2.2,1.15,1.18,2.47,18.0,21.0,37.0,90.0,10.5,9.25,16.5,40.0,9.25,8.25,14.0,35.0,12.0,10.75,18.5,45.0,250.0,0,1,2,1,"[79, 90]",[24],0,0
YmV3ujZs,NORWAY 2,ROUND 17,2024-08-03,14:00,Egersund,Sogndal,2.6,2.38,3.6,1.29,3.5,2.38,1.53,5.5,1.14,2.0,3.5,3.3,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.33,1.29,1.8,15.0,15.0,21.0,34.0,11.0,7.0,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,21.0,34.0,101.0,0,1,0,2,[],"[32, 90]",0,0
CvU7vAll,NORWAY 2,ROUND 17,2024-08-03,14:00,Levanger,Bryne,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.2,3.4,2.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.67,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0,0,0,0,1,[],[64],0,0
K4XFxlJ0,NORWAY 2,ROUND 17,2024-08-03,14:00,Moss,Valerenga,3.6,2.3,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.25,3.5,2.05,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.73,1.29,1.33,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0,0,1,0,2,[],"[24, 52]",0,0
2TMKy8Y6,NORWAY 2,ROUND 17,2024-08-03,14:00,Ranheim,Kongsvinger,2.63,2.5,3.4,1.25,3.75,2.2,1.62,5.0,1.17,2.1,3.5,3.1,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.75,1.25,1.4,2.75,1.36,1.29,1.7,19.0,17.0,21.0,34.0,13.0,7.5,12.0,21.0,15.0,9.5,10.0,23.0,21.0,15.0,19.0,29.0,81.0,1,1,2,2,"[11, 62]","[38, 48]",0,0
GWQOzSmD,NORWAY 2,ROUND 17,2024-08-03,14:00,Raufoss,Aalesund,3.4,2.3,2.88,1.33,3.25,2.63,1.44,6.5,1.11,2.8,3.4,2.3,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,1.57,1.3,1.4,13.0,10.0,13.0,23.0,11.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,0,2,0,2,[],"[12, 25]",0,0
UZE6aBQD,NORWAY 2,ROUND 17,2024-08-03,14:00,Sandnes,Asane,3.0,2.4,3.0,1.25,3.75,2.2,1.62,5.0,1.17,2.5,3.6,2.4,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.53,1.29,1.5,19.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,26.0,19.0,21.0,29.0,81.0,0,0,0,3,[],"[73, 77, 89]",0,0
8QDAbVuK,NORWAY 2,ROUND 17,2024-08-03,14:00,Start,Mjondalen,2.4,2.5,3.6,1.22,4.0,2.1,1.67,4.5,1.18,1.9,4.1,3.25,1.01,23.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.44,2.63,1.33,1.22,1.91,23.0,17.0,21.0,41.0,13.0,9.0,12.0,23.0,13.0,9.0,12.0,23.0,19.0,13.0,17.0,29.0,81.0,0,0,1,0,[89],[],0,0
xITzu52c,PARAGUAY 2,ROUND 19,2024-08-03,14:00,Colegiales,Pastoreo,3.4,2.1,2.85,1.4,2.5,2.52,1.4,0.0,0.0,2.85,3.2,2.32,0.0,0.0,1.31,2.9,1.95,1.75,3.1,1.27,0.0,0.0,1.72,1.9,1.57,1.3,1.36,9.25,8.0,11.5,24.0,8.5,6.2,9.25,19.0,14.5,10.5,14.0,29.0,35.0,25.0,35.0,65.0,500.0,0,2,1,4,[85],"[28, 45, 59, 72]",0,0
YqNqwqX9,PARAGUAY 2,ROUND 19,2024-08-03,14:00,Fernando de la Mora,Deportivo Santani,2.62,2.07,3.9,1.4,2.55,0.0,0.0,0.0,0.0,2.02,3.3,3.45,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.82,1.78,1.27,1.29,1.75,8.75,9.5,17.5,50.0,6.6,6.4,12.0,32.0,9.0,8.75,15.5,40.0,18.0,17.5,32.0,80.0,700.0,0,0,0,0,[],[],0,0
ETJb5E44,AUSTRIA 1,ROUND 1,2024-08-03,14:30,Wolfsberger AC,A. Klagenfurt,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.83,3.9,3.75,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.25,1.25,1.91,15.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0,3,0,4,1,"[11, 21, 23, 78]",[82],0,0
f751UCQ8,POLAND 2,ROUND 3,2024-08-03,14:35,Polonia Warszawa,Arka Gdynia,4.33,2.2,2.63,1.4,2.75,3.0,1.36,8.0,1.08,3.6,3.25,1.95,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.73,1.3,1.25,10.0,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,1,0,3,[],"[18, 70, 90]",0,0
trYixB3U,AUSTRIA 2,ROUND 1,2024-08-03,15:00,Sturm Graz II,Bregenz,2.92,2.25,3.1,1.32,3.1,2.4,1.53,4.9,1.14,2.4,3.5,2.65,1.04,8.5,1.2,4.0,1.62,2.2,2.5,1.47,4.1,1.2,1.52,2.37,1.47,1.27,1.57,8.5,11.5,16.0,32.0,10.75,7.1,9.75,19.5,14.0,9.25,11.5,23.0,26.0,17.5,22.0,40.0,250.0,0,0,0,0,[],[],0,0
8vFMIpwq,CZECH 1,ROUND 3,2024-08-03,15:00,Sigma Olomouc,Teplice,2.75,2.1,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.1,3.3,3.3,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.33,1.33,1.7,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,1,2,1,"[11, 53]",[14],1.15,1.23
4fxu60Yi,ROMANIA 1,ROUND 4,2024-08-03,15:00,Farul Constanta,Poli Iasi,2.25,2.3,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.62,3.75,4.75,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.17,1.22,2.1,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,2,0,2,0,"[35, 45]",[],0,0
MNpluCNj,SERBIA 1,ROUND 3,2024-08-03,15:00,Mladost,Jedinstvo U.,2.1,2.2,5.5,1.38,2.82,2.6,1.44,5.5,1.11,1.57,3.8,5.5,1.05,7.7,1.26,3.5,1.78,1.98,2.8,1.38,4.75,1.15,1.8,1.9,1.15,1.23,2.4,7.7,14.5,32.0,110.0,7.1,7.4,17.5,60.0,7.6,7.9,16.0,55.0,11.75,12.0,24.0,75.0,600.0,0,1,2,1,"[52, 71]",[39],0,0
2JNz3FFc,SERBIA 1,ROUND 3,2024-08-03,15:00,Tekstilac Odzaci,Crvena zvezda,15.5,3.25,1.35,1.19,4.1,1.85,1.88,3.45,1.27,24.0,7.5,1.1,1.02,10.0,1.13,5.2,1.4,2.72,2.0,1.75,3.05,1.33,2.55,1.45,7.1,1.06,1.02,10.0,8.5,5.9,5.8,60.0,18.0,12.0,11.75,300.0,90.0,50.0,45.0,900.0,600.0,350.0,250.0,0.0,0,0,0,4,[],"[53, 63, 68, 83]",0,0
zBjWsPDL,SERBIA 2,ROUND 1,2024-08-03,15:00,Vozdovac,FK Indjija,2.3,2.05,4.85,1.42,2.35,0.0,0.0,0.0,0.0,1.7,3.45,4.4,0.0,0.0,1.47,2.5,2.02,1.62,0.0,0.0,0.0,0.0,2.0,1.72,1.18,1.25,2.1,8.25,8.75,18.5,55.0,5.1,6.0,12.5,37.0,6.1,7.2,15.0,45.0,10.25,12.0,26.0,75.0,0.0,0,0,2,0,"[73, 90]",[],0,0
AZPcJGcs,SWEDEN 2,ROUND 17,2024-08-03,15:00,Sandviken,Gefle,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,4.1,5.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.17,1.22,2.3,17.0,17.0,29.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,4,0,"[35, 82, 90, 90]",[],0,0
IaT5HfSg,SWEDEN 2,ROUND 17,2024-08-03,15:00,Varberg,Helsingborg,3.6,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,2.9,3.4,2.15,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.62,1.29,1.36,12.0,9.0,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,2,0,3,[],"[8, 24, 53]",0,0
2gp4aepJ,ARGENTINA 2,ROUND 26,2024-08-03,15:00,CA Estudiantes,San Martin T.,3.5,1.73,4.5,1.85,1.95,6.0,1.13,21.0,1.02,2.5,2.63,3.5,1.18,4.5,1.83,1.83,4.0,1.25,9.0,1.07,23.0,1.01,2.75,1.4,1.29,1.44,1.5,4.33,6.0,15.0,41.0,5.0,6.0,17.0,41.0,9.5,13.0,26.0,67.0,26.0,34.0,51.0,151.0,0.0,0,1,1,3,[85],"[42, 59, 90]",0,0
I1SjNbxQ,ARGENTINA 2,ROUND 26,2024-08-03,15:00,Club A. Guemes,Patronato,2.88,1.8,5.5,1.73,2.0,4.5,1.18,17.0,1.03,2.0,2.88,5.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,1.17,1.4,1.8,4.75,8.0,21.0,51.0,4.75,6.0,19.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,51.0,126.0,0.0,0,1,2,1,"[58, 68]",[23],0,0
Aa7VFGUa,ARGENTINA 2,ROUND 26,2024-08-03,15:00,San Miguel,Guillermo Brown,2.4,1.91,7.5,1.67,2.1,4.33,1.2,15.0,1.03,1.67,3.4,5.25,1.13,6.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,3.0,1.36,1.17,1.3,2.15,5.5,8.5,26.0,67.0,4.33,7.5,21.0,51.0,6.0,11.0,34.0,81.0,12.0,21.0,51.0,151.0,0.0,0,0,1,0,[54],[],0,0
WIcZAzY1,BULGARIA 1,ROUND 3,2024-08-03,15:15,Ludogorets,Arda,1.91,2.5,6.5,1.3,3.4,2.5,1.5,6.0,1.13,1.42,4.5,7.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.91,1.8,1.1,1.18,2.75,13.0,19.0,41.0,81.0,7.5,9.0,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,2,0,5,1,"[8, 44, 47, 57, 73]",[88],0,0
