Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
MLN30vIe,FRANCE 3,ROUND 24,2024-03-08,15:30,Orleans,Villefranche,2.55,1.98,4.8,1.48,2.5,3.15,1.32,6.9,1.07,1.9,3.2,4.15,1.09,6.2,1.4,2.8,2.2,1.62,4.2,1.2,6.5,1.08,1.93,1.78,1.23,1.31,1.9,6.2,9.5,21.0,70.0,6.2,6.2,14.0,45.0,8.25,8.5,16.5,55.0,16.0,16.0,32.0,90.0,900.0,1,0,2,0,"[45, 64]",[],0,0
QgUf20mq,FRANCE 3,ROUND 24,2024-03-08,15:30,Red Star,Chateauroux,2.37,2.1,4.8,1.43,2.65,2.75,1.4,6.2,1.09,1.75,3.5,4.45,1.07,7.1,1.3,3.3,1.95,1.8,3.4,1.28,5.6,1.11,1.85,1.85,1.21,1.27,2.05,7.1,11.5,25.0,75.0,6.6,6.7,14.5,45.0,8.0,8.25,16.0,50.0,14.0,14.0,27.0,80.0,700.0,0,0,0,0,[],[],0,0
EFlK82AF,FRANCE 3,ROUND 24,2024-03-08,15:30,Versailles,Nancy,3.25,1.95,3.45,1.48,2.5,3.15,1.31,7.0,1.07,2.6,3.05,2.72,1.09,6.2,1.4,2.8,2.2,1.62,4.2,1.2,6.6,1.08,1.87,1.83,1.45,1.34,1.5,6.2,7.4,13.0,32.0,7.5,5.8,10.25,26.0,12.5,9.75,15.0,37.0,29.0,23.0,35.0,80.0,700.0,0,1,1,1,[70],[41],0,0
xEXw7Pso,PORTUGAL 1,ROUND 25,2024-03-08,15:45,Portimonense,FC Porto,10.0,2.75,1.62,1.3,3.55,2.3,1.62,4.85,1.17,11.0,7.0,1.2,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,2.1,1.67,4.33,1.1,1.05,17.0,8.5,6.5,7.0,23.0,13.0,10.0,11.0,51.0,29.0,29.0,29.0,151.0,67.0,67.0,81.0,501.0,0,1,0,3,[],"[7, 59, 79]",0.20,2.16
0txn0e2d,BELGIUM 2,ROUND 25,2024-03-08,16:00,Beerschot VA,K. Lierse S.K.,1.83,2.63,6.0,1.27,3.4,2.2,1.62,4.4,1.17,1.4,5.0,6.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.73,2.0,1.11,1.17,2.75,19.0,21.0,41.0,67.0,9.5,10.0,19.0,41.0,8.0,9.0,17.0,41.0,10.0,11.0,21.0,41.0,151.0,1,1,2,1,"[41, 69]",[33],0.85,0.58
ABJxNI99,BELGIUM 2,ROUND 25,2024-03-08,16:00,Patro Eisden,Genk U23,2.5,2.3,4.0,1.35,2.92,2.5,1.47,5.3,1.12,1.95,3.75,3.6,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.29,1.25,1.8,13.0,13.0,19.0,41.0,9.0,7.0,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0,1,0,2,2,"[13, 86]","[62, 84]",1.43,1.50
YDrX4Sv3,NETHERLANDS 1,ROUND 25,2024-03-08,16:00,G.A. Eagles,PSV,6.0,2.75,1.83,1.25,3.85,2.05,1.75,4.2,1.21,7.0,5.0,1.4,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.62,2.2,2.75,1.17,1.1,21.0,10.0,8.5,10.0,23.0,10.0,8.5,10.0,41.0,21.0,15.0,21.0,81.0,41.0,41.0,41.0,151.0,0,1,0,1,[],[10],0.38,1.84
EmdHLUXO,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Cambuur,De Graafschap,2.75,2.5,3.2,1.27,3.55,2.18,1.65,4.45,1.18,2.2,3.75,2.88,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,1.4,1.25,1.67,21.0,17.0,19.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0,1,1,1,2,[45],"[35, 85]",1.25,0.77
p840PCYa,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Dordrecht,Telstar,2.3,2.5,4.0,1.3,3.35,2.32,1.6,4.8,1.16,1.8,4.2,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.5,2.5,1.25,1.22,1.95,19.0,17.0,23.0,41.0,11.0,8.5,13.0,26.0,11.0,8.5,13.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,2,0,"[17, 83]",[],1.40,0.73
SWg5OWm6,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Groningen,Maastricht,1.62,3.0,8.0,1.2,4.2,1.95,1.85,3.65,1.26,1.22,6.5,11.0,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.73,2.0,1.05,1.11,4.0,23.0,29.0,51.0,101.0,12.0,13.0,26.0,51.0,8.5,10.0,21.0,41.0,8.5,10.0,23.0,51.0,151.0,2,0,3,0,"[10, 21, 53]",[],4.00,0.10
6Nh9Nj3C,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Jong Ajax,NAC Breda,3.75,2.4,2.5,1.3,3.3,2.27,1.62,4.7,1.17,3.6,3.8,1.91,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.5,2.5,1.83,1.25,1.29,17.0,11.0,11.0,17.0,15.0,8.0,9.0,13.0,21.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,0,0,0,1,[],[58],1.32,1.35
zccDMAII,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Jong AZ,Jong PSV,2.4,2.5,3.75,1.28,3.45,2.22,1.65,4.55,1.18,1.91,3.8,3.6,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,1.29,1.25,1.83,19.0,17.0,21.0,41.0,12.0,8.0,12.0,23.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,4,1,"[41, 67, 69, 78]",[90],2.14,1.56
tzKvwW2a,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Jong Utrecht,Helmond,3.6,2.25,2.88,1.4,2.87,2.72,1.44,6.0,1.11,3.0,3.6,2.15,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.67,1.29,1.36,13.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,1,0,1,[],[38],0.73,0.88
joRRuYIt,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Oss,Den Bosch,3.1,2.1,3.5,1.47,2.62,3.0,1.38,6.7,1.09,2.4,3.3,2.9,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.4,1.33,1.53,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,0,1,2,[77],"[60, 79]",0.94,0.61
Ghz0pEAP,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Roda,Den Haag,3.0,2.38,3.0,1.31,3.25,2.35,1.57,4.9,1.15,2.55,3.75,2.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.5,1.25,1.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,17.0,15.0,10.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0,1,1,2,2,"[32, 58]","[41, 61]",1.34,0.34
ObPZwCmg,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Venlo,FC Emmen,3.0,2.3,3.25,1.37,3.05,2.5,1.52,5.3,1.13,2.38,3.5,2.8,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.53,13.0,12.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,0,0,2,0,"[50, 90]",[],0.66,0.46
p8QVvhYn,NETHERLANDS 2,ROUND 29,2024-03-08,16:00,Willem II,Eindhoven FC,1.91,2.5,6.0,1.32,3.2,2.4,1.55,5.1,1.15,1.44,4.5,7.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.91,1.1,1.18,2.63,15.0,19.0,34.0,67.0,8.5,8.5,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,1,0,3,0,"[7, 52, 74]",[],2.03,0.31
YDzjvyuG,ENGLAND U21,ROUND 16,2024-03-08,16:00,Arsenal U21,Tottenham U21,2.82,2.5,2.75,0.0,0.0,1.88,1.84,0.0,0.0,2.45,3.95,2.35,0.0,0.0,0.0,0.0,1.3,2.95,1.78,1.95,2.52,1.4,1.29,2.95,1.57,1.22,1.45,26.0,18.0,19.0,29.0,19.0,9.75,10.25,16.0,21.0,10.75,10.5,16.5,32.0,17.0,16.5,24.0,100.0,0,1,1,1,[90],[37],0,0
hI7GfdPd,ENGLAND U21,ROUND 16,2024-03-08,16:00,Brighton U21,West Brom U21,2.1,2.57,3.95,0.0,0.0,1.94,1.79,0.0,0.0,1.65,4.4,3.9,0.0,0.0,0.0,0.0,1.34,2.75,1.85,1.85,2.72,1.35,1.4,2.52,1.22,1.19,2.18,23.0,21.0,30.0,60.0,13.5,10.0,14.0,29.0,11.75,8.75,12.5,26.0,15.5,11.5,16.0,35.0,150.0,2,1,2,1,"[14, 32]",[22],0,0
C4ZgwefM,ENGLAND U21,ROUND 16,2024-03-08,16:00,Everton U21,Leicester U21,2.22,2.55,3.65,0.0,0.0,1.98,1.75,0.0,0.0,1.78,4.25,3.45,0.0,0.0,0.0,0.0,1.35,2.72,1.9,1.8,2.77,1.34,1.38,2.57,1.26,1.2,2.0,23.0,19.5,26.0,50.0,13.5,9.75,13.0,25.0,12.5,9.0,12.0,23.0,17.0,12.0,16.5,32.0,150.0,2,1,4,3,"[23, 28, 84, 88]","[20, 66, 81]",0,0
tvvbxF9S,ENGLAND U21,ROUND 16,2024-03-08,16:00,Leeds U21,Norwich U21,2.87,2.7,2.5,0.0,0.0,1.74,2.0,0.0,0.0,2.57,4.3,2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.2,2.22,1.52,1.26,3.2,1.7,1.19,1.42,35.0,22.0,20.0,27.0,24.0,11.75,10.75,14.5,24.0,12.0,11.25,15.0,37.0,18.0,16.5,23.0,80.0,0,1,0,2,[],"[22, 90]",0,0
rmQPXYHq,ENGLAND U21,ROUND 16,2024-03-08,16:00,Middlesbrough U21,Manchester Utd U21,2.27,2.72,3.25,0.0,0.0,1.74,2.0,0.0,0.0,1.87,4.4,3.05,0.0,0.0,0.0,0.0,1.23,3.35,1.6,2.2,2.18,1.53,1.26,3.15,1.36,1.19,1.88,37.0,27.0,29.0,45.0,21.0,12.0,13.5,21.0,18.0,10.25,11.5,18.5,22.0,13.0,14.5,23.0,80.0,1,2,3,2,"[45, 53, 84]","[29, 41]",0,0
CKNHhzf9,ENGLAND U21,ROUND 16,2024-03-08,16:00,Newcastle Utd U21,Chelsea U21,5.3,2.7,1.78,0.0,0.0,1.84,1.88,0.0,0.0,6.0,4.9,1.39,0.0,0.0,0.0,0.0,1.28,3.05,1.72,2.0,2.42,1.44,1.42,2.45,2.92,1.15,1.11,26.0,14.5,11.0,12.5,30.0,11.5,9.0,10.0,50.0,20.0,14.5,16.0,120.0,50.0,37.0,37.0,175.0,1,2,1,7,[10],"[8, 17, 46, 53, 83, 90, 90]",0,0
QBFUWhXk,ENGLAND U21,ROUND 16,2024-03-08,16:00,Southampton U21,Stoke City U21,2.07,2.82,3.5,0.0,0.0,1.71,2.04,0.0,0.0,1.72,4.55,3.5,0.0,0.0,0.0,0.0,1.23,3.35,1.6,2.2,2.2,1.53,1.28,3.05,1.29,1.18,2.07,37.0,28.0,32.0,55.0,19.5,12.0,14.5,25.0,16.0,10.0,12.0,21.0,19.0,12.0,14.5,25.0,90.0,4,1,5,1,"[9, 18, 22, 40, 84]",[45],0,0
vFJYVCnd,ENGLAND U21,ROUND 16,2024-03-08,16:00,West Ham U21,Fulham U21,2.37,2.62,3.15,0.0,0.0,1.82,1.91,0.0,0.0,1.95,4.3,2.92,0.0,0.0,0.0,0.0,1.27,3.1,1.7,2.05,2.4,1.44,1.3,2.95,1.35,1.2,1.8,30.0,22.0,25.0,40.0,18.0,10.75,12.5,20.0,16.5,10.0,11.25,19.0,22.0,13.5,15.0,25.0,100.0,0,2,0,3,[],"[5, 12, 86]",0,0
McXG5U2g,SWITZERLAND 2,ROUND 25,2024-03-08,16:15,Xamax,Sion,3.95,2.12,2.6,1.39,2.77,2.65,1.42,5.7,1.1,3.45,3.45,2.0,1.05,7.6,1.27,3.45,1.82,1.93,2.87,1.36,5.0,1.14,1.7,2.05,1.8,1.28,1.31,7.6,8.25,10.25,18.5,10.75,6.7,8.5,15.0,18.5,11.75,13.5,24.0,45.0,29.0,35.0,55.0,400.0,0,0,0,0,[],[],0,0
4QpkJ9yk,AUSTRIA 2,ROUND 19,2024-03-08,16:30,Leoben,Ried,3.7,2.05,2.87,1.44,2.57,2.9,1.36,6.3,1.08,3.1,3.25,2.22,1.07,6.9,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,1.78,1.93,1.65,1.3,1.37,6.9,7.4,10.5,21.0,9.25,6.3,9.0,18.5,16.0,11.0,14.0,29.0,40.0,27.0,35.0,65.0,500.0,0,0,1,0,[67],[],0,0
GOMbkpe0,GERMANY 1,ROUND 25,2024-03-08,16:30,Stuttgart,Union Berlin,2.05,2.38,6.0,1.34,3.15,2.5,1.53,5.4,1.14,1.45,4.75,6.5,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.5,1.14,1.91,1.91,1.11,1.18,2.63,13.0,15.0,29.0,67.0,7.0,8.5,17.0,41.0,7.5,8.0,19.0,41.0,11.0,12.0,26.0,51.0,301.0,1,0,2,0,"[19, 65]",[],1.03,1.04
OI12RZDq,ITALY 2,ROUND 29,2024-03-08,16:30,Parma,Brescia,2.2,2.25,5.5,1.45,2.75,3.0,1.4,6.9,1.09,1.62,3.8,6.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.91,1.13,1.25,2.25,10.0,15.0,29.0,67.0,7.0,7.0,19.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,1,2,1,"[52, 89]",[16],1.73,0.96
buMAt7hk,POLAND 1,ROUND 24,2024-03-08,16:30,Jagiellonia,Slask Wroclaw,2.63,2.1,4.33,1.45,2.67,2.95,1.39,6.5,1.09,1.95,3.4,3.8,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.25,1.3,1.8,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,3,0,3,1,"[7, 17, 31]",[53],1.49,0.42
d8swlW3T,POLAND 2,ROUND 23,2024-03-08,16:30,Arka Gdynia,Wisla,3.0,2.25,3.4,1.37,2.85,2.55,1.45,5.4,1.12,2.38,3.5,2.8,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.53,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,1,0,1,1,[13],[75],0,0
xdUU6K7r,SPAIN 2,ROUND 30,2024-03-08,16:30,Huesca,Andorra,3.25,1.8,4.5,1.75,2.1,4.4,1.22,10.25,1.04,2.3,2.8,3.6,1.17,5.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.29,1.4,1.57,5.0,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,0.0,1,0,2,0,"[29, 64]",[],2.16,0.32
jPLbaQmc,BELGIUM 1,ROUND 29,2024-03-08,16:45,KV Mechelen,Westerlo,2.75,2.2,4.0,1.45,2.77,2.9,1.42,6.6,1.1,2.05,3.5,3.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.29,1.73,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,2,0,3,1,"[11, 37, 73]",[90],2.03,2.07
hbHJqTWH,ITALY 1,ROUND 28,2024-03-08,16:45,Napoli,Torino,2.3,2.1,5.5,1.55,2.5,3.4,1.32,8.0,1.07,1.67,3.75,5.5,1.07,9.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,2.1,1.67,1.14,1.25,2.15,8.5,11.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,34.0,67.0,501.0,0,0,1,1,[61],[64],1.53,1.14
dhHSaWqC,WALES 1,CHAMPIONSHIP GROUP ,2024-03-08,16:45,Bala,Caernarfon,2.27,2.27,4.35,1.32,3.1,2.4,1.53,4.9,1.14,1.75,3.75,4.15,1.04,8.5,1.2,4.1,1.6,2.2,2.4,1.5,4.0,1.21,1.57,2.25,1.23,1.24,2.07,8.5,15.0,26.0,65.0,9.25,7.5,13.5,35.0,9.75,8.0,12.5,32.0,15.0,12.5,19.5,45.0,300.0,1,0,1,1,[40],[50],0,0
jFGWbjaI,WALES 1,CHAMPIONSHIP GROUP ,2024-03-08,16:45,Connahs Q.,TNS,6.1,2.42,1.88,1.31,3.15,2.37,1.55,4.85,1.14,6.7,4.5,1.42,1.03,9.0,1.19,4.15,1.57,2.25,2.37,1.52,3.9,1.21,1.78,1.93,2.9,1.18,1.12,9.0,8.25,7.4,9.75,19.5,9.0,8.0,10.75,45.0,21.0,17.5,23.0,150.0,70.0,60.0,70.0,500.0,0,4,1,5,[46],"[4, 21, 37, 43, 85]",0,0
MwZ1edyT,WALES 1,RELEGATION GROUP ,2024-03-08,16:45,Haverfordwest,Penybont,3.45,2.02,3.05,1.47,2.55,3.0,1.34,6.6,1.08,2.85,3.2,2.4,1.07,6.7,1.35,2.92,2.05,1.72,3.45,1.26,6.1,1.09,1.8,1.9,1.57,1.31,1.42,6.7,7.4,11.25,24.0,8.5,6.1,9.5,21.0,14.0,10.25,14.5,32.0,35.0,25.0,35.0,70.0,600.0,0,1,0,1,[],[9],0,0
QovVNITf,ENGLAND 2,ROUND 37,2024-03-08,17:00,Sheffield Wed,Leeds,6.0,2.4,2.05,1.36,3.2,2.57,1.52,5.7,1.13,6.0,4.5,1.5,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.83,1.83,2.5,1.18,1.13,13.0,7.5,7.5,11.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0,0,1,0,2,[],"[45, 58]",0.76,1.92
Y9fQXaKC,FRANCE 1,ROUND 25,2024-03-08,17:00,Nice,Montpellier,2.3,2.3,4.75,1.42,2.9,2.82,1.44,6.4,1.11,1.75,3.75,4.5,1.04,12.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.75,2.0,1.18,1.25,2.0,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,41.0,201.0,1,2,1,2,[12],"[10, 42]",1.04,1.17
C2GftYD7,SPAIN 1,ROUND 28,2024-03-08,17:00,Barcelona,Mallorca,1.95,2.38,7.0,1.4,2.95,2.77,1.45,6.3,1.11,1.44,4.5,7.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,2.0,1.75,1.1,1.18,2.63,11.0,15.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,12.0,29.0,67.0,401.0,0,0,1,0,[73],[],1.88,0.57
QZDYS644,PORTUGAL 1,ROUND 25,2024-03-08,17:45,Estrela,Casa Pia,3.25,1.91,4.0,1.62,2.32,3.7,1.29,8.75,1.06,2.38,2.9,3.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.33,1.4,1.53,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,0,0,3,1,"[57, 75, 90]",[86],2.71,0.44
WvasYSYF,PORTUGAL 2,ROUND 25,2024-03-08,17:45,Leiria,Oliveirense,2.3,2.3,5.0,1.4,2.9,2.72,1.45,5.9,1.11,1.67,3.6,4.75,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.18,1.29,2.15,11.0,15.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,1,0,[5],[],0,0
2cSbPk9a,BOLIVIA 1,APERTURA ,2024-03-08,19:00,Santa Cruz,Guabira,4.33,2.2,2.6,1.39,2.55,2.6,1.38,0.0,0.0,3.75,3.75,1.95,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.8,1.25,1.25,11.0,7.5,9.5,17.0,11.0,7.0,9.0,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,1,0,1,1,[39],[73],0.55,0.67
GpW1BE9i,IRELAND 1,ROUND 5,2024-03-08,19:45,Bohemians,Shelbourne,3.6,2.0,3.25,1.55,2.35,3.25,1.3,7.1,1.06,3.1,2.9,2.55,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.5,1.4,1.36,7.5,7.5,11.0,23.0,8.5,5.5,10.0,23.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,0,2,[],"[80, 85]",0,0
W8IZX2d9,IRELAND 1,ROUND 5,2024-03-08,19:45,Derry City,Waterford,2.1,2.2,6.5,1.45,2.57,2.9,1.36,6.4,1.08,1.53,4.0,6.5,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.1,1.67,1.11,1.22,2.38,9.0,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,501.0,2,0,3,0,"[41, 45, 52]",[],0,0
fyV5AYOc,IRELAND 1,ROUND 5,2024-03-08,19:45,Galway,Drogheda,2.2,2.2,6.0,1.44,2.62,2.85,1.37,6.2,1.09,1.57,3.75,6.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.75,1.13,1.25,2.3,9.5,13.0,29.0,67.0,6.0,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,0,0,0,0,[],[],0,0
CCPA9hv4,IRELAND 1,ROUND 5,2024-03-08,19:45,St. Patricks,Dundalk,2.4,2.2,4.75,1.45,2.55,2.92,1.35,6.4,1.08,1.8,3.5,4.5,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.91,1.91,1.18,1.29,1.95,9.5,12.0,23.0,51.0,7.0,6.5,15.0,41.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,301.0,1,0,1,0,[30],[],0,0
YcfFKnNo,IRELAND 2,ROUND 4,2024-03-08,19:45,Athlone,Kerry,2.12,2.3,4.75,0.0,0.0,2.32,1.47,0.0,0.0,1.6,3.9,4.75,0.0,0.0,1.19,3.7,1.57,2.1,2.37,1.45,3.65,1.2,1.62,2.02,1.17,1.21,2.27,13.0,16.0,30.0,80.0,8.5,7.9,15.5,45.0,8.5,8.0,14.5,40.0,12.5,11.75,21.0,55.0,350.0,0,0,1,1,[70],[54],0,0
ClgJJ6xh,IRELAND 2,ROUND 4,2024-03-08,19:45,Finn Harps,Cobh Ramblers,2.62,2.12,3.7,0.0,0.0,2.5,1.4,0.0,0.0,2.07,3.4,3.2,0.0,0.0,1.24,3.25,1.78,1.93,2.67,1.36,0.0,0.0,1.6,2.05,1.3,1.27,1.72,11.25,10.5,17.5,45.0,8.75,6.6,11.25,27.0,11.0,8.5,13.0,32.0,20.0,15.5,23.0,50.0,350.0,0,1,0,1,[],[23],0,0
UPmOIQib,IRELAND 2,ROUND 4,2024-03-08,19:45,Treaty United,Bray,3.0,2.12,3.15,0.0,0.0,2.37,1.45,0.0,0.0,2.55,3.3,2.55,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,3.7,1.19,1.5,2.25,1.5,1.29,1.5,12.5,10.0,14.5,29.0,11.0,6.6,9.5,19.5,15.5,9.5,11.25,24.0,30.0,18.5,22.0,40.0,250.0,2,0,2,2,"[2, 40]","[72, 83]",0,0
8GnSHp74,IRELAND 2,ROUND 4,2024-03-08,19:45,UC Dublin,Wexford,3.25,1.95,3.35,1.45,2.37,2.75,1.4,0.0,0.0,2.57,3.05,2.67,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.75,1.85,1.39,1.32,1.47,8.25,7.9,13.0,32.0,7.8,5.9,10.0,24.0,12.5,9.75,14.0,35.0,29.0,23.0,32.0,70.0,600.0,0,1,1,2,[82],"[38, 57]",0,0
KEvSmSFm,PERU 1,APERTURA ,2024-03-08,20:00,Cajamarca,Comerciantes Unidos,2.75,2.1,4.0,1.45,2.55,2.9,1.36,6.4,1.08,2.1,3.1,3.5,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.29,1.36,1.7,9.0,11.0,17.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,13.0,41.0,19.0,17.0,29.0,51.0,251.0,2,2,2,3,"[32, 45]","[8, 24, 74]",1.38,1.80
v16bgnHE,CHILE 2,ROUND 3,2024-03-08,21:00,Limache,Rangers,2.75,2.07,3.8,1.44,2.72,2.92,1.4,6.5,1.09,2.15,3.4,3.2,1.07,7.6,1.32,3.2,1.95,1.83,3.25,1.32,5.7,1.12,1.75,1.98,1.36,1.3,1.72,7.6,9.25,18.0,45.0,7.6,6.8,12.0,32.0,11.25,9.25,15.0,40.0,22.0,18.5,30.0,75.0,600.0,0,0,0,1,[],[62],0,0
b5TBVrP7,CHILE 2,ROUND 3,2024-03-08,21:00,Recoleta,Barnechea,3.3,2.15,2.95,1.38,2.95,2.62,1.47,5.7,1.12,2.77,3.4,2.42,1.05,8.5,1.24,3.75,1.75,2.05,2.72,1.42,4.7,1.17,1.57,2.25,1.57,1.3,1.47,8.5,9.5,14.5,29.0,10.0,6.9,9.75,19.5,16.5,10.5,12.5,25.0,35.0,23.0,29.0,50.0,350.0,1,1,1,2,[40],"[24, 70]",0,0
