Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
AkjNtj0m,SWITZERLAND 1,ROUND 18,2024-12-15,10:15,Young Boys,Servette,2.75,2.3,3.5,1.33,3.25,2.5,1.5,6.5,1.11,2.2,3.4,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.3,1.67,13.0,13.0,17.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,126.0,1,1,2,1,"[37, 46]",[6],0,0
bujmTcQ8,GREECE 1,ROUND 15,2024-12-15,10:30,Aris,Panserraikos,2.25,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.65,4.0,4.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.91,1.91,1.18,1.22,2.2,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,0,1,0,[85],[],0,0
C2vcs1Cs,NETHERLANDS 1,ROUND 16,2024-12-15,10:30,Nijmegen,Sparta Rotterdam,2.88,2.2,3.75,1.36,3.0,2.75,1.4,8.0,1.08,2.15,3.4,3.3,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,0,0,1,1,[90],[84],1.67,1.06
0QkbqlrS,NETHERLANDS 1,ROUND 16,2024-12-15,10:30,Twente,Groningen,1.8,2.6,7.0,1.29,3.5,2.25,1.57,5.5,1.14,1.36,5.0,9.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.91,1.07,1.17,3.0,15.0,21.0,41.0,81.0,8.5,9.5,23.0,51.0,7.0,9.0,19.0,51.0,9.0,11.0,23.0,51.0,251.0,1,0,2,0,"[24, 57]",[],1.02,0.57
lfMPZtUq,UKRAINE 1,ROUND 17,2024-12-15,10:30,Rukh Lviv,Obolon,2.22,1.95,6.4,1.52,2.2,3.7,1.24,9.95,1.03,1.6,3.3,6.2,1.09,7.0,1.5,2.27,2.4,1.44,4.15,1.15,0.0,0.0,2.37,1.45,1.12,1.27,2.27,6.3,11.5,37.0,150.0,4.55,7.0,22.0,100.0,5.9,9.0,25.0,110.0,11.0,17.0,50.0,200.0,900.0,0,1,1,3,[71],"[9, 65, 72]",0,0
082MaNIc,ITALY 4,GROUP B,2024-12-15,10:30,Breno,Pro Palazzolo,3.75,2.0,2.77,1.42,2.35,0.0,0.0,0.0,0.0,3.15,3.05,2.15,0.0,0.0,1.4,2.75,2.23,1.59,4.0,1.2,0.0,0.0,1.99,1.73,1.65,1.31,1.29,7.5,5.5,7.9,16.0,7.0,5.3,7.7,15.5,12.5,9.75,13.0,27.0,32.0,25.0,35.0,65.0,500.0,0,0,2,0,"[56, 88]",[],0,0
SMI2ugXr,ITALY 4,GROUP B,2024-12-15,10:30,Chievo,Arconatese,2.22,2.12,4.7,1.37,2.52,2.47,1.38,0.0,0.0,1.7,3.45,4.4,0.0,0.0,1.31,3.15,1.97,1.75,3.35,1.28,0.0,0.0,1.95,1.77,1.18,1.25,2.1,8.75,9.5,19.5,55.0,5.3,5.9,12.5,35.0,6.3,7.1,14.0,40.0,10.5,11.75,24.0,65.0,500.0,0,0,2,0,"[74, 78]",[],0,0
YZm3wX1e,ITALY 4,GROUP B,2024-12-15,10:30,Club Milano,Crema,2.92,1.95,3.65,1.44,2.3,0.0,0.0,0.0,0.0,2.27,3.05,2.95,0.0,0.0,1.35,2.8,2.05,1.6,3.45,1.22,0.0,0.0,1.8,1.8,1.33,1.31,1.6,8.0,6.9,11.75,29.0,6.2,5.2,9.0,22.0,9.0,7.7,12.0,30.0,18.0,15.5,24.0,55.0,400.0,0,0,1,0,[69],[],0,0
dzdVc1mA,ITALY 4,GROUP B,2024-12-15,10:30,Desenzano,USD Casatese,2.15,2.07,5.4,1.42,2.37,2.42,1.39,0.0,0.0,1.62,3.4,5.1,0.0,0.0,1.34,3.0,2.06,1.68,3.6,1.25,0.0,0.0,2.07,1.67,1.14,1.25,2.22,7.3,9.0,22.0,75.0,4.5,6.0,14.5,50.0,5.5,7.3,17.0,60.0,9.25,12.5,30.0,100.0,500.0,2,1,3,1,"[2, 5, 84]",[31],0,0
t0iByBW7,ITALY 4,GROUP B,2024-12-15,10:30,Folgore Caratese,Castellanzese,2.2,2.07,5.2,1.42,2.37,0.0,0.0,0.0,0.0,1.62,3.5,4.9,0.0,0.0,1.3,2.95,1.95,1.7,3.25,1.25,0.0,0.0,1.95,1.65,1.15,1.24,2.22,8.5,9.75,22.0,65.0,5.2,6.0,13.5,45.0,6.0,7.0,14.5,45.0,9.75,11.25,24.0,70.0,600.0,2,0,5,1,"[28, 38, 58, 67, 84]",[60],0,0
MeUcaEOE,ITALY 4,GROUP B,2024-12-15,10:30,Ospitaletto,Ciliverghe Mazzano,1.78,2.3,7.5,1.37,2.52,2.47,1.38,0.0,0.0,1.31,4.45,8.25,0.0,0.0,1.23,3.75,1.72,2.0,2.8,1.39,0.0,0.0,2.01,1.72,1.07,1.16,3.25,10.0,15.0,40.0,175.0,5.1,7.9,22.0,90.0,4.8,7.5,21.0,80.0,6.4,10.0,28.0,110.0,101.0,1,0,1,1,[42],[54],0,0
ULX5chgR,ITALY 4,GROUP B,2024-12-15,10:30,Pro Sesto,Vigasio,2.87,1.98,3.6,1.44,2.3,0.0,0.0,0.0,0.0,2.18,3.2,2.95,0.0,0.0,0.0,0.0,2.15,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.29,1.62,8.0,6.8,11.5,28.0,5.7,5.5,9.25,22.0,8.25,7.8,13.5,32.0,16.5,16.0,27.0,65.0,500.0,1,1,1,1,[4],[37],0,0
nwExhWGl,ITALY 4,GROUP B,2024-12-15,10:30,Sangiuliano City,Fanfulla,1.75,2.32,7.6,1.37,2.5,2.35,1.42,0.0,0.0,1.3,4.45,8.75,0.0,0.0,1.2,3.65,1.65,2.0,2.55,1.4,0.0,0.0,2.2,1.5,1.06,1.15,3.4,11.25,18.0,50.0,175.0,5.5,7.9,22.0,90.0,5.1,7.3,18.5,70.0,6.5,9.5,24.0,80.0,450.0,0,0,0,1,[],[78],0,0
jVfKOPhB,ITALY 4,GROUP D,2024-12-15,10:30,Cittadella Vis Modena,Sasso Marconi,3.1,1.93,3.45,1.45,2.27,0.0,0.0,0.0,0.0,2.45,2.9,2.8,0.0,0.0,1.42,2.65,2.31,1.55,4.2,1.19,0.0,0.0,1.98,1.74,1.35,1.34,1.52,7.0,6.2,10.75,26.0,5.8,5.0,9.0,22.0,9.25,8.0,13.0,32.0,21.0,18.0,28.0,65.0,500.0,1,0,2,1,"[31, 78]",[72],0,0
OrgSM3NN,ITALY 4,GROUP D,2024-12-15,10:30,Corticella,Pistoiese,4.05,2.07,2.5,1.38,2.47,0.0,0.0,0.0,0.0,3.6,3.3,1.88,0.0,0.0,1.29,3.3,1.91,1.8,3.2,1.3,0.0,0.0,1.78,1.94,1.85,1.27,1.24,9.5,6.1,7.6,13.5,9.0,5.7,7.1,12.5,16.0,10.25,11.75,21.0,40.0,26.0,29.0,50.0,300.0,0,1,0,1,[],[40],0,0
rTZbHsoo,ITALY 4,GROUP D,2024-12-15,10:30,Fiorenzuola,Tuttocuoio,3.15,1.88,3.55,1.52,2.12,0.0,0.0,0.0,0.0,2.42,3.0,2.75,0.0,0.0,1.47,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.32,1.52,6.6,5.8,10.0,25.0,5.3,5.2,9.25,23.0,8.5,8.5,15.0,37.0,19.5,19.5,35.0,80.0,0.0,0,2,1,2,[90],"[7, 35]",0,0
86Rpuowh,ITALY 4,GROUP D,2024-12-15,10:30,Forli,San Marino Calcio,1.7,2.3,9.75,0.0,0.0,2.47,1.38,0.0,0.0,1.2,5.0,12.5,0.0,0.0,1.21,3.95,1.66,2.1,2.65,1.43,3.75,1.23,2.18,1.61,1.04,1.12,3.1,11.5,24.0,80.0,350.0,5.4,9.25,32.0,150.0,4.6,8.0,24.0,110.0,5.6,9.75,29.0,120.0,101.0,1,0,3,1,"[20, 48, 52]",[86],0,0
ULFgwP74,ITALY 4,GROUP D,2024-12-15,10:30,Lentigione,Ravenna,3.75,1.91,2.92,1.5,2.18,0.0,0.0,0.0,0.0,3.05,3.0,2.22,0.0,0.0,1.45,2.4,2.4,1.45,4.25,1.15,0.0,0.0,2.0,1.6,1.6,1.32,1.35,6.6,5.0,7.8,17.0,6.1,5.3,8.25,18.0,11.25,9.75,15.5,32.0,29.0,26.0,40.0,90.0,500.0,1,2,1,2,[10],"[5, 7]",0,0
xnJ1y3xH,ITALY 4,GROUP D,2024-12-15,10:30,SCD Progresso,Prato,3.55,1.85,3.25,1.53,2.1,0.0,0.0,0.0,0.0,2.85,2.77,2.5,1.11,5.6,1.54,2.31,2.65,1.42,0.0,0.0,0.0,0.0,2.2,1.6,1.5,1.36,1.39,5.9,5.1,9.0,22.0,5.7,4.9,8.75,21.0,10.75,9.25,14.5,35.0,27.0,24.0,37.0,80.0,101.0,0,0,0,0,[],[],0,0
YDCAZt7T,ITALY 4,GROUP D,2024-12-15,10:30,Tau,Piacenza,2.35,2.1,4.4,1.38,2.45,2.5,1.37,0.0,0.0,1.78,3.4,3.95,0.0,0.0,1.36,2.9,2.11,1.65,3.75,1.23,0.0,0.0,2.09,1.66,1.21,1.26,1.98,8.75,8.5,16.5,45.0,5.4,5.9,11.5,32.0,6.6,7.2,14.0,40.0,11.25,12.5,24.0,65.0,500.0,1,1,3,1,"[21, 70, 88]",[18],0,0
UqbtUKUj,ITALY 4,GROUP D,2024-12-15,10:30,United Riccione,Sammaurese,3.15,2.15,2.87,1.37,2.5,2.45,1.38,0.0,0.0,2.6,3.45,2.3,0.0,0.0,1.22,3.4,1.75,1.9,2.75,1.35,0.0,0.0,1.6,2.05,1.57,1.26,1.45,11.25,7.5,10.0,18.5,8.0,5.9,7.9,14.5,11.5,8.5,11.25,21.0,23.0,17.0,22.0,40.0,250.0,1,1,1,1,[8],[21],0,0
fwIKiOMc,ITALY 4,GROUP D,2024-12-15,10:30,Zenith Prato,Imolese,4.25,2.1,2.37,0.0,0.0,2.5,1.37,0.0,0.0,3.95,3.25,1.82,0.0,0.0,1.32,3.1,1.98,1.74,3.4,1.27,0.0,0.0,1.88,1.82,1.91,1.27,1.21,8.75,5.6,7.0,12.0,9.0,5.6,7.1,12.5,17.5,11.0,12.5,23.0,45.0,29.0,35.0,55.0,400.0,0,0,0,0,[],[],0,0
tEMVypEU,ITALY 4,GROUP E,2024-12-15,10:30,Fezzanese,Orvietana,3.15,2.05,3.1,1.42,2.37,2.47,1.38,0.0,0.0,2.65,3.0,2.52,0.0,0.0,1.3,2.9,1.95,1.65,3.3,1.25,0.0,0.0,1.75,1.85,1.5,1.32,1.39,8.25,6.6,10.25,22.0,7.1,5.2,8.0,17.5,11.0,8.25,11.0,25.0,24.0,18.0,24.0,45.0,350.0,0,1,0,1,[],[33],0,0
Kvhtdman,ITALY 4,GROUP E,2024-12-15,10:30,Figline,Terranuova Traiana,2.75,2.05,3.55,1.38,2.45,0.0,0.0,0.0,0.0,2.15,3.25,3.0,0.0,0.0,0.0,0.0,1.85,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.28,1.65,9.75,8.0,13.0,29.0,6.6,5.6,9.0,21.0,8.75,7.5,11.5,26.0,16.5,14.0,21.0,45.0,300.0,0,1,0,1,[],[19],0,0
QyelfRTb,ITALY 4,GROUP E,2024-12-15,10:30,Follonica Gavorrano,Poggibonsi,2.67,2.12,3.5,0.0,0.0,2.3,1.44,0.0,0.0,2.12,3.25,3.0,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.28,1.65,12.0,9.5,14.5,30.0,8.5,5.8,9.0,19.5,10.5,7.4,9.5,21.0,18.0,13.0,16.5,32.0,175.0,1,0,2,0,"[44, 82]",[],0,0
niqch5bB,ITALY 4,GROUP E,2024-12-15,10:30,Fulgens Foligno,Livorno,4.25,2.2,2.27,1.39,2.42,2.35,1.42,0.0,0.0,3.95,3.6,1.72,0.0,0.0,1.24,3.6,1.77,1.94,2.9,1.36,0.0,0.0,1.71,2.02,2.02,1.24,1.21,11.75,6.8,7.5,11.75,11.0,6.3,7.0,10.75,19.0,11.0,11.5,18.0,45.0,27.0,28.0,40.0,250.0,2,1,2,2,"[13, 39]","[38, 84]",0,0
fHn5jqTN,ITALY 4,GROUP E,2024-12-15,10:30,Grosseto,Ghiviborgo,1.88,2.35,5.9,1.4,2.4,2.15,1.5,0.0,0.0,1.4,4.15,6.5,0.0,0.0,1.22,3.85,1.7,2.03,2.75,1.4,0.0,0.0,1.87,1.83,1.1,1.18,2.82,13.5,17.5,37.0,110.0,6.8,7.5,16.5,50.0,6.3,6.9,13.0,40.0,8.25,9.0,17.5,45.0,250.0,3,0,3,1,"[6, 23, 36]",[69],0,0
E1TyoNjo,ITALY 4,GROUP E,2024-12-15,10:30,Ostiamare,Siena,3.0,2.0,3.35,1.38,2.45,0.0,0.0,0.0,0.0,2.4,3.05,2.72,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.31,1.53,9.5,7.8,12.0,26.0,7.6,5.3,8.25,18.5,10.75,7.7,10.0,22.0,21.0,15.5,20.0,37.0,250.0,0,0,0,1,[],[56],0,0
6eGN8Qrh,ITALY 4,GROUP E,2024-12-15,10:30,San Donato,Montevarchi,3.3,1.93,3.25,1.45,2.25,0.0,0.0,0.0,0.0,2.67,2.85,2.6,0.0,0.0,1.46,2.55,2.39,1.51,4.4,1.17,0.0,0.0,2.04,1.7,1.47,1.34,1.44,6.7,5.7,9.75,23.0,6.0,5.0,8.5,20.0,10.25,8.5,13.0,32.0,24.0,20.0,30.0,65.0,450.0,2,0,2,0,"[17, 19]",[],0,0
bHRZDsWF,ITALY 4,GROUP F,2024-12-15,10:30,Atletico Ascoli,Termoli,2.4,2.05,4.4,1.38,2.47,0.0,0.0,0.0,0.0,1.82,3.25,3.95,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.28,1.93,9.75,9.75,18.5,50.0,6.3,5.7,11.0,29.0,7.6,6.9,11.25,32.0,13.0,11.5,19.0,45.0,300.0,0,1,1,2,[50],"[10, 61]",0,0
jiORF313,ITALY 4,GROUP F,2024-12-15,10:30,Avezzano,Isernia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[45],[],0,0
jkq8eZFl,ITALY 4,GROUP F,2024-12-15,10:30,Castelfidardo,Ancona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,2,[86],"[14, 16]",0,0
O2sGgDp1,ITALY 4,GROUP F,2024-12-15,10:30,Fossombrone,Vigor Senigallia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,"[12, 43]","[21, 23]",0,0
KUzPiiFD,ITALY 4,GROUP F,2024-12-15,10:30,L Aquila,Sora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[45, 64]",[],0,0
W84sAYUs,ITALY 4,GROUP F,2024-12-15,10:30,Recanatese,Civitanovese,2.3,2.05,4.9,1.42,2.35,0.0,0.0,0.0,0.0,1.7,3.4,4.45,0.0,0.0,1.35,2.75,2.05,1.6,3.5,1.22,0.0,0.0,2.0,1.6,1.17,1.25,2.1,8.25,9.25,19.5,55.0,5.1,5.9,12.5,37.0,6.1,7.1,14.5,45.0,10.25,12.0,25.0,70.0,600.0,0,0,1,0,[90],[],0,0
IP2k8Caf,ITALY 4,GROUP F,2024-12-15,10:30,Roma City,Calcio Chieti,3.35,1.95,3.15,1.45,2.25,0.0,0.0,0.0,0.0,2.67,3.05,2.45,0.0,0.0,1.37,2.65,2.15,1.55,3.7,1.2,0.0,0.0,1.85,1.75,1.52,1.31,1.38,7.7,6.0,9.25,20.0,6.4,5.3,8.25,18.0,10.5,8.5,12.5,28.0,24.0,19.5,29.0,60.0,500.0,0,2,1,2,[57],"[2, 28]",0,0
nyTAFf7K,ITALY 4,GROUP F,2024-12-15,10:30,S. N. Notaresco,Teramo,4.2,1.95,2.62,1.47,2.22,0.0,0.0,0.0,0.0,3.5,3.15,1.98,0.0,0.0,1.47,2.5,2.4,1.51,4.5,1.16,0.0,0.0,2.17,1.61,1.78,1.3,1.25,6.9,4.9,6.9,13.5,6.9,5.5,7.7,15.0,13.5,10.75,15.5,30.0,37.0,30.0,45.0,80.0,450.0,0,1,0,1,[],[3],0,0
Eidb6jU6,ITALY 4,GROUP F,2024-12-15,10:30,Sambenedettese,Fermana,2.07,1.88,8.75,1.53,2.1,2.47,1.37,0.0,0.0,1.45,3.25,9.25,0.0,0.0,1.4,2.6,2.15,1.55,3.8,1.18,0.0,0.0,2.4,1.42,1.06,1.26,2.62,6.3,14.0,50.0,250.0,4.0,6.0,23.0,120.0,4.8,7.0,18.5,100.0,7.9,11.5,30.0,110.0,100.0,2,0,3,0,"[16, 29, 56]",[],0,0
tnbWb1u9,ITALY 4,GROUP G,2024-12-15,10:30,Cassino,Puteolana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[45],[],0,0
zoiucuAL,ITALY 4,GROUP G,2024-12-15,10:30,Olbia,Atletico Uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[74, 87]",[],0,0
SrWJkc2e,ITALY 4,GROUP G,2024-12-15,10:30,Real Monterotondo,Guidonia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,[32],"[22, 66]",0,0
Eu6pybm2,ITALY 4,GROUP G,2024-12-15,10:30,Sarrabus Ogliastra,Gelbison,5.8,2.12,2.05,1.4,2.4,0.0,0.0,0.0,0.0,5.6,3.8,1.5,0.0,0.0,1.3,2.9,1.95,1.7,3.25,1.25,0.0,0.0,2.05,1.57,2.5,1.21,1.12,9.0,5.0,5.4,8.25,10.75,6.6,7.2,11.0,25.0,15.5,17.0,26.0,80.0,50.0,55.0,90.0,100.0,1,1,1,2,[15],"[34, 59]",0,0
z9ZRmyX7,ITALY 4,GROUP G,2024-12-15,10:30,Savoia,Sarnese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[59],[],0,0
G4CEBvPE,ITALY 4,GROUP G,2024-12-15,10:30,Terracina,Cynthialbalonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[56],0,0
n5logW8m,ITALY 4,GROUP G,2024-12-15,10:30,Trastevere Calcio,Anzio Calcio 1924,2.45,2.25,3.65,1.4,2.4,2.3,1.44,0.0,0.0,1.91,3.6,3.25,0.0,0.0,1.21,3.95,1.68,2.06,2.65,1.42,0.0,0.0,1.61,2.18,1.28,1.24,1.83,12.0,10.0,15.5,35.0,7.4,6.3,9.75,21.0,8.5,7.3,11.0,24.0,14.0,11.75,18.0,40.0,250.0,1,0,2,2,"[23, 90]","[48, 70]",0,0
SUpbistp,ITALY 4,GROUP H,2024-12-15,10:30,Angri,Nocerina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,3,[34],"[7, 25, 36]",0,0
0EHA0oJc,ITALY 4,GROUP H,2024-12-15,10:30,Matera,ASD Ugento,1.8,2.37,6.5,0.0,0.0,2.27,1.45,0.0,0.0,1.34,4.5,7.1,0.0,0.0,1.18,3.9,1.57,2.1,2.4,1.45,0.0,0.0,1.9,1.7,1.09,1.16,3.1,12.5,16.0,37.0,120.0,6.2,7.9,18.5,60.0,5.6,7.2,16.5,55.0,7.2,9.25,21.0,70.0,500.0,1,0,1,0,[17],[],0,0
MT5JbPmA,ITALY 4,GROUP H,2024-12-15,10:30,Palmese 1914,Ischia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[90],0,0
CEb3DqXR,ITALY 4,GROUP H,2024-12-15,10:30,Virtus Francavilla,A.C.D. Nardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,1,"[12, 48]",[82],0,0
0hEZBp4L,ITALY 4,GROUP C,2024-12-15,10:30,Campodarsego,Bassano,2.12,1.95,6.8,1.52,2.12,0.0,0.0,0.0,0.0,1.5,3.5,6.5,0.0,0.0,1.47,2.32,2.5,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.23,2.5,6.4,9.75,28.0,120.0,3.9,6.5,19.0,80.0,4.7,7.8,23.0,100.0,7.8,13.0,40.0,150.0,0.0,2,0,2,2,"[16, 22]","[58, 75]",0,0
pQk66ORr,ITALY 4,GROUP C,2024-12-15,10:30,Caravaggio,Real Calepina,2.22,2.05,5.2,1.42,2.35,0.0,0.0,0.0,0.0,1.62,3.5,4.8,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.24,2.2,8.25,9.25,21.0,65.0,5.0,6.0,13.5,40.0,5.8,7.1,15.5,50.0,9.75,11.75,26.0,80.0,0.0,0,1,0,1,[],[14],0,0
hjgE42de,ITALY 4,GROUP C,2024-12-15,10:30,Chions,Brusaporto,3.95,2.05,2.6,1.38,2.47,0.0,0.0,0.0,0.0,3.55,3.15,1.95,0.0,0.0,0.0,0.0,1.85,1.86,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.29,1.25,9.75,6.3,8.0,14.5,9.75,5.5,7.1,13.0,17.0,10.0,10.5,19.5,40.0,24.0,26.0,40.0,250.0,0,0,0,0,[],[],0,0
EHRFMzIt,ITALY 4,GROUP C,2024-12-15,10:30,Ciserano-Bergamo,Portogruaro,3.4,2.02,2.92,1.4,2.4,0.0,0.0,0.0,0.0,2.82,3.1,2.32,0.0,0.0,1.37,2.65,2.15,1.55,3.7,1.2,0.0,0.0,1.85,1.7,1.57,1.3,1.4,7.6,5.7,8.5,18.0,6.5,5.3,8.0,17.0,11.0,9.0,13.5,28.0,26.0,21.0,32.0,65.0,500.0,1,0,3,3,"[25, 78, 80]","[47, 71, 90]",0,0
nknN2tR7,ITALY 4,GROUP C,2024-12-15,10:30,Cjarlins Muzane,Este,2.77,1.98,3.85,1.42,2.35,2.52,1.37,0.0,0.0,2.1,3.1,3.25,0.0,0.0,0.0,0.0,1.96,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.31,1.7,8.25,7.8,13.5,35.0,6.0,5.3,9.5,24.0,8.25,7.4,11.75,29.0,16.0,14.5,23.0,50.0,350.0,2,0,2,0,"[20, 35]",[],0,0
vqZ8QqJE,ITALY 4,GROUP C,2024-12-15,10:30,Dolomiti Bellunesi,Calvi Noale,2.4,2.02,4.6,1.44,2.32,0.0,0.0,0.0,0.0,1.75,3.3,4.2,0.0,0.0,0.0,0.0,2.08,1.67,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.27,1.98,8.25,8.75,18.0,50.0,5.2,5.7,11.75,32.0,6.5,7.2,14.0,40.0,11.25,12.5,25.0,65.0,500.0,1,0,1,0,[44],[],0,0
