Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
hKUolb9m,PERU 1,CLAUSURA ,2024-08-15,18:00,Alianza Atl.,Cusco,2.6,2.0,5.0,1.5,2.5,3.5,1.29,11.0,1.05,1.85,3.1,4.75,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.18,1.36,1.91,7.0,10.0,21.0,51.0,6.0,6.0,17.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,351.0,1,0,1,1,[37],[47],0,0
rFIWlt2O,ICELAND 1,ROUND 16,2024-08-15,19:15,Valur,Breidablik,2.67,2.52,2.95,1.21,4.0,1.9,1.85,3.55,1.25,2.25,3.9,2.62,0.0,0.0,1.1,5.8,1.33,3.05,1.82,1.93,2.7,1.4,1.32,3.1,1.47,1.24,1.62,29.0,19.5,22.0,37.0,16.5,9.25,11.0,18.0,17.5,10.0,10.5,17.0,27.0,15.5,16.5,24.0,100.0,0,1,0,2,[],"[37, 67]",0,0
8Qs7JV9c,VENEZUELA 2,CLAUSURA ,2024-08-15,19:30,Anzoategui FC,Nueva Esparta,2.35,1.98,5.1,1.47,2.2,0.0,0.0,0.0,0.0,1.72,3.2,4.6,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.28,2.05,6.5,7.7,18.5,60.0,4.3,5.8,14.0,45.0,5.6,7.6,18.0,60.0,10.5,14.0,35.0,110.0,0.0,0,0,0,0,[],[],0,0
tvWMkBph,PERU 1,CLAUSURA ,2024-08-15,20:15,Comerciantes Unidos,Cajamarca,4.0,2.05,2.88,1.44,2.63,3.25,1.33,10.0,1.06,3.5,3.1,2.15,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.67,1.36,1.29,8.0,7.0,9.5,19.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,0,1,1,[45],[53],0,0
lSJSkzTH,ECUADOR 2,ROUND 24,2024-08-15,20:30,Nueve de Octubre,Manta,2.77,2.1,3.55,1.4,2.52,2.57,1.39,0.0,0.0,2.25,3.15,3.05,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.8,1.82,1.32,1.3,1.62,8.5,8.25,15.0,40.0,7.2,6.2,11.0,29.0,10.5,9.0,15.0,40.0,22.0,19.0,32.0,75.0,700.0,1,0,1,0,[23],[],0,0
tS1CWB9T,VENEZUELA 1,CLAUSURA ,2024-08-15,21:00,Angostura,Carabobo,3.8,1.93,2.95,1.47,2.35,0.0,0.0,0.0,0.0,3.25,2.85,2.3,1.11,6.0,1.42,2.47,2.2,1.52,3.7,1.19,0.0,0.0,1.87,1.75,1.6,1.35,1.33,6.9,6.4,10.25,24.0,8.25,5.6,9.25,22.0,16.5,11.5,15.0,37.0,45.0,32.0,45.0,80.0,800.0,0,2,1,2,[64],"[20, 42]",0,0
p65RnSa6,COPA LIBERTADORES,PLAY OFFS ,2024-08-15,22:00,Nacional (Uru),Sao Paulo (Bra),3.75,1.8,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.8,2.8,3.0,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.36,1.4,1.4,5.0,6.5,12.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,501.0,0,0,0,0,[],[],0,0
6Z0wCakA,COPA SUDAMERICANA,PLAY OFFS ,2024-08-15,22:00,Athletico-PR (Bra),Belgrano (Arg),2.2,2.1,7.0,1.44,2.63,3.25,1.33,10.0,1.06,1.55,3.75,7.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.25,1.57,1.1,1.25,2.38,7.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,67.0,10.0,15.0,34.0,81.0,351.0,1,1,2,1,"[41, 62]",[1],0,0
2c84e6Ib,COPA SUDAMERICANA,PLAY OFFS ,2024-08-15,22:00,Libertad Asuncion (Par),Ameliano (Par),2.38,2.0,6.0,1.53,2.38,3.5,1.29,11.0,1.05,1.7,3.6,5.5,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,1.14,1.29,2.1,7.0,10.0,26.0,51.0,5.5,7.0,19.0,51.0,6.5,9.5,21.0,51.0,12.0,17.0,41.0,81.0,0.0,0,1,1,1,[58],[23],0,0
8E34YXvH,VENEZUELA 1,CLAUSURA ,2024-08-15,23:45,Caracas,Estudiantes Merida,2.47,2.07,4.3,1.4,2.55,2.47,1.42,0.0,0.0,1.95,3.15,3.85,0.0,0.0,1.29,3.0,1.9,1.8,2.9,1.31,0.0,0.0,1.7,1.93,1.23,1.29,1.82,9.25,10.5,21.0,60.0,7.6,6.2,13.0,37.0,10.0,8.25,13.5,40.0,18.0,15.0,24.0,60.0,450.0,1,0,2,3,"[15, 73]","[49, 59, 87]",0,0
