Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ngSkqt2C,SPAIN 4,GROUP 3 ,2024-10-20,07:00,Pena Deportiva,Espanyol B,3.0,2.0,3.5,1.42,2.47,2.52,1.4,0.0,0.0,2.37,2.95,3.05,0.0,0.0,1.36,2.65,2.05,1.6,3.4,1.23,0.0,0.0,1.78,1.83,1.32,1.34,1.55,7.7,8.75,16.0,40.0,6.9,5.7,10.5,27.0,11.0,9.25,14.0,35.0,25.0,22.0,35.0,70.0,600.0,0,1,0,2,[],"[30, 84]",0,0
UgZcoBRr,SPAIN 4,GROUP 3 ,2024-10-20,07:00,Sabadell,Baleares,2.85,1.88,4.25,1.55,2.15,0.0,0.0,0.0,0.0,2.15,2.92,3.55,1.1,5.8,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.07,1.6,1.25,1.34,1.7,5.1,7.7,17.0,55.0,5.5,5.9,13.0,40.0,8.75,9.5,19.0,60.0,20.0,22.0,45.0,120.0,600.0,0,0,3,2,"[76, 90, 90]","[88, 90]",0,0
0IwiVlN9,SPAIN 4,GROUP 4 ,2024-10-20,07:00,Almeria B,Xerez CD,3.45,1.93,3.25,1.47,2.35,2.52,1.4,0.0,0.0,2.9,2.77,2.6,0.0,0.0,1.42,2.45,2.25,1.5,3.75,1.19,0.0,0.0,1.85,1.75,1.47,1.37,1.39,6.7,6.7,12.0,30.0,7.6,5.5,10.0,26.0,14.0,10.5,15.0,40.0,37.0,28.0,40.0,80.0,800.0,1,0,1,0,[30],[],0,0
825tt6yS,SPAIN 4,GROUP 4 ,2024-10-20,07:00,CD Estepona,Linense,2.65,1.9,4.7,1.53,2.2,0.0,0.0,0.0,0.0,1.95,2.95,4.2,1.1,5.8,1.5,2.27,2.42,1.44,4.2,1.15,0.0,0.0,2.1,1.57,1.21,1.33,1.8,6.2,9.0,22.0,75.0,5.1,6.0,14.5,50.0,7.8,9.25,19.5,65.0,17.0,20.0,45.0,120.0,1000.0,2,0,4,0,"[29, 45, 49, 90]",[],0,0
W6DVN6Fq,SPAIN 4,GROUP 4 ,2024-10-20,07:00,Deportiva Minera,La Union,3.2,1.82,3.85,1.57,2.1,0.0,0.0,0.0,0.0,2.47,2.7,3.15,1.11,5.6,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.07,1.6,1.3,1.39,1.52,5.6,6.9,15.0,45.0,5.8,5.5,12.0,37.0,10.75,10.25,18.0,55.0,28.0,27.0,50.0,120.0,1000.0,1,1,3,1,"[17, 57, 69]",[38],0,0
GfmZsS6F,SPAIN 4,GROUP 4 ,2024-10-20,07:00,UCAM Murcia,Villanovense,1.9,2.12,8.25,1.45,2.37,0.0,0.0,0.0,0.0,1.4,3.85,8.5,0.0,0.0,1.44,2.4,2.25,1.5,3.85,1.18,0.0,0.0,2.62,1.37,1.07,1.21,2.85,6.8,14.5,55.0,300.0,4.45,8.5,32.0,175.0,5.0,9.5,35.0,200.0,8.25,15.5,55.0,300.0,101.0,1,1,1,1,[9],[11],0,0
djONITuP,SPAIN 4,GROUP 5 ,2024-10-20,07:00,Atl. Paso,Rayo Majadahonda,4.0,1.8,3.4,1.73,2.08,0.0,0.0,0.0,0.0,3.0,2.63,2.5,1.16,4.05,1.65,1.98,3.1,1.36,4.35,1.14,0.0,0.0,2.27,1.5,1.44,1.4,1.3,4.75,6.0,10.0,23.0,6.5,6.5,13.0,29.0,13.0,15.0,23.0,51.0,29.0,34.0,51.0,81.0,101.0,1,1,2,3,"[25, 72]","[45, 46, 60]",0,0
8GC7MBt0,SPAIN 4,GROUP 5 ,2024-10-20,07:00,CD Mostoles,Illescas,3.4,1.91,3.5,1.5,2.25,0.0,0.0,0.0,0.0,2.55,2.88,2.75,0.0,0.0,1.47,2.32,2.5,1.5,4.05,1.16,0.0,0.0,2.02,1.62,1.36,1.33,1.44,6.0,7.0,12.0,26.0,7.0,6.5,13.0,29.0,11.0,13.0,21.0,41.0,23.0,26.0,41.0,81.0,800.0,0,0,0,1,[],[77],0,0
2XzWMuht,SPAIN 4,GROUP 5 ,2024-10-20,07:00,Melilla,Yaiza,2.63,1.91,5.0,1.57,2.12,0.0,0.0,0.0,0.0,1.9,2.9,4.33,1.14,4.35,1.55,2.15,2.63,1.44,4.3,1.14,0.0,0.0,2.12,1.57,1.14,1.3,1.8,5.5,9.0,19.0,41.0,5.5,7.0,19.0,41.0,7.5,12.0,23.0,51.0,15.0,23.0,41.0,81.0,101.0,1,0,1,2,[33],"[59, 90]",0,0
GIXSTglQ,SPAIN 4,GROUP 5 ,2024-10-20,07:00,Navalcarnero,Tenerife B,2.88,1.95,4.0,1.44,2.42,0.0,0.0,0.0,0.0,2.1,3.1,3.4,0.0,0.0,1.38,2.6,2.35,1.57,3.45,1.22,0.0,0.0,1.85,1.75,1.3,1.36,1.67,6.5,9.0,15.0,34.0,6.5,6.5,15.0,34.0,9.0,11.0,19.0,41.0,17.0,21.0,41.0,67.0,800.0,0,2,0,2,[],"[13, 33]",0,0
6VjuaHK0,NETHERLANDS 1,ROUND 9,2024-10-20,07:15,Willem II,Sittard,3.1,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.35,3.2,3.2,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.36,1.36,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,0,0,[],[],0.85,2.06
YXAfQVtB,POLAND 1,ROUND 12,2024-10-20,07:15,GKS Katowice,Slask Wroclaw,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.3,3.4,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,1.3,1.33,1.67,9.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,251.0,0,0,0,0,[],[],0.63,0.92
8Kjh0jRr,ITALY 1,ROUND 8,2024-10-20,07:30,Empoli,Napoli,5.5,2.1,2.3,1.44,2.63,3.0,1.36,9.0,1.07,5.75,3.6,1.67,1.05,9.0,1.33,3.2,2.1,1.73,4.0,1.22,8.0,1.05,2.0,1.75,2.15,1.29,1.14,8.5,6.0,7.5,12.0,13.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,51.0,51.0,401.0,0,0,0,1,[],[63],0.69,1.40
29YyYspK,TURKEY 1,ROUND 9,2024-10-20,07:30,Sivasspor,Hatayspor,2.87,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.4,3.2,1.04,10.0,1.3,3.25,2.05,1.75,3.75,1.22,8.0,1.05,1.83,1.83,1.36,1.3,1.67,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,1,3,2,"[43, 73, 79]","[45, 61]",1.65,0.87
fmotf2hI,TURKEY 2,ROUND 9,2024-10-20,07:30,Pendikspor,Erzurumspor,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.0,3.9,1.05,9.0,1.33,3.0,2.15,1.67,3.75,1.22,9.0,1.05,1.83,1.83,1.22,1.33,1.73,8.0,11.0,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
xtONvDt1,ITALY 3,GROUP A,2024-10-20,07:30,Lecco,Pergolettese,2.35,2.1,4.9,1.46,2.55,2.9,1.36,6.3,1.08,1.78,3.4,4.5,1.08,6.4,1.36,2.95,2.15,1.66,4.0,1.22,6.5,1.08,2.02,1.72,1.21,1.28,2.02,6.4,10.25,23.0,80.0,5.9,6.6,15.5,50.0,7.5,8.5,18.0,65.0,14.0,15.5,32.0,110.0,900.0,1,0,1,0,[22],[],0,0
xjuduCTD,CHINA 2,ROUND 28,2024-10-20,07:30,Wuxi Wugou,Dalian Yingbo,5.1,2.22,2.1,1.4,2.5,2.47,1.42,0.0,0.0,5.0,3.65,1.62,0.0,0.0,1.29,2.95,1.93,1.78,3.0,1.29,0.0,0.0,1.88,1.72,2.25,1.23,1.15,9.5,6.4,7.2,11.75,12.5,7.2,8.25,13.5,28.0,16.5,17.5,29.0,90.0,55.0,60.0,90.0,800.0,0,0,1,2,[74],"[90, 90]",0,0
l2punbke,SOUTH KOREA 2,ROUND 35,2024-10-20,07:30,Anyang,Busan,3.25,2.0,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,2.8,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,1,0,4,1,"[15, 63, 69, 75]",[82],0,0
n5EpjjvJ,CZECH 1,ROUND 12,2024-10-20,08:00,Bohemians,Mlada Boleslav,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.35,3.4,2.9,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.3,1.57,13.0,11.0,17.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0,0,1,2,2,"[65, 90]","[39, 83]",2.90,1.47
pvklVFtp,SCOTLAND 1,ROUND 8,2024-10-20,08:00,Kilmarnock,Rangers,5.5,2.5,2.05,1.29,3.5,2.38,1.53,5.5,1.14,5.75,4.2,1.53,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.7,2.05,2.38,1.22,1.14,15.0,8.5,8.5,12.0,19.0,8.0,8.5,12.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,0,1,0,[87],[],0,0
xptd0Rum,BELGIUM 1,ROUND 11,2024-10-20,08:30,Genk,St. Truiden,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.45,4.1,6.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.63,2.1,1.11,1.2,2.5,17.0,21.0,34.0,67.0,9.5,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,3,1,3,2,"[18, 31, 45]","[34, 58]",2.33,1.33
UuQ3fIP9,BELGIUM 2,ROUND 8,2024-10-20,08:30,Anderlecht U23,RWDM,6.0,2.5,1.95,1.29,3.5,2.25,1.57,5.5,1.14,6.25,4.5,1.48,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.69,2.0,2.63,1.18,1.13,15.0,8.5,8.0,11.0,19.0,8.5,8.5,11.0,34.0,19.0,17.0,21.0,67.0,41.0,41.0,41.0,201.0,0,1,2,1,"[57, 82]",[29],0,0
EVjKq6Vs,GERMANY 2,ROUND 9,2024-10-20,08:30,Greuther Furth,Nurnberg,2.75,2.25,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.6,3.2,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.58,2.2,1.36,1.29,1.7,13.0,12.0,17.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0,0,3,0,4,[],"[13, 18, 34, 88]",0.53,3.38
hOt0vBg2,GERMANY 2,ROUND 9,2024-10-20,08:30,Hamburger SV,Magdeburg,2.2,2.63,4.0,1.2,4.33,2.0,1.8,4.0,1.22,1.67,4.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.37,2.75,1.2,1.22,2.15,26.0,23.0,29.0,51.0,13.0,9.5,15.0,29.0,12.0,9.0,12.0,26.0,15.0,12.0,17.0,29.0,81.0,3,0,3,1,"[5, 42, 45]",[63],2.32,1.53
4rrbmRgU,GERMANY 2,ROUND 9,2024-10-20,08:30,Ulm,Karlsruher SC,4.0,2.3,2.6,1.33,3.25,2.5,1.5,6.5,1.11,3.6,3.6,1.95,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.58,2.2,1.8,1.29,1.29,13.0,9.0,11.0,17.0,13.0,7.0,9.0,15.0,21.0,13.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,0,0,1,[],[90],0.63,1.38
EutFPyPh,CROATIA 2,ROUND 11,2024-10-20,08:50,Vukovar 1991,Orijent,1.91,2.2,8.5,1.44,2.63,3.0,1.36,7.5,1.07,1.33,4.33,7.5,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,2.63,1.44,1.06,1.14,2.88,8.5,15.0,41.0,101.0,5.5,9.5,26.0,67.0,5.5,10.0,29.0,81.0,8.0,15.0,41.0,101.0,101.0,0,0,0,1,[],[84],0,0
bREvPj3N,DENMARK 1,ROUND 12,2024-10-20,09:00,Aalborg,Randers FC,3.75,2.3,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.3,3.8,2.05,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.73,1.25,1.33,15.0,9.5,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,34.0,23.0,29.0,41.0,151.0,0,0,0,2,[],"[65, 90]",2.38,2.13
2aLVQCYA,DENMARK 1,ROUND 12,2024-10-20,09:00,Lyngby,Viborg,3.75,2.2,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.2,3.6,2.1,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.7,1.29,1.36,12.0,8.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],0.76,2.03
Eijru0vo,GREECE 2,ROUND 5,2024-10-20,09:00,Asteras Tripolis B,Panargiakos,3.0,1.87,4.05,1.55,2.15,0.0,0.0,0.0,0.0,2.25,2.87,3.35,1.13,4.45,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.15,1.55,1.28,1.35,1.6,4.9,7.2,15.5,50.0,5.4,5.9,13.0,40.0,9.25,10.0,20.0,65.0,23.0,25.0,50.0,150.0,900.0,0,2,1,3,[51],"[42, 45, 81]",0,0
pKW64nXF,GREECE 2,ROUND 5,2024-10-20,09:00,Iraklis 1908,Ethnikos Neou,1.62,2.37,11.75,1.39,2.57,2.57,1.39,0.0,0.0,1.2,5.3,14.0,0.0,0.0,1.26,3.15,1.82,1.9,2.8,1.33,6.2,1.1,2.72,1.35,1.03,1.11,4.4,10.0,27.0,120.0,800.0,5.4,12.0,55.0,350.0,4.75,10.75,45.0,300.0,6.0,13.5,55.0,350.0,101.0,0,0,1,0,[73],[],0,0
vNTb6823,GREECE 2,ROUND 5,2024-10-20,09:00,Makedonikos,Kavala,2.15,2.07,5.8,1.42,2.45,0.0,0.0,0.0,0.0,1.6,3.5,5.7,1.1,6.2,1.37,2.65,2.07,1.6,3.4,1.22,0.0,0.0,2.05,1.6,1.13,1.25,2.3,7.9,12.0,32.0,120.0,5.5,7.0,19.5,75.0,6.6,8.25,21.0,80.0,11.25,14.5,35.0,120.0,101.0,2,0,4,2,"[12, 17, 53, 90]","[49, 70]",0,0
lUUpaLVG,GREECE 2,ROUND 5,2024-10-20,09:00,PAE Egaleo,PAE Chania,3.4,1.91,3.3,1.5,2.25,0.0,0.0,0.0,0.0,2.8,2.87,2.6,1.11,6.0,1.5,2.25,2.42,1.44,4.2,1.15,0.0,0.0,2.02,1.62,1.47,1.35,1.42,6.3,6.2,11.25,30.0,6.7,5.7,10.75,28.0,12.5,10.75,18.0,50.0,35.0,29.0,50.0,120.0,900.0,0,0,1,0,[75],[],0,0
QBymokg3,SERBIA 2,ROUND 12,2024-10-20,09:00,Radnicki S. Mitrovica,Vozdovac,3.85,1.91,2.87,1.47,2.22,0.0,0.0,0.0,0.0,3.25,2.9,2.18,1.1,6.0,1.47,2.35,2.35,1.47,4.6,1.16,0.0,0.0,2.08,1.67,1.62,1.34,1.28,6.5,5.0,7.8,17.0,6.6,5.1,7.9,17.5,13.0,9.75,14.0,32.0,35.0,26.0,37.0,75.0,101.0,0,1,0,1,[],[45],0,0
jgN4YB9c,SERBIA 2,ROUND 12,2024-10-20,09:00,Smederevo,Sloboda,2.8,1.91,4.0,1.5,2.18,0.0,0.0,0.0,0.0,2.15,2.95,3.3,1.1,6.0,1.47,2.32,2.32,1.47,4.4,1.17,0.0,0.0,2.13,1.64,1.31,1.33,1.65,6.5,6.4,12.5,35.0,5.0,5.2,10.25,29.0,7.6,7.8,14.5,40.0,16.0,16.5,30.0,80.0,101.0,0,0,2,0,"[84, 90]",[],0,0
0SQqjbAd,SPAIN 1,ROUND 10,2024-10-20,09:00,Mallorca,Rayo Vallecano,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.05,3.1,4.0,1.13,6.0,1.57,2.38,2.75,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.22,1.36,1.73,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,0,0,1,0,[75],[],2.37,0.59
vcGkHKiD,SPAIN 2,ROUND 10,2024-10-20,09:00,Cadiz CF,Racing Santander,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.2,3.4,3.2,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0,0,0,0,1,[],[56],0,0
EefmcekD,NETHERLANDS 1,ROUND 9,2024-10-20,09:30,Groningen,Utrecht,3.25,2.2,3.2,1.36,3.0,2.75,1.4,7.0,1.1,2.7,3.4,2.55,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.5,1.3,1.44,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,29.0,41.0,151.0,0,1,0,1,[],[20],0.57,0.51
fiXZKbsK,NETHERLANDS 1,ROUND 9,2024-10-20,09:30,Heracles,Ajax,6.5,2.75,1.8,1.25,3.75,2.1,1.67,4.5,1.18,7.0,5.5,1.36,1.02,21.0,1.13,6.0,1.41,2.7,2.1,1.67,3.5,1.29,1.7,2.05,3.0,1.14,1.1,21.0,9.5,8.0,10.0,23.0,11.0,8.5,11.0,41.0,21.0,17.0,21.0,81.0,41.0,41.0,51.0,151.0,2,2,3,4,"[12, 28, 76]","[25, 34, 63, 82]",0.83,3.57
pQwL4Hwe,POLAND 2,ROUND 13,2024-10-20,09:30,Arka Gdynia,Pogon Siedlce,1.83,2.6,7.0,1.29,3.5,2.25,1.57,5.5,1.14,1.36,4.75,7.5,1.03,15.0,1.17,5.0,1.54,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.1,1.18,3.0,15.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.0,9.0,19.0,51.0,9.0,11.0,23.0,51.0,251.0,2,0,2,1,"[10, 23]",[74],0,0
MZ217zmJ,AUSTRIA 1,ROUND 10,2024-10-20,09:30,A. Klagenfurt,Austria Vienna,3.75,2.3,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.2,3.9,2.05,1.03,15.0,1.2,4.33,1.62,2.2,2.63,1.44,5.0,1.17,1.62,2.2,1.73,1.25,1.36,15.0,9.5,11.0,19.0,12.0,7.5,9.0,15.0,17.0,11.0,13.0,21.0,34.0,23.0,26.0,41.0,151.0,0,0,0,1,[],[77],0.83,1.20
vBZRNeXa,AUSTRIA 1,ROUND 10,2024-10-20,09:30,Tirol,LASK,3.75,2.2,2.75,1.36,3.0,2.75,1.4,8.0,1.08,3.2,3.75,2.1,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.75,2.0,1.7,1.25,1.36,12.0,8.0,10.0,19.0,10.0,7.0,9.0,17.0,17.0,11.0,15.0,26.0,34.0,26.0,34.0,51.0,201.0,1,1,1,2,[16],"[40, 87]",0.20,2.29
d6xrOUCs,UKRAINE 1,ROUND 10,2024-10-20,09:30,Ch. Odesa,Veres-Rivne,3.6,1.91,3.15,1.5,2.25,3.7,1.24,9.95,1.03,2.92,2.87,2.5,1.09,7.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.5,1.35,1.34,6.5,6.4,11.25,28.0,6.9,5.7,10.0,25.0,13.5,11.25,17.0,40.0,37.0,32.0,50.0,110.0,900.0,1,0,1,1,[22],[65],0,0
tlkk7Sn9,EGYPT 2,ROUND 3,2024-10-20,09:30,Abu Qir Semad,Wadi Degla,3.8,1.78,3.25,1.57,2.02,0.0,0.0,0.0,0.0,3.05,2.6,2.52,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.4,1.31,5.3,5.1,9.0,23.0,5.6,4.7,8.5,21.0,11.25,9.75,14.5,35.0,32.0,27.0,40.0,90.0,0.0,0,0,1,2,[69],"[50, 76]",0,0
WITTapuq,EGYPT 2,ROUND 3,2024-10-20,09:30,Al-Sekka,Raya,2.72,1.72,5.4,1.6,1.98,0.0,0.0,0.0,0.0,1.98,2.5,4.8,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.42,1.75,4.9,7.5,21.0,75.0,4.2,4.65,13.5,50.0,6.8,7.5,15.0,60.0,15.0,16.5,32.0,90.0,0.0,0,0,0,0,[],[],0,0
Esc3qPf2,EGYPT 2,ROUND 3,2024-10-20,09:30,El Daklyeh,Suez SC,2.35,1.83,6.2,1.52,2.1,0.0,0.0,0.0,0.0,1.75,2.67,6.0,0.0,0.0,1.53,2.18,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.37,1.98,5.3,9.0,28.0,110.0,4.05,5.0,16.0,65.0,5.9,7.2,15.5,65.0,11.75,14.5,30.0,90.0,0.0,0,0,0,1,[],[90],0,0
hS8fooQk,EGYPT 2,ROUND 3,2024-10-20,09:30,Kahrabaa Ismailia,El Mansoura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[10, 82]",[],0,0
zmrb56HL,EGYPT 2,ROUND 3,2024-10-20,09:30,WE SC,Baladiyat El Mahalla,3.4,1.93,3.15,1.47,2.22,0.0,0.0,0.0,0.0,2.72,3.0,2.45,0.0,0.0,1.55,2.15,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.32,1.37,6.9,5.6,9.0,20.0,6.0,5.2,8.5,19.0,10.25,9.0,14.0,32.0,24.0,21.0,35.0,75.0,0.0,2,0,2,0,"[3, 34]",[],0,0
fPMBL0vK,CYPRUS 2,ROUND 5,2024-10-20,09:30,PAEEK,Achyronas-Onisilos,3.05,2.1,3.2,0.0,0.0,2.6,1.38,0.0,0.0,2.45,3.35,2.62,0.0,0.0,1.27,3.1,1.85,1.87,2.85,1.32,0.0,0.0,1.65,1.98,1.4,1.28,1.53,10.5,9.25,14.0,30.0,8.75,6.5,9.75,21.0,12.5,9.5,13.0,29.0,26.0,19.5,28.0,55.0,400.0,2,1,2,3,"[5, 8]","[13, 52, 62]",0,0
z17fykUI,ITALY 4,GROUP G,2024-10-20,09:30,Sarrabus Ogliastra,Trastevere Calcio,3.3,1.98,3.15,1.42,2.35,0.0,0.0,0.0,0.0,2.7,3.05,2.45,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.32,1.38,8.5,6.5,9.75,21.0,7.3,5.2,8.0,17.5,11.5,8.25,11.25,25.0,25.0,18.0,24.0,45.0,300.0,0,1,0,2,[],"[38, 71]",0,0
OnHtv4hA,ESTONIA 1,ROUND 32,2024-10-20,09:30,Kalju,Narva,1.95,2.42,4.8,0.0,0.0,2.0,1.6,0.0,0.0,1.52,4.05,4.9,0.0,0.0,1.17,4.75,1.53,2.18,2.05,1.6,3.6,1.25,1.55,2.35,1.15,1.2,2.42,16.5,16.0,28.0,70.0,8.5,7.5,13.5,32.0,8.0,7.0,11.25,29.0,10.5,9.25,14.5,35.0,175.0,1,1,2,2,"[17, 71]","[11, 58]",0,0
lnW8s7Zr,ESTONIA 2,ROUND 32,2024-10-20,09:30,Levadia U21,FC Tallinn,3.0,2.47,2.57,0.0,0.0,1.91,1.65,0.0,0.0,2.62,3.85,2.12,0.0,0.0,0.0,0.0,1.48,2.49,2.0,1.65,3.6,1.25,1.44,2.6,1.65,1.22,1.39,19.0,11.0,12.0,18.5,12.5,7.4,8.0,12.5,15.0,9.0,9.75,15.0,25.0,15.5,16.5,26.0,110.0,2,2,2,3,"[30, 35]","[6, 31, 90]",0,0
Ua43O9BN,POLAND 1,ROUND 12,2024-10-20,09:45,Gornik Zabrze,Stal Mielec,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.82,3.4,4.2,1.05,11.0,1.25,3.75,1.82,1.92,3.0,1.36,6.0,1.13,1.75,2.0,1.22,1.3,1.91,11.0,13.0,21.0,41.0,8.0,6.5,15.0,34.0,9.0,8.5,13.0,41.0,15.0,15.0,23.0,41.0,201.0,1,1,3,1,"[32, 61, 90]",[39],1.70,0.83
OQq3Db0k,BOSNIA 1,ROUND 10,2024-10-20,10:00,Radnik Bijeljina,Sloga Doboj,2.32,2.05,5.0,1.45,2.37,0.0,0.0,0.0,0.0,1.72,3.35,4.75,1.09,6.5,1.4,2.5,2.18,1.53,3.7,1.19,0.0,0.0,2.07,1.6,1.17,1.27,2.07,7.6,10.5,25.0,90.0,5.3,6.7,16.5,60.0,6.9,8.75,20.0,70.0,13.0,16.5,37.0,120.0,800.0,2,0,2,1,"[19, 34]",[90],0,0
K0HUHqjJ,DENMARK 2,ROUND 13,2024-10-20,10:00,Horsens,Hvidovre IF,2.3,2.38,4.5,1.33,3.25,2.5,1.5,6.0,1.13,1.73,4.2,3.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.25,1.22,2.05,15.0,13.0,21.0,41.0,8.5,8.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0,1,0,2,1,"[5, 53]",[54],0,0
