Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bw1etdpl,NORWAY 2,ROUND 3,2024-04-15,17:00,Mjondalen,Start,3.4,2.3,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.88,3.8,2.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,1.62,1.25,1.4,15.0,10.0,13.0,21.0,12.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,26.0,41.0,126.0,1,1,1,1,[36],[34],0,0
AD4auGaf,NORWAY 2,ROUND 3,2024-04-15,17:00,Moss,Ranheim,3.0,2.3,3.2,1.3,3.4,2.5,1.5,6.0,1.13,2.45,3.75,2.7,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.44,1.25,1.53,15.0,12.0,15.0,26.0,11.0,7.5,10.0,19.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0,1,0,2,1,"[45, 76]",[88],0,0
hxf4vzF0,NORWAY 2,ROUND 3,2024-04-15,17:00,Sandnes,Raufoss,3.25,2.25,3.1,1.33,3.25,2.63,1.44,7.0,1.1,2.8,3.3,2.55,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.5,1.33,1.4,12.0,10.0,13.0,23.0,11.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,26.0,41.0,151.0,1,0,2,0,"[32, 74]",[],0,0
lESEn65P,SWEDEN 1,ROUND 3,2024-04-15,17:00,Hacken,Brommapojkarna,2.1,2.63,4.5,1.22,4.0,2.1,1.67,4.33,1.2,1.65,4.33,4.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.5,2.5,1.18,1.2,2.2,21.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,9.0,12.0,29.0,15.0,12.0,17.0,34.0,101.0,2,2,4,3,"[3, 35, 57, 69]","[16, 25, 60]",0.69,2.38
dKHlt4rg,SWEDEN 1,ROUND 3,2024-04-15,17:00,Varnamo,Malmo FF,7.5,2.6,1.8,1.29,3.5,2.25,1.57,5.5,1.14,9.5,5.0,1.33,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.91,1.91,3.25,1.17,1.07,15.0,8.0,7.0,8.5,23.0,9.5,9.0,11.0,41.0,26.0,19.0,23.0,101.0,51.0,51.0,51.0,251.0,0,2,0,4,[],"[6, 33, 51, 78]",0.30,1.56
v3aVolKI,SWEDEN 2,ROUND 3,2024-04-15,17:00,Gefle,Degerfors,4.33,2.2,2.6,1.4,2.75,2.75,1.4,8.0,1.08,3.8,3.5,1.91,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.95,1.83,1.29,1.25,11.0,7.5,9.0,17.0,11.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,1,2,2,2,"[3, 51]","[21, 39]",0,0
lE6Iljz0,SWEDEN 2,ROUND 3,2024-04-15,17:00,Orgryte,Brage,3.75,2.1,2.88,1.4,2.75,3.0,1.36,9.0,1.07,3.2,3.3,2.25,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.62,1.33,1.36,9.5,7.5,11.0,21.0,9.5,6.5,9.0,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,1,2,[50],"[61, 73]",0,0
Y5pSO2DI,SWEDEN 1,ROUND 3,2024-04-15,17:10,Hammarby,Elfsborg,3.1,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.5,3.5,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.4,1.29,1.5,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,0,3,0,"[49, 69, 76]",[],1.68,1.08
vmyglcCT,PERU 2,ROUND 2,2024-04-15,18:00,AD Cantolao,Santos,2.8,2.0,3.7,1.44,2.3,2.42,1.39,0.0,0.0,2.12,3.2,3.05,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,1.87,1.83,1.31,1.29,1.65,8.0,7.0,12.0,29.0,5.7,5.5,9.5,23.0,8.0,7.7,13.5,32.0,16.0,15.5,26.0,65.0,500.0,0,1,2,1,"[53, 60]",[11],0,0
zDeTdFfb,IRELAND 1,ROUND 3,2024-04-15,18:45,Bohemians,Dundalk,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.0,3.2,4.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.22,1.36,1.8,8.0,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,1,0,[80],[],0,0
pQ3ssX2f,ICELAND 1,ROUND 2,2024-04-15,19:15,Fram,Vikingur Reykjavik,5.4,2.57,1.87,1.25,3.55,2.12,1.7,4.15,1.19,5.9,4.75,1.42,1.02,9.75,1.13,5.1,1.42,2.65,2.05,1.72,3.15,1.31,1.6,2.22,2.82,1.17,1.14,9.75,10.5,9.0,11.0,23.0,10.0,8.5,10.25,45.0,18.5,15.0,18.5,120.0,50.0,40.0,50.0,250.0,0,0,0,1,[],[64],0,0
fy9Yu1W4,PERU 1,APERTURA ,2024-04-15,20:00,Cajamarca,Los Chankas,2.3,2.25,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.7,3.75,4.5,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.18,1.25,2.1,11.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,1,0,2,0,"[34, 82]",[],1.02,0.74
nFuCsUv4,COLOMBIA 2,APERTURA ,2024-04-15,20:30,Orsomarso,Barranquilla,2.92,1.93,3.85,1.5,2.27,0.0,0.0,0.0,0.0,2.2,3.1,3.2,0.0,0.0,1.4,2.52,2.15,1.55,3.65,1.2,0.0,0.0,1.9,1.72,1.3,1.31,1.65,7.6,8.25,16.0,45.0,6.3,6.1,11.5,32.0,9.5,9.25,16.5,45.0,21.0,21.0,37.0,90.0,900.0,1,2,2,2,"[18, 50]","[8, 12]",0,0
bXuYhLcb,PERU 2,ROUND 2,2024-04-15,20:30,Union Huaral,Carlos Stein,2.45,2.07,4.2,1.38,2.47,0.0,0.0,0.0,0.0,1.4,4.1,6.7,0.0,0.0,0.0,0.0,1.83,1.78,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.18,2.82,9.75,9.0,16.5,40.0,6.3,5.7,10.5,27.0,7.7,7.0,11.75,32.0,13.0,12.0,20.0,50.0,350.0,0,0,0,0,[],[],0,0
ALtsL0in,PARAGUAY 2,ROUND 2,2024-04-15,21:15,Recoleta,Deportivo Santani,2.8,2.18,3.3,0.0,0.0,2.52,1.4,0.0,0.0,2.22,3.55,2.8,0.0,0.0,1.25,3.25,1.78,1.93,2.75,1.34,0.0,0.0,1.65,2.0,1.37,1.26,1.62,11.5,9.75,15.0,32.0,8.75,6.9,10.25,23.0,11.25,9.0,13.5,30.0,22.0,17.5,26.0,55.0,400.0,3,0,6,0,"[11, 27, 30, 54, 75, 89]",[],0,0
jwqrzboh,CHILE 1,ROUND 8,2024-04-15,22:00,Cobresal,Copiapo,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.5,1.11,1.91,3.75,3.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.25,1.25,1.83,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,3,0,"[34, 55, 62]",[],0.63,0.23
0lvywtkO,CHILE 2,ROUND 8,2024-04-15,22:00,Curico Unido,Magallanes,3.7,2.22,2.55,1.34,3.1,2.47,1.52,5.3,1.14,3.3,3.6,2.05,1.04,9.25,1.21,4.1,1.65,2.2,2.57,1.5,4.3,1.2,1.55,2.3,1.8,1.27,1.35,9.25,9.5,12.5,21.0,11.5,7.6,9.0,15.5,21.0,12.0,13.0,22.0,50.0,28.0,30.0,50.0,300.0,0,0,0,0,[],[],0,0
IopkJvMb,PARAGUAY 2,ROUND 2,2024-04-15,22:15,Atl. Tembetary,Rubio Nu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[90],[],0,0
4jj7rAPc,COLOMBIA 2,APERTURA ,2024-04-15,22:35,Bogota,Llaneros,4.85,2.1,2.3,1.42,2.47,0.0,0.0,0.0,0.0,4.5,3.6,1.7,0.0,0.0,1.33,2.82,1.98,1.65,3.2,1.25,0.0,0.0,1.93,1.7,2.1,1.24,1.18,9.0,6.1,7.3,12.5,11.0,7.1,8.5,14.5,24.0,15.5,18.5,32.0,75.0,50.0,60.0,100.0,900.0,1,1,1,2,[3],"[36, 68]",0,0
2H8sUy9M,ARGENTINA COPA,ROUND 14,2024-04-15,23:00,Argentinos Jrs,Barracas Central,2.5,2.1,4.5,1.4,2.75,3.0,1.36,9.0,1.07,1.91,3.1,5.0,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.17,1.36,1.83,8.5,12.0,23.0,51.0,7.0,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,251.0,3,1,3,3,"[18, 21, 40]","[1, 68, 90]",1.77,1.19
8bPvAGHj,ARGENTINA COPA,ROUND 14,2024-04-15,23:00,Ind. Rivadavia,Velez Sarsfield,5.0,2.05,2.5,1.44,2.63,3.4,1.3,10.0,1.06,4.2,3.6,1.85,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.91,1.29,1.22,8.5,6.0,8.0,15.0,10.0,7.0,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,451.0,0,1,0,1,[],[41],0.39,2.04
dEIMYafi,ARGENTINA COPA,ROUND 14,2024-04-15,23:00,Independiente,Talleres Cordoba,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.3,3.1,3.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.3,1.36,1.57,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,2,0,2,2,"[34, 45]","[50, 52]",2.35,0.97
OQ9wVHgG,ARGENTINA COPA,ROUND 14,2024-04-15,23:00,Instituto,River Plate,4.33,2.0,2.88,1.5,2.5,3.5,1.29,11.0,1.05,3.6,3.2,2.1,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.7,1.36,1.29,7.5,6.0,9.0,19.0,8.5,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0,1,0,1,3,[26],"[57, 62, 73]",1.51,2.59
jVjHezFa,BOLIVIA 1,APERTURA ,2024-04-15,23:00,Independiente,Aurora,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.4,2.9,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.4,1.3,1.53,10.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,12.0,9.5,15.0,34.0,23.0,19.0,29.0,51.0,251.0,0,0,0,1,[],[90],0.30,0.15
0ChW15Y6,VENEZUELA 1,APERTURA ,2024-04-15,23:00,Puerto Cabello,Metropolitanos,2.3,2.05,5.1,1.44,2.42,0.0,0.0,0.0,0.0,1.7,3.45,4.7,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.25,0.0,0.0,1.91,1.7,1.17,1.26,2.1,8.5,11.25,26.0,90.0,6.1,6.8,16.0,55.0,7.4,8.25,17.5,60.0,13.0,14.5,30.0,100.0,900.0,0,1,2,3,"[80, 90]","[45, 46, 51]",0,0
