Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
CvEyj4hi,TURKEY 1,ROUND 20,2024-01-13,13:00,Rizespor,Adana Demirspor,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.83,3.6,4.0,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,0,0,1,0,[55],[],1.77,0.48
zmjsPhwA,TURKEY 2,ROUND 18,2024-01-13,13:00,Eyupspor,Keciorengucu,1.67,2.75,9.0,1.29,3.5,2.25,1.57,5.5,1.14,1.22,5.5,11.0,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,2.1,1.67,1.05,1.14,4.0,15.0,26.0,51.0,126.0,8.0,11.0,29.0,67.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,351.0,1,0,2,0,"[34, 62]",[],1.63,0.36
UFb4prrL,SPAIN 4,GROUP 2 ,2024-01-13,13:00,AD San Juan,Barakaldo,6.2,2.0,2.18,1.5,2.27,0.0,0.0,0.0,0.0,6.0,3.5,1.57,1.09,6.5,1.42,2.47,2.18,1.53,3.7,1.19,0.0,0.0,2.22,1.52,2.35,1.25,1.12,7.3,5.0,6.1,10.75,11.75,7.2,8.75,15.5,35.0,21.0,24.0,40.0,150.0,90.0,100.0,175.0,0.0,0,1,0,2,[],"[28, 86]",0,0
CWiUlCzo,ENGLAND U21,ROUND 11,2024-01-13,13:00,Brighton U21,Liverpool U21,2.95,2.42,2.7,0.0,0.0,2.02,1.62,0.0,0.0,2.55,3.9,2.27,0.0,0.0,0.0,0.0,1.4,2.52,1.98,1.65,3.0,1.29,1.38,2.6,1.6,1.23,1.5,20.0,14.0,16.0,26.0,15.0,8.5,9.75,15.5,17.5,10.25,11.25,18.0,30.0,18.0,19.5,30.0,150.0,1,2,4,2,"[8, 50, 58, 90]","[13, 33]",0,0
ve5XFYFn,CYPRUS 1,ROUND 19,2024-01-13,14:00,Anorthosis,AEL Limassol,1.91,2.35,7.0,1.38,3.05,2.67,1.47,6.0,1.12,1.4,4.65,8.0,1.05,10.0,1.26,3.9,1.78,2.07,2.92,1.44,5.2,1.17,2.0,1.75,1.1,1.2,3.0,10.0,17.5,55.0,200.0,6.3,9.25,25.0,100.0,6.7,8.75,22.0,90.0,9.5,12.5,32.0,110.0,1000.0,0,0,1,0,[53],[],0,0
URbn86JB,GREECE 1,ROUND 18,2024-01-13,14:00,Atromitos,OFI Crete,3.0,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.4,3.4,2.9,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.4,1.3,1.53,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,1,[90],[85],0.46,0.81
vaRXkky1,ITALY 1,ROUND 20,2024-01-13,14:00,Verona,Empoli,2.88,2.05,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.25,3.5,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,1.29,1.33,1.67,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0,1,0,2,1,"[3, 56]",[64],0.69,0.73
SMExilmf,SPAIN 3,GROUP 1 ,2024-01-13,14:00,Arenteiro,Barcelona B,3.6,1.91,3.2,1.53,2.38,3.75,1.25,8.5,1.05,2.8,3.1,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.5,1.29,1.33,7.0,6.5,10.0,23.0,7.0,6.5,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,1000.0,1,0,2,0,"[39, 75]",[],0,0
j1qtB9vQ,SPAIN 3,GROUP 1 ,2024-01-13,14:00,Tarazona,Lugo,3.75,1.83,3.25,1.62,2.2,4.0,1.22,9.0,1.04,2.9,2.75,2.45,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,1.44,1.36,1.3,5.5,6.0,11.0,23.0,7.0,6.0,12.0,26.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,0.0,1,0,1,0,[9],[],0,0
jqKlcBJd,SPAIN 3,GROUP 2 ,2024-01-13,14:00,Castellon,Algeciras,1.8,2.3,8.0,1.36,3.0,2.63,1.44,6.5,1.1,1.33,4.33,8.5,1.05,8.5,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,2.25,1.57,1.04,1.14,2.88,10.0,21.0,41.0,101.0,6.5,9.0,29.0,67.0,6.0,9.5,23.0,67.0,8.0,13.0,34.0,81.0,800.0,1,0,2,1,"[20, 69]",[75],0,0
AFXyd1NM,SPAIN 3,GROUP 2 ,2024-01-13,14:00,San Fernando,Sanluqueno,2.75,2.0,4.0,1.5,2.5,3.4,1.3,8.0,1.06,2.05,3.2,3.2,1.07,7.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.0,1.73,1.29,1.29,1.62,8.0,9.0,15.0,34.0,6.5,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,800.0,0,0,1,0,[90],[],0,0
UoVKr4VA,WALES 1,ROUND 22,2024-01-13,14:15,Aberystwyth,Barry,3.15,2.27,2.87,1.33,3.05,2.5,1.5,5.2,1.13,2.62,3.7,2.32,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.44,4.35,1.18,1.6,2.22,1.6,1.25,1.47,8.5,10.0,13.0,24.0,10.75,7.3,9.25,17.0,14.5,10.0,12.5,24.0,29.0,19.5,25.0,45.0,300.0,1,0,2,4,"[2, 90]","[46, 48, 74, 80]",0,0
O8UOsOpH,WALES 1,ROUND 22,2024-01-13,14:15,Cardiff Metropolitan,Caernarfon,3.3,2.12,2.95,1.36,2.9,2.5,1.47,5.3,1.12,2.77,3.3,2.4,1.05,8.0,1.22,3.8,1.7,2.07,2.6,1.44,4.35,1.18,1.53,2.32,1.57,1.3,1.44,8.0,10.25,14.0,27.0,11.0,6.5,9.0,17.5,16.0,10.0,11.25,22.0,35.0,21.0,25.0,40.0,250.0,0,1,2,2,"[70, 73]","[9, 87]",0,0
2aTStr0N,WALES 1,ROUND 22,2024-01-13,14:15,Colwyn Bay,Pontypridd,2.87,2.27,3.15,1.33,3.05,2.5,1.5,5.2,1.13,2.35,3.7,2.62,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.44,4.35,1.18,1.57,2.25,1.5,1.25,1.6,8.5,10.75,14.5,29.0,10.0,7.3,10.0,19.5,13.0,9.25,12.5,25.0,24.0,17.0,24.0,45.0,300.0,0,1,2,3,"[55, 90]","[12, 64, 90]",0,0
KzOXu2FT,WALES 1,ROUND 22,2024-01-13,14:15,Haverfordwest,Bala,3.2,2.07,3.15,1.42,2.65,2.8,1.38,6.1,1.09,2.6,3.3,2.57,1.06,7.2,1.3,3.2,1.91,1.82,3.15,1.31,5.4,1.12,1.72,2.02,1.5,1.3,1.5,7.2,8.75,13.0,28.0,8.5,6.3,9.5,21.0,13.0,9.75,13.5,29.0,28.0,21.0,30.0,60.0,450.0,1,0,2,3,"[31, 90]","[86, 90, 90]",0,0
MqAayMNp,WALES 1,ROUND 22,2024-01-13,14:15,Penybont,Connahs Q.,3.6,2.25,2.57,1.34,3.0,2.5,1.5,5.2,1.13,3.15,3.65,2.05,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.45,4.3,1.18,1.6,2.22,1.78,1.26,1.36,8.5,9.25,11.0,19.0,12.0,7.2,8.5,15.0,18.0,11.0,12.5,22.0,40.0,25.0,28.0,45.0,300.0,0,0,0,1,[],[87],0,0
zmbs050o,WALES 1,ROUND 22,2024-01-13,14:15,TNS,Newtown,1.47,3.15,8.75,1.18,4.3,1.83,1.91,3.35,1.28,1.15,7.4,13.0,0.0,0.0,1.08,6.6,1.27,3.45,1.65,2.15,2.42,1.5,1.83,1.88,1.04,1.08,5.4,32.0,50.0,120.0,450.0,13.0,17.0,40.0,150.0,8.5,11.0,27.0,100.0,7.9,10.25,25.0,90.0,500.0,1,0,3,1,"[37, 60, 87]",[47],0,0
0YaxdK9g,ENGLAND 1,ROUND 21,2024-01-13,14:30,Newcastle,Manchester City,4.75,2.38,2.25,1.3,3.4,2.5,1.5,6.0,1.13,4.5,4.0,1.7,1.04,13.0,1.2,4.5,1.67,2.15,2.63,1.5,4.5,1.2,1.67,2.1,2.1,1.22,1.18,15.0,9.5,10.0,15.0,17.0,8.5,9.0,15.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0,2,1,2,3,"[35, 37]","[26, 74, 90]",1.15,3.27
rFK9xf7E,ENGLAND 2,ROUND 27,2024-01-13,14:30,Ipswich,Sunderland,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,1,2,1,"[33, 75]",[26],2.62,0.65
vLOND5LR,GERMANY 1,ROUND 17,2024-01-13,14:30,Darmstadt,Dortmund,4.5,2.6,2.1,1.22,4.0,2.1,1.67,4.5,1.18,4.5,4.33,1.62,1.02,21.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,1.5,2.5,2.25,1.2,1.18,21.0,11.0,11.0,15.0,19.0,9.0,8.5,12.0,29.0,15.0,13.0,17.0,51.0,29.0,29.0,34.0,101.0,0,1,0,3,[],"[24, 77, 90]",0.51,2.83
zef1NNZr,ISRAEL 1,ROUND 16,2024-01-13,14:30,Hapoel Tel Aviv,H. Beer Sheva,4.33,2.2,2.5,1.4,2.75,2.75,1.4,8.0,1.08,4.0,3.6,1.91,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.83,1.29,1.22,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0,0,1,0,4,[],"[20, 64, 68, 82]",0,0
b3Q8nfIj,SPAIN 1,ROUND 20,2024-01-13,14:30,Ath Bilbao,Real Sociedad,2.88,1.95,4.5,1.53,2.38,3.75,1.25,11.0,1.05,2.1,3.1,4.0,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,1.22,1.36,1.7,6.5,8.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,501.0,2,0,2,1,"[30, 42]",[88],1.50,1.38
Ia9mfhWb,SPAIN 2,ROUND 22,2024-01-13,14:30,R. Oviedo,Amorebieta,2.4,2.0,6.0,1.53,2.38,3.5,1.29,11.0,1.05,1.73,3.4,5.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.14,1.3,2.05,7.5,9.5,23.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,23.0,51.0,13.0,17.0,41.0,81.0,0.0,1,1,1,1,[3],[32],0.71,1.11
CM8igCo5,SPAIN 2,ROUND 22,2024-01-13,14:30,Tenerife,Elche,2.75,1.95,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.0,3.1,4.33,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.2,1.36,1.8,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,0.0,0,1,0,1,[],[3],0.46,1.17
4UKlQEgb,PORTUGAL 3,ROUND 16,2024-01-13,14:30,Academica,Pero Pinheiro,1.78,2.42,7.6,1.34,3.0,2.55,1.47,5.3,1.12,1.31,5.0,8.75,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,2.15,1.62,1.08,1.15,3.45,8.25,21.0,60.0,250.0,6.6,10.0,28.0,110.0,5.9,8.75,25.0,100.0,7.6,11.5,32.0,120.0,900.0,3,0,3,0,"[20, 38, 45]",[],0,0
McwfEf1H,NETHERLANDS 1,ROUND 17,2024-01-13,14:45,Twente,AZ Alkmaar,2.4,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.8,3.6,4.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,1.18,1.29,1.95,11.0,13.0,21.0,41.0,7.5,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,51.0,201.0,1,1,2,1,"[42, 70]",[4],1.41,1.15
hUyNIpkA,FRANCE 2,ROUND 20,2024-01-13,15:00,Bastia,Angers,3.4,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.45,2.9,2.88,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,351.0,1,0,2,0,"[29, 60]",[],1.84,0.26
tjUZFrZS,FRANCE 2,ROUND 20,2024-01-13,15:00,Caen,Concarneau,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.3,3.6,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.25,1.3,1.73,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0,0,0,1,0,[72],[],0.58,0.29
hUchYPlc,FRANCE 2,ROUND 20,2024-01-13,15:00,Grenoble,Dunkerque,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.8,4.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.17,1.22,2.2,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,29.0,51.0,351.0,1,0,2,2,"[28, 64]","[77, 81]",1.28,1.21
0zB6AMdj,FRANCE 2,ROUND 20,2024-01-13,15:00,Paris FC,Annecy,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.25,3.8,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.25,1.33,1.83,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,2,1,"[51, 76]",[80],1.67,0.70
6X1dXq43,FRANCE 2,ROUND 20,2024-01-13,15:00,Quevilly Rouen,Guingamp,3.6,1.91,3.5,1.57,2.25,3.75,1.25,11.0,1.05,2.75,2.9,2.6,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.4,1.4,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,351.0,0,0,0,1,[],[89],0.36,0.78
ldi1W3J9,FRANCE 2,ROUND 20,2024-01-13,15:00,Rodez,Pau FC,2.38,2.3,4.5,1.33,3.25,2.63,1.44,6.5,1.11,1.75,3.75,3.8,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.22,1.22,1.91,13.0,13.0,21.0,41.0,8.0,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0,0,0,2,1,"[53, 90]",[88],0.87,1.89
vR9A9tCd,FRANCE 2,ROUND 20,2024-01-13,15:00,Troyes,AC Ajaccio,3.6,1.91,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.63,2.88,2.63,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.4,1.36,1.4,6.0,6.5,12.0,29.0,6.5,6.0,11.0,29.0,12.0,11.0,19.0,41.0,29.0,29.0,41.0,81.0,1250.0,1,1,3,1,"[33, 47, 71]",[41],1.31,0.56
raG1B2sp,FRANCE 2,ROUND 20,2024-01-13,15:00,Valenciennes,Amiens,4.0,1.91,3.25,1.62,2.2,4.0,1.22,13.0,1.04,3.2,2.8,2.38,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.4,1.36,6.0,6.0,10.0,23.0,7.5,6.0,11.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,351.0,0,1,0,1,[],[10],0.62,1.48
t6S4QmZu,GREECE 1,ROUND 18,2024-01-13,15:00,Lamia,Panserraikos,2.88,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.0,3.75,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,1.25,1.36,1.67,7.5,9.5,17.0,41.0,7.0,5.5,13.0,34.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,0,1,0,2,[],"[14, 85]",0.38,0.99
dO98U4NI,PORTUGAL 1,ROUND 17,2024-01-13,15:00,Chaves,Sporting CP,9.0,2.75,1.67,1.29,3.5,2.25,1.57,5.5,1.14,9.0,5.75,1.25,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.05,1.7,3.75,1.14,1.07,15.0,8.0,6.5,7.5,23.0,11.0,9.5,11.0,51.0,26.0,23.0,29.0,126.0,67.0,51.0,67.0,401.0,0,1,0,3,[],"[44, 52, 56]",0.26,2.60
Akz2wpgc,BELGIUM 2,ROUND 17,2024-01-13,16:00,Club Brugge KV U23,Lommel SK,5.5,2.4,2.05,1.3,3.4,2.38,1.53,6.0,1.13,5.25,4.2,1.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.73,2.0,2.38,1.2,1.14,15.0,8.5,8.0,11.0,17.0,8.5,8.5,12.0,29.0,17.0,17.0,21.0,51.0,41.0,41.0,51.0,201.0,0,1,0,2,[],"[24, 46]",0.59,0.84
ltNYwdSA,BELGIUM 2,ROUND 17,2024-01-13,16:00,K. Lierse S.K.,Dender,4.5,2.38,2.3,1.33,3.25,2.5,1.5,6.0,1.13,4.2,3.8,1.7,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,2.1,1.25,1.22,13.0,8.5,9.0,15.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,21.0,41.0,34.0,34.0,41.0,151.0,2,1,2,4,"[25, 32]","[7, 50, 58, 83]",0.58,3.20
YZ5NdSVq,NETHERLANDS 1,ROUND 17,2024-01-13,16:00,Zwolle,Heerenveen,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.0,3.6,2.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.67,1.29,1.36,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,23.0,29.0,41.0,201.0,0,1,2,2,"[64, 73]","[7, 90]",1.22,2.94
8tW76Tns,SPAIN 3,GROUP 1 ,2024-01-13,16:00,Unionistas,Rayo Majadahonda,2.3,2.0,5.5,1.5,2.5,3.5,1.29,8.5,1.05,1.62,3.25,5.0,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.38,1.53,1.11,1.25,2.1,7.0,11.0,26.0,51.0,5.5,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,0.0,1,1,2,1,"[26, 84]",[39],0,0
OdIdekl9,SPAIN 3,GROUP 2 ,2024-01-13,16:00,Real Madrid B,UD Ibiza,4.33,2.0,2.75,1.5,2.5,3.4,1.3,8.0,1.06,3.8,3.0,2.0,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.67,1.3,1.18,7.5,6.5,9.0,17.0,10.0,6.0,9.5,19.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,700.0,0,0,1,1,[76],[69],0,0
IqwPiB6l,ITALY 1,ROUND 20,2024-01-13,16:45,Monza,Inter,7.0,2.5,1.83,1.3,3.4,2.5,1.5,6.0,1.13,8.0,4.75,1.36,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.95,1.8,3.0,1.18,1.08,13.0,7.5,7.0,9.0,19.0,9.5,8.5,11.0,41.0,21.0,21.0,26.0,81.0,51.0,51.0,51.0,301.0,0,2,1,5,[69],"[12, 14, 60, 84, 88]",0.93,4.04
K6A8E208,FRANCE 1,ROUND 18,2024-01-13,17:00,Rennes,Nice,3.2,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.3,3.0,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.36,1.33,1.53,8.0,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0,1,0,2,0,"[31, 54]",[],2.15,0.67
GbeSenoj,NETHERLANDS 1,ROUND 17,2024-01-13,17:00,PSV,Excelsior,1.25,4.33,17.0,1.11,6.5,1.57,2.25,2.75,1.4,1.05,15.0,34.0,41.0,1.01,1.04,13.0,1.17,5.0,1.4,2.75,1.91,1.8,2.1,1.67,1.01,1.03,13.0,34.0,67.0,151.0,201.0,19.0,29.0,67.0,201.0,10.0,17.0,41.0,126.0,7.5,12.0,34.0,81.0,351.0,2,0,3,1,"[13, 17, 69]",[82],3.81,0.82
8Y7a9HP3,SPAIN 1,ROUND 20,2024-01-13,17:00,Betis,Granada CF,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.75,5.0,1.05,11.0,1.3,3.5,1.99,1.91,3.4,1.33,6.5,1.11,1.91,1.91,1.17,1.25,2.1,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0,0,1,0,[76],[],1.72,0.36
ERtRxi1O,SPAIN 2,ROUND 22,2024-01-13,17:00,Burgos CF,Valladolid,3.75,1.91,3.5,1.57,2.25,3.75,1.25,13.0,1.04,2.88,2.9,2.7,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.44,1.4,1.4,6.0,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,351.0,1,0,1,0,[4],[],1.09,1.22
jD7ehW0B,SPAIN 2,ROUND 22,2024-01-13,17:00,Racing Club Ferrol,Espanyol,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,2.9,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.4,1.36,1.5,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,0,0,0,0,[],[],0.25,0.67
nJi1Ow6K,PORTUGAL 3,ROUND 16,2024-01-13,17:00,Trofense,AD Fafe,2.57,2.02,4.4,1.45,2.55,2.9,1.36,6.3,1.09,1.95,3.25,3.85,1.07,6.8,1.33,3.05,1.98,1.78,3.25,1.29,5.7,1.11,1.8,1.91,1.27,1.3,1.83,6.8,10.0,20.0,60.0,7.1,6.3,13.0,37.0,9.25,8.25,14.5,45.0,17.5,15.5,27.0,70.0,600.0,0,0,0,1,[],[60],0,0
OU1fh8FP,PORTUGAL 1,ROUND 17,2024-01-13,17:30,Estoril,Moreirense,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.25,3.25,3.2,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,1.36,1.33,1.62,9.5,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,19.0,29.0,51.0,201.0,0,2,1,3,[90],"[30, 33, 74]",0.65,2.03
6sFGHxOa,MEXICO 1,CLAUSURA ,2024-01-13,22:00,Cruz Azul,Pachuca,2.6,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.95,3.6,3.6,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.29,1.29,1.8,12.0,12.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,0,1,[],[79],1.30,1.17
04EKGdw6,MEXICO 1,CLAUSURA ,2024-01-13,22:05,Guadalajara Chivas,Santos Laguna,2.6,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.4,3.75,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.7,2.05,1.25,1.3,1.8,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,1,1,[90],[64],2.21,1.43
