Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
2o6Rlgyf,2025-12-21,13:15,SIERRA LEONE 1,Round 7,Wusum Stars,Abacha City,2.82,1.75,4.9,1.65,1.9,0.0,0.0,0.0,0.0,2.0,2.77,4.0,0.0,0.0,1.67,1.95,3.15,1.29,0.0,0.0,0.0,0.0,2.0,2.77,1.21,1.36,1.65
zTu3rCt0,2025-12-21,13:30,RWANDA 1,-,Al-Merreikh,Gicumbi,2.4,2.0,4.5,1.44,2.6,3.3,1.29,9.0,1.05,1.75,3.25,4.4,1.05,8.0,1.36,2.88,2.25,1.57,4.5,1.17,9.0,1.03,2.1,1.65,1.17,1.3,1.91
A7Xwzhpp,2025-12-21,13:30,ITALY 3,Group B,Perugia,Forli,2.88,2.0,3.75,1.44,2.63,3.2,1.3,8.5,1.05,2.15,3.0,3.25,1.07,8.0,1.4,2.88,2.38,1.57,4.33,1.2,8.5,1.06,2.0,1.73,1.29,1.3,1.62
fa97RTTi,2025-12-21,13:30,ITALY 3,Group C,Monopoli,Potenza,2.88,2.0,3.6,1.4,2.75,3.0,1.33,7.5,1.06,2.15,3.0,3.25,1.06,9.0,1.36,3.1,2.1,1.73,4.1,1.22,8.0,1.07,1.8,1.91,1.29,1.3,1.62
OCdvl2Wa,2025-12-21,13:30,ITALY 3,Group A,Novara,Ospitaletto,2.8,2.0,4.0,1.44,2.63,3.25,1.29,8.5,1.05,2.05,3.0,3.4,1.07,8.0,1.44,2.7,2.38,1.57,4.5,1.2,9.0,1.05,2.1,1.67,1.25,1.3,1.62
UHexus67,2025-12-21,13:30,HUNGARY 1,Round 18,Debrecen,Kisvarda,2.6,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.0,3.5,3.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.29,1.29,1.8
jiGpRZoL,2025-12-21,13:30,SENEGAL 1,Round 8,Guediawaye,Casa,3.3,1.85,3.5,1.53,2.1,0.0,0.0,0.0,0.0,2.57,2.87,2.67,1.08,6.0,1.47,2.32,2.54,1.45,4.3,1.13,6.8,1.03,2.2,1.6,1.38,1.34,1.4
2c8VkO1m,2025-12-21,13:30,ITALY 3,Group A,Lecco,Pergolettese,2.8,1.91,4.2,1.5,2.5,3.5,1.25,9.5,1.04,2.05,2.9,3.6,1.08,7.5,1.47,2.63,2.63,1.47,5.5,1.14,11.0,1.04,2.1,1.67,1.22,1.33,1.67
6LcLXtnJ,2025-12-21,13:30,ITALY 3,Group A,Giana Erminio,Cittadella,3.6,1.83,3.4,1.57,2.25,3.75,1.2,10.0,1.03,2.7,2.7,2.7,1.1,6.5,1.57,2.38,2.88,1.4,6.5,1.1,13.0,1.02,2.25,1.57,1.36,1.36,1.36
r9TNAUl2,2025-12-21,13:30,SAUDI ARABIA 2,Round 12,Al Diriyah,Al Zulfi,2.2,2.1,5.0,1.36,2.88,2.88,1.36,7.0,1.07,1.62,3.5,5.0,1.05,9.0,1.3,3.4,1.95,1.75,3.5,1.29,6.5,1.1,1.91,1.83,1.13,1.22,2.1
Gpx6Wo1m,2025-12-21,13:30,FRANCE CUP,1/32-finals,Bassin d'Arcachon,Hauts Lyonnais,3.1,2.3,3.2,1.33,3.25,2.5,1.5,6.5,1.11,2.4,3.5,2.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.44,1.25,1.5
OtdbtdHr,2025-12-21,13:30,ENGLAND 1,Round 17,Aston Villa,Manchester Utd,2.6,2.38,3.6,1.29,3.5,2.38,1.53,5.5,1.14,2.1,3.6,3.3,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.33,1.29,1.7
UDoWJ8Hs,2025-12-21,13:30,FRANCE CUP,1/32-finals,Le Puy-en-Velay,Bordeaux,2.75,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.0,3.1,3.4,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.29,1.33,1.67
babB2iwo,2025-12-21,13:30,FRANCE CUP,1/32-finals,Montreuil,Chauvigny,5.0,2.2,2.4,1.4,2.75,3.0,1.36,8.0,1.08,4.2,3.3,1.75,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.91,1.3,1.2
QPn8TtjU,2025-12-21,13:30,FRANCE CUP,1/32-finals,Orleans,Dieppe,2.1,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.55,3.7,5.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.83,1.83,1.14,1.25,2.25
bBWICiAE,2025-12-21,13:30,FRANCE CUP,1/32-finals,Rennes,Les Sables,1.2,4.75,26.0,1.11,6.5,1.57,2.25,2.75,1.4,1.04,17.0,41.0,1.01,35.0,1.04,13.0,1.18,4.5,1.44,2.63,2.0,1.73,2.75,1.4,1.01,1.01,15.0
lxsZC04c,2025-12-21,13:30,FRANCE CUP,1/32-finals,Le Havre,Amiens,1.8,2.5,7.5,1.3,3.4,2.5,1.5,6.0,1.13,1.33,4.2,7.5,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.73,1.08,1.2,3.0
QRccRnd2,2025-12-21,13:30,GERMANY 1,Round 15,Heidenheim,Bayern Munich,11.0,3.6,1.4,1.14,5.5,1.67,2.1,3.25,1.33,13.0,9.5,1.14,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.2,2.38,1.57,1.8,1.95,5.5,1.07,1.04
tYlyCewn,2025-12-21,13:45,CROATIA 1,Round 18,Rijeka,Gorica,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.57,3.6,5.25,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.91,1.8,1.14,1.25,2.2
dK98IJHs,2025-12-21,14:00,TURKEY 1,Round 17,Goztepe,Samsunspor,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.2,3.2,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.36,1.36,1.57
2HAa5phS,2025-12-21,14:00,CYPRUS 1,Round 15,Pafos,APOEL,2.5,2.0,4.33,1.4,2.75,3.0,1.33,8.0,1.06,1.85,3.25,4.0,1.06,8.5,1.36,3.1,2.15,1.67,4.1,1.22,8.0,1.07,1.91,1.8,1.17,1.25,1.83
KYjWaOFk,2025-12-21,14:00,CYPRUS 1,Round 15,Krasava,Apollon,4.5,2.1,2.3,1.36,2.88,2.88,1.36,7.0,1.07,4.4,3.5,1.7,1.05,10.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.83,1.83,2.0,1.25,1.17
69N6U9H6,2025-12-21,14:00,ITALY 1,Round 16,Fiorentina,Udinese,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.3,3.4,1.07,8.5,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,1.3,1.33,1.67
UX7GGcnf,2025-12-21,14:00,TURKEY 1,Round 17,Galatasaray,Kasimpasa,1.57,3.0,8.5,1.2,4.33,1.91,1.8,4.0,1.22,1.19,7.5,9.0,1.01,26.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.8,1.91,1.07,1.1,4.0
rZCaEagf,2025-12-21,14:15,SPAIN 3,Group 2,FC Cartagena SAD,Torremolinos,2.3,2.0,5.0,1.44,2.6,3.3,1.29,9.0,1.03,1.73,3.4,5.0,1.07,8.0,1.4,2.88,2.3,1.6,4.5,1.2,9.0,1.06,2.15,1.67,1.14,1.3,2.1
4Gaoj66j,2025-12-21,14:15,SPAIN 3,Group 1,Real Aviles,Racing Club Ferrol,4.33,1.91,2.88,1.57,2.25,3.75,1.25,8.5,1.05,3.4,3.0,2.05,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.62,1.3,1.25
vsUCsrsn,2025-12-21,14:30,GREECE 1,Round 15,PAOK,Panathinaikos,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.5,3.8,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.25,1.29,1.8
OI7g9Cf4,2025-12-21,14:30,BELGIUM 1,Round 19,Antwerp,Anderlecht,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.0,3.3,2.2,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.75,2.0,1.67,1.33,1.36
OWjkR8cJ,2025-12-21,14:30,SPAIN 2,Round 19,Burgos CF,Zaragoza,3.0,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.15,2.85,3.8,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.25,1.4,1.67
pGYMNf8O,2025-12-21,14:30,SPAIN 2,Round 19,Granada CF,Albacete,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.96,3.05,4.1,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.22,1.36,1.8
MBAOHNJi,2025-12-21,14:30,SPAIN 1,Round 17,Elche,Rayo Vallecano,3.1,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.4,3.1,3.2,1.08,7.5,1.44,2.75,2.38,1.57,4.33,1.22,10.0,1.06,1.95,1.8,1.36,1.36,1.53
txRWso4U,2025-12-21,14:30,GERMANY 1 WOM,Round 14,Wolfsburg W,Hamburger SV W,1.33,3.81,10.4,0.0,0.0,1.57,2.1,0.0,0.0,1.06,8.4,16.0,0.0,0.0,0.0,0.0,1.19,4.0,1.52,2.33,2.17,1.6,1.8,1.8,1.01,1.04,5.2
4SDeFvFj,2025-12-21,15:00,SPAIN CUP WOM,1/8-finals,Alhama W,Atl. Madrid W,10.0,2.88,1.5,1.2,4.0,2.2,1.6,5.2,1.13,14.0,6.5,1.13,1.01,17.0,1.11,5.5,1.45,2.55,2.25,1.57,0.0,0.0,2.2,1.6,5.0,1.1,1.03
lpiZtygR,2025-12-21,15:00,PORTUGAL 1,Round 15,Tondela,Casa Pia,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.15,3.25,3.4,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.33,1.67
UTXCXeJ6,2025-12-21,15:00,PORTUGAL 2,Round 15,Penafiel,Torreense,3.6,2.05,3.1,1.44,2.63,3.25,1.33,9.0,1.07,2.88,3.0,2.35,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.53,1.33,1.36
4G1uFJVb,2025-12-21,15:00,ROMANIA 1,Round 21,FCSB,FC Rapid Bucuresti,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.1,3.5,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.25,1.33,1.73
KSNbJYmC,2025-12-21,15:15,BELGIUM 2,Round 19,Eupen,OC Charleroi,2.4,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.75,3.4,3.9,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,1.22,1.29,1.91
Gh4oBYPi,2025-12-21,15:15,BELGIUM 1,Round 19,Leuven,Cercle Brugge KSV,3.1,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.5,3.3,2.5,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.44,1.3,1.44
YodZAbbJ,2025-12-21,15:15,ISRAEL 1,Round 15,Netanya,Maccabi Tel Aviv,4.0,2.6,2.2,1.22,4.0,2.1,1.67,4.5,1.18,3.7,4.33,1.7,1.01,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.5,2.5,2.1,1.2,1.29
CGP7Gl5c,2025-12-21,15:30,GERMANY 3,Round 19,Viktoria Koln,Duisburg,3.25,2.25,3.0,1.33,3.25,2.63,1.44,7.0,1.1,2.7,3.4,2.38,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.53,1.3,1.44
YeHelIam,2025-12-21,16:00,AFRICA AFRICA CUP OF NATIONS,Round 1,Morocco,Comoros,1.5,2.88,17.0,1.3,3.4,2.38,1.53,5.5,1.14,1.14,7.5,17.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,3.0,1.36,1.02,1.1,5.5
4EbTA1CO,2025-12-21,16:00,GREECE 1,Round 15,AEK Athens,OFI Crete,1.5,3.0,13.0,1.25,3.75,2.1,1.67,5.0,1.17,1.11,7.5,15.0,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,2.38,1.53,1.03,1.1,5.5
0OANzft3,2025-12-21,16:00,BOLIVIA 1,Relegation,San Juan FC,Academia del Balompie,2.2,2.4,4.5,1.29,3.5,2.38,1.53,5.5,1.14,1.62,3.75,4.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,1.2,1.22,2.0
8roQEjpn,2025-12-21,16:30,ITALY 3,Group C,Casarano,Altamura,2.4,2.1,4.33,1.36,2.88,2.75,1.4,6.5,1.08,1.8,3.4,4.0,1.05,10.0,1.29,3.5,1.9,1.87,3.4,1.3,6.5,1.1,1.73,2.0,1.2,1.25,1.91
MqObNfxP,2025-12-21,16:30,SPAIN 3,Group 2,Murcia,CE Europa,2.7,1.91,4.33,1.45,2.55,3.6,1.25,9.0,1.03,2.0,3.2,4.0,1.07,8.0,1.44,2.7,2.45,1.53,4.5,1.2,10.0,1.05,2.1,1.73,1.22,1.33,1.8
Ov1ONoTG,2025-12-21,16:30,ITALY 3,Group C,Siracusa,Trapani,3.0,2.0,3.6,1.4,2.75,3.0,1.33,8.0,1.06,2.3,3.0,2.9,1.06,8.5,1.36,3.1,2.15,1.67,4.1,1.22,8.0,1.07,1.8,1.91,1.33,1.3,1.53
C6QESmnJ,2025-12-21,16:45,ITALY 1,Round 16,Genoa,Atalanta,4.5,2.1,2.6,1.44,2.63,3.0,1.36,9.0,1.07,4.0,3.4,1.95,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.91,1.91,1.8,1.3,1.22
CMAM0Pec,2025-12-21,17:00,JAMAICA 1,Round 13,Mount Pleasant,Spanish Town Police,1.22,4.0,23.0,1.14,5.0,1.83,1.83,3.75,1.22,1.03,15.0,61.0,1.01,24.0,1.07,8.0,1.3,3.4,1.8,2.0,2.7,1.35,3.5,1.25,1.01,1.02,13.0
QiXulnCi,2025-12-21,17:00,JAMAICA 1,Round 13,Montego Bay,Waterhouse,2.38,2.1,4.5,1.36,2.88,3.0,1.33,7.5,1.06,1.75,3.5,4.2,1.05,9.0,1.33,3.25,2.05,1.75,3.8,1.25,8.0,1.07,1.91,1.8,1.17,1.25,1.91
tlN4rrtT,2025-12-21,17:00,JAMAICA 1,Round 13,Dunbeholden,Tivoli,3.25,1.91,3.4,1.44,2.63,3.25,1.29,8.5,1.05,2.5,3.0,2.8,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,9.0,1.05,2.0,1.73,1.36,1.3,1.44
63SyfKRp,2025-12-21,17:00,SPAIN 1,Round 17,Betis,Getafe,2.3,2.05,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.5,5.5,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.2,1.62,1.14,1.29,2.1
xvkvInnf,2025-12-21,17:00,FRANCE CUP,1/32-finals,Lyon,Saint-Cyr Collonges,1.08,7.5,41.0,1.06,10.0,1.33,3.25,2.0,1.73,1.01,23.0,51.0,0.0,0.0,1.01,23.0,1.07,9.0,1.2,4.33,1.44,2.63,3.25,1.33,0.0,0.0,0.0
jgcRYKGP,2025-12-21,17:00,SPAIN 2,Round 19,Cadiz CF,Castellon,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.25,3.3,2.15,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.67,1.33,1.33
IF9cyFGl,2025-12-21,17:30,PORTUGAL 1,Round 15,Santa Clara,Arouca,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.79,3.25,4.75,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.18,1.33,1.91
nVa9FHz9,2025-12-21,17:30,WORLD FRIENDLY,-,Peru,Bolivia,2.4,2.2,4.75,1.36,2.88,3.0,1.33,8.0,1.05,1.75,3.4,4.2,1.05,9.0,1.33,3.25,2.0,1.8,3.8,1.25,8.0,1.07,1.9,1.87,1.2,1.29,1.91
UJYhOsRb,2025-12-21,17:30,SURINAME 1,Round 8,Inter Moengotapoe,Flora,1.85,2.5,4.75,0.0,0.0,2.0,1.66,0.0,0.0,1.47,4.33,5.0,0.0,0.0,0.0,0.0,1.48,2.45,2.1,1.6,0.0,0.0,1.47,4.33,1.13,1.16,2.16
x2LjLBAC,2025-12-21,18:00,BRAZIL COPA,Final,Vasco,Corinthians,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.3,2.82,3.4,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.3,1.4,1.57
fgGRemKN,2025-12-21,18:00,HONDURAS 1,Apertura,Platense,Marathon,3.6,2.1,2.63,1.33,3.0,2.75,1.4,6.5,1.08,3.1,3.3,2.05,1.04,11.0,1.29,3.5,1.9,1.87,3.25,1.33,6.5,1.1,1.67,2.1,1.67,1.25,1.3
CCciDpqn,2025-12-21,18:00,TRINIDAD AND TOBAGO 1,Round 9,1976 Phoenix FC,Eagles FC,2.37,2.4,3.4,0.0,0.0,2.1,1.66,0.0,0.0,1.9,3.8,3.1,0.0,0.0,0.0,0.0,1.49,2.37,2.28,1.55,3.6,1.2,1.48,2.47,1.3,1.2,1.66
pYL4QuNq,2025-12-21,18:30,ECUADOR 1,Championship Group,Ind. del Valle,Barcelona SC,2.05,2.38,6.0,1.33,3.0,2.75,1.4,6.5,1.08,1.49,4.1,5.5,1.04,11.0,1.29,3.5,1.8,2.0,3.25,1.33,6.5,1.1,1.91,1.8,1.14,1.22,2.38
t0FDOJid,2025-12-21,18:30,ECUADOR 1,Championship Group,LDU Quito,U. Catolica,2.2,2.38,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.62,3.8,4.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.18,1.25,2.15
hlMbnNq3,2025-12-21,18:30,ECUADOR 1,Championship Group,Orense,Libertad,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.79,3.4,4.33,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.83,1.83,1.2,1.3,1.91
QmDpc8dT,2025-12-21,19:00,ARUBA 1,Round 7,Racing Club Aruba,River Plate,1.57,3.1,6.5,1.11,5.5,1.8,1.91,3.6,1.25,1.2,6.0,9.0,0.0,0.0,1.05,8.0,1.25,3.6,1.73,2.0,2.6,1.44,1.57,2.25,1.05,1.1,3.75
YyaVb3Q9,2025-12-21,19:30,JAMAICA 1,Round 13,Molynes,Arnett Gardens,5.5,2.4,1.91,1.29,3.25,2.5,1.5,6.0,1.11,6.0,4.1,1.44,1.02,13.0,1.2,4.33,1.73,2.1,2.88,1.4,5.5,1.14,1.73,2.0,2.5,1.17,1.08
2XW0MLeB,2025-12-21,20:00,SURINAME 1,Round 8,Leo Victor,Inter Wanica,2.02,2.35,4.85,0.0,0.0,2.2,1.47,0.0,0.0,1.53,4.05,4.85,0.0,0.0,0.0,0.0,1.55,2.15,2.45,1.48,0.0,0.0,1.53,4.05,1.15,1.19,2.22
8vi0BODb,2025-12-21,20:00,TRINIDAD AND TOBAGO 1,Round 9,Morvant Caledonia Utd,Point Fortin,2.33,2.36,3.6,0.0,0.0,2.2,1.6,0.0,0.0,1.93,3.5,3.25,0.0,0.0,1.14,4.75,1.55,2.28,2.32,1.54,4.0,1.19,1.46,2.52,1.25,1.25,1.66
ALlHinKj,2025-12-21,21:00,ARUBA 1,Round 7,Britannia,Dakota,3.1,2.37,2.6,0.0,0.0,2.07,1.55,0.0,0.0,2.7,3.8,2.1,0.0,0.0,1.13,4.9,1.5,2.35,2.1,1.57,3.9,1.2,1.42,2.45,1.6,1.23,1.37
GO6aCuRF,2025-12-21,22:00,GUATEMALA 1,Apertura,Antigua,Municipal,2.89,2.05,3.54,1.41,2.48,0.0,0.0,0.0,0.0,2.24,2.88,2.98,1.07,6.75,1.38,2.75,2.28,1.55,4.1,1.18,0.0,0.0,1.87,1.73,1.27,1.28,1.47
