Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bkLONg6L,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,HJK,Din. Minsk,3.4,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.7,3.2,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.44,1.36,1.44,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,251.0,0,0,1,0,[46],[],2.88,1.49
zFWlorLq,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Mlada Boleslav,Lugano,4.0,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.7,3.5,2.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.8,1.29,1.29,12.0,8.5,10.0,17.0,12.0,6.5,8.5,15.0,19.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,1,0,1,[],[38],1.28,1.19
fLlLtgfA,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,O. Ljubljana,LASK,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.4,3.2,3.0,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.36,1.36,1.53,7.5,8.0,13.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,1,0,2,0,"[14, 80]",[],2.09,1.00
4WyM3YEk,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,Pafos,Heidenheim,3.1,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.45,3.4,2.8,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.4,1.3,1.53,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,13.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,0,1,[],[25],0.87,1.10
8MqVQJIU,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,TNS,FC Astana,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.4,3.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.3,1.8,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,0,2,0,"[40, 78]",[],2.45,1.06
rLqcrRnC,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-10-24,16:00,TSC,Legia,4.0,2.38,2.4,1.3,3.4,2.38,1.53,6.0,1.13,3.8,3.9,1.85,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.91,1.25,1.25,15.0,9.5,10.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,0,1,0,3,[],"[11, 47, 62]",0.62,3.39
tjlFtyLO,SPAIN 2,ROUND 11,2024-10-24,16:00,Burgos CF,Racing Club Ferrol,2.5,1.95,6.0,1.57,2.25,3.75,1.25,13.0,1.04,1.8,3.0,5.5,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.14,1.36,1.95,6.0,11.0,26.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,67.0,13.0,19.0,41.0,81.0,1250.0,1,1,1,1,[30],[45],0,0
KAGF9ZlB,SPAIN 2,ROUND 11,2024-10-24,16:00,Gijon,Huesca,2.4,1.95,6.5,1.57,2.25,3.75,1.25,11.0,1.05,1.7,3.4,5.5,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.14,1.3,2.1,6.5,10.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,67.0,12.0,19.0,41.0,101.0,0.0,1,0,2,1,"[5, 79]",[87],0,0
vaTmiRYq,SPAIN 2,ROUND 11,2024-10-24,16:00,Tenerife,Malaga,2.88,1.91,5.0,1.62,2.2,4.0,1.22,13.0,1.04,2.05,3.1,4.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.22,1.36,1.73,6.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,0,0,0,0,[],[],0,0
roiUlks9,ESTONIA 2,ROUND 33,2024-10-24,16:00,Levadia U21,Elva,3.35,2.42,2.4,0.0,0.0,1.98,1.6,0.0,0.0,3.0,3.9,1.93,0.0,0.0,0.0,0.0,1.47,2.5,1.98,1.65,3.5,1.26,1.43,2.65,1.8,1.22,1.36,19.5,10.75,11.0,16.0,13.5,7.5,7.7,11.25,17.0,9.75,9.75,14.5,32.0,18.0,18.0,26.0,110.0,0,0,0,0,[],[],0,0
2kEsRok2,ESTONIA 2,ROUND 33,2024-10-24,17:30,FC Tallinn,Viimsi JK,4.35,2.27,2.18,0.0,0.0,2.32,1.44,0.0,0.0,4.1,3.85,1.65,0.0,0.0,1.18,4.3,1.65,2.0,2.22,1.52,3.85,1.22,1.64,2.12,2.15,1.22,1.19,12.5,6.9,7.2,10.75,11.5,6.7,7.0,10.5,20.0,11.5,12.0,18.0,50.0,28.0,30.0,45.0,250.0,0,0,0,1,[],[63],0,0
6RWAfrDj,IRELAND 2,PLAY OFFS ,2024-10-24,18:45,Athlone,Wexford,3.2,2.07,3.2,1.42,2.67,2.72,1.4,5.9,1.1,2.65,3.2,2.55,1.06,7.3,1.28,3.3,1.87,1.88,3.0,1.34,5.1,1.13,1.65,2.1,1.5,1.31,1.47,7.3,8.75,13.0,28.0,9.5,6.2,9.5,21.0,14.5,9.5,12.5,28.0,30.0,21.0,27.0,50.0,350.0,0,0,1,0,[53],[],0,0
jgVw2QKG,IRELAND 2,PLAY OFFS ,2024-10-24,18:45,Bray,UC Dublin,3.45,1.98,3.15,1.45,2.57,2.8,1.38,6.1,1.09,2.87,2.87,2.6,1.1,6.0,1.42,2.67,2.25,1.6,3.8,1.23,6.6,1.08,1.85,1.87,1.5,1.37,1.42,6.0,7.4,12.5,30.0,7.6,5.6,9.5,23.0,14.0,10.5,14.0,35.0,37.0,28.0,40.0,75.0,700.0,1,0,2,0,"[17, 70]",[],0,0
MkJjgpTF,ARGENTINA COPA,SEMI-FINALS,2024-10-24,19:00,Huracan,Central Cordoba,3.15,1.65,5.9,1.93,1.88,5.3,1.16,11.75,1.03,2.2,2.57,4.75,1.26,3.95,2.07,1.78,4.25,1.23,9.0,1.07,15.5,1.02,3.05,1.35,1.21,1.45,1.7,3.95,7.1,25.0,120.0,4.2,6.6,23.0,110.0,8.5,13.0,40.0,200.0,24.0,37.0,110.0,500.0,0.0,1,2,1,2,[8],"[19, 38]",0,0
pGU37DCT,BOLIVIA 1,CLAUSURA ,2024-10-24,20:00,Always Ready,Wilstermann,1.95,2.25,7.5,1.4,2.75,3.0,1.36,8.0,1.08,1.42,4.5,7.5,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.25,1.57,1.1,1.18,2.75,9.5,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,0.0,1,0,1,0,[15],[],0,0
KlcfeRjd,PERU 1,CLAUSURA ,2024-10-24,20:00,Comerciantes Unidos,Sport Boys,3.25,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.55,2.5,3.4,1.11,6.5,1.36,3.0,2.3,1.6,4.0,1.22,10.0,1.06,1.83,1.83,1.3,1.5,1.5,6.5,9.5,15.0,34.0,7.5,5.0,13.0,29.0,11.0,10.0,13.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0
C0DD4xwm,ECUADOR 2,ROUND 35,2024-10-24,20:30,Chacaritas,Vinotinto,3.95,2.18,2.45,1.38,2.6,2.55,1.4,0.0,0.0,3.35,3.4,2.02,0.0,0.0,1.3,2.92,1.7,1.91,3.1,1.27,0.0,0.0,1.8,1.8,1.75,1.27,1.29,9.5,6.9,8.75,16.0,10.0,6.8,8.5,15.5,18.5,12.5,16.0,29.0,50.0,35.0,45.0,80.0,700.0,0,2,1,5,[53],"[22, 36, 47, 88, 90]",0,0
fPI85INt,ECUADOR 2,ROUND 35,2024-10-24,20:30,Ind. Juniors,Leones del Norte,2.7,1.95,4.15,1.47,2.32,0.0,0.0,0.0,0.0,2.05,3.15,3.5,1.09,6.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,1.98,1.65,1.26,1.3,1.72,7.3,8.25,17.0,50.0,6.0,6.2,13.0,37.0,8.75,9.0,18.0,55.0,18.5,19.0,37.0,110.0,900.0,0,0,1,1,[71],[89],0,0
pEBL2G7a,ECUADOR 2,ROUND 35,2024-10-24,20:30,Manta,Vargas Torres,1.91,2.02,10.25,1.47,2.32,2.55,1.39,0.0,0.0,1.33,3.7,14.0,0.0,0.0,1.42,2.47,2.2,1.53,3.7,1.19,0.0,0.0,2.62,1.37,1.04,1.21,3.2,6.5,24.0,120.0,900.0,4.35,8.5,50.0,350.0,4.85,9.25,35.0,300.0,7.7,15.0,55.0,300.0,101.0,3,0,6,1,"[10, 14, 27, 56, 67, 90]",[73],0,0
raUO1zN5,ECUADOR 2,ROUND 35,2024-10-24,20:30,Nueve de Octubre,Guayaquil City,4.85,1.93,2.52,1.5,2.25,0.0,0.0,0.0,0.0,4.4,3.2,1.82,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,2.02,1.62,1.93,1.29,1.21,7.2,5.4,7.4,14.5,10.0,6.3,8.75,17.5,23.0,15.0,18.5,37.0,75.0,50.0,60.0,110.0,1000.0,0,0,0,2,[],"[68, 88]",0,0
hSxBeE4l,COLOMBIA 1,CLAUSURA ,2024-10-24,21:00,Envigado,Aguilas,4.75,1.95,2.75,1.57,2.25,3.75,1.25,11.0,1.05,4.33,3.1,2.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.8,1.36,1.2,6.5,5.5,8.0,17.0,9.0,6.0,9.5,21.0,19.0,15.0,19.0,41.0,41.0,41.0,51.0,81.0,0.0,1,0,3,0,"[27, 64, 90]",[],1.76,1.61
8QmVgVD5,MEXICO 2,APERTURA ,2024-10-24,22:00,Correcaminos,Tapatio,3.95,2.45,2.2,0.0,0.0,2.05,1.6,0.0,0.0,3.75,3.7,1.8,0.0,0.0,1.23,3.4,1.7,1.93,2.6,1.38,3.65,1.2,1.65,1.98,1.95,1.24,1.23,12.0,8.0,9.25,15.0,12.5,7.3,8.25,13.5,22.0,13.0,14.0,23.0,55.0,32.0,37.0,60.0,400.0,0,2,0,3,[],"[4, 38, 74]",0,0
v3a39ZsH,BOLIVIA 1,CLAUSURA ,2024-10-24,22:00,Nacional Potosi,Guabira,1.67,2.88,8.0,1.22,4.0,2.1,1.67,4.5,1.18,1.25,5.75,11.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.83,1.83,1.05,1.14,3.75,19.0,29.0,51.0,126.0,9.5,11.0,29.0,67.0,7.5,9.5,21.0,51.0,8.0,10.0,23.0,51.0,251.0,0,0,3,0,"[48, 73, 86]",[],0,0
2wzE4jYb,BRAZIL 1,ROUND 19,2024-10-24,22:00,Vasco,Cuiaba,2.5,1.95,5.5,1.57,2.25,3.75,1.25,11.0,1.05,1.8,3.3,5.25,1.1,7.0,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.33,1.95,6.5,10.0,23.0,51.0,5.0,6.5,17.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,501.0,0,0,1,0,[53],[],0.86,0.57
