Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Q7eW4OQr,ENGLAND U21,ROUND 12,2024-01-27,12:00,Manchester Utd U21,Norwich U21,2.55,2.67,2.85,0.0,0.0,1.72,1.95,0.0,0.0,2.18,4.2,2.55,0.0,0.0,0.0,0.0,1.24,3.25,1.55,2.15,2.15,1.55,1.23,3.35,1.42,1.2,1.65,37.0,25.0,25.0,37.0,24.0,11.75,12.0,18.0,22.0,11.25,10.75,16.0,30.0,15.0,15.0,21.0,70.0,3,1,4,2,"[11, 20, 26, 59]","[45, 76]",0,0
OfTmGhvJ,ITALY 2,ROUND 22,2024-01-27,12:15,Bari,Reggiana,2.63,1.95,5.5,1.57,2.25,3.75,1.25,11.0,1.05,1.85,3.1,5.0,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.17,1.36,1.91,6.5,10.0,23.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,0,1,0,2,[],"[24, 84]",0.66,0.56
Y5d6YZgm,ITALY 2,ROUND 22,2024-01-27,12:15,FeralpiSalo,Lecco,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.6,3.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.29,1.7,11.0,11.0,17.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0,1,0,5,1,"[11, 67, 71, 87, 90]",[80],1.69,0.78
UXkFWDOa,ITALY 2,ROUND 22,2024-01-27,12:15,Pisa,Spezia,2.88,2.05,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.3,3.5,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.29,1.33,1.67,8.5,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0,1,3,2,3,"[33, 76]","[20, 36, 45]",3.06,1.12
Wl0OYXhF,SPAIN 1,ROUND 22,2024-01-27,12:15,Las Palmas,Real Madrid,6.0,2.5,1.95,1.3,3.4,2.38,1.53,6.0,1.13,6.5,4.75,1.44,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.8,1.95,2.63,1.18,1.11,15.0,8.0,7.5,10.0,17.0,9.5,8.5,11.0,34.0,17.0,19.0,23.0,67.0,41.0,41.0,51.0,251.0,0,0,1,2,[53],"[65, 84]",0.60,2.13
MZQrmdtT,SPAIN 2,ROUND 24,2024-01-27,12:15,Alcorcon,Zaragoza,4.0,1.83,3.5,1.67,2.1,4.33,1.2,15.0,1.03,3.1,2.88,2.5,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,1.5,1.4,1.36,5.5,6.0,10.0,26.0,6.5,6.0,11.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,0.0,0,0,0,0,[],[],0.51,0.49
EPBb4cB3,SPAIN 2,ROUND 24,2024-01-27,12:15,FC Cartagena SAD,Amorebieta,2.4,2.0,6.0,1.5,2.5,3.5,1.29,11.0,1.05,1.7,3.3,6.0,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.13,1.33,2.1,7.0,11.0,26.0,67.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,0.0,0,0,1,0,[76],[],1.27,0.52
GrqazP24,GREECE 1,ROUND 20,2024-01-27,12:30,Panetolikos,Lamia,3.0,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.25,3.3,3.3,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,1.33,1.33,1.62,7.5,8.5,15.0,34.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,0,1,1,2,[46],"[11, 82]",0.86,1.78
KWDYKwxO,SPAIN 4,GROUP 2 ,2024-01-27,12:30,Mutilvera,Naxara,3.0,1.88,3.9,1.53,2.18,0.0,0.0,0.0,0.0,2.3,2.95,3.15,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,1.98,1.65,1.3,1.33,1.6,6.8,7.5,15.0,45.0,6.1,5.9,11.75,35.0,10.0,9.5,17.5,50.0,23.0,22.0,40.0,110.0,0.0,0,0,1,0,[61],[],0,0
QJTWuGZR,CROATIA 1,ROUND 20,2024-01-27,13:00,Istra 1961,D. Zagreb,7.0,2.3,2.0,1.36,3.0,2.75,1.4,7.0,1.1,7.0,4.0,1.45,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.0,1.73,2.63,1.22,1.1,10.0,7.0,6.5,9.5,17.0,8.0,9.0,13.0,34.0,21.0,19.0,29.0,81.0,51.0,51.0,67.0,351.0,0,1,0,1,[],[36],0.24,0.29
6VOESBah,CYPRUS 1,ROUND 21,2024-01-27,13:00,Anorthosis,Doxa,1.62,2.62,9.25,1.31,3.25,2.4,1.55,5.1,1.15,1.21,6.0,12.5,1.03,9.75,1.2,4.3,1.6,2.3,2.47,1.53,4.1,1.21,2.32,1.55,1.05,1.12,4.55,9.75,24.0,110.0,500.0,6.3,13.0,45.0,200.0,6.0,10.5,35.0,175.0,7.0,12.5,40.0,200.0,1250.0,0,1,0,2,[],"[19, 90]",0,0
K2WN6Bba,FRANCE 1,ROUND 19,2024-01-27,13:00,Nice,Metz,2.05,2.1,8.5,1.5,2.5,3.4,1.3,10.0,1.06,1.44,4.2,8.5,1.08,8.0,1.44,2.75,2.3,1.6,4.5,1.2,10.0,1.06,2.63,1.44,1.08,1.22,2.63,7.5,13.0,41.0,101.0,4.75,8.5,26.0,67.0,5.5,9.5,29.0,81.0,9.0,15.0,41.0,126.0,501.0,0,0,1,0,[77],[],2.36,0.09
IZFu6Grk,TURKEY 1,ROUND 23,2024-01-27,13:00,Adana Demirspor,Hatayspor,2.5,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.75,3.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.25,1.25,1.83,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,1,0,1,[],[44],0.99,0.18
xtO6l96L,TURKEY 2,ROUND 20,2024-01-27,13:00,Eyupspor,Tuzlaspor,1.67,2.63,9.5,1.29,3.5,2.38,1.53,5.5,1.14,1.22,5.75,11.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.2,1.62,1.05,1.14,4.0,15.0,23.0,51.0,151.0,7.5,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,351.0,2,0,4,0,"[4, 42, 71, 90]",[],3.37,0.17
WxQHbU88,SPAIN 4,GROUP 1 ,2024-01-27,13:00,Compostela,Covadonga,2.12,2.07,6.0,1.44,2.4,2.8,1.39,0.0,0.0,1.55,3.65,5.8,0.0,0.0,1.34,2.75,1.98,1.65,3.25,1.25,0.0,0.0,2.02,1.62,1.13,1.23,2.37,8.5,12.5,35.0,120.0,5.7,7.3,19.5,75.0,6.5,8.25,21.0,80.0,10.75,13.5,35.0,120.0,0.0,0,0,2,0,"[46, 61]",[],0,0
6JdDm407,SPAIN 4,GROUP 1 ,2024-01-27,13:00,Guijuelo,Zamora,4.0,1.75,3.35,1.65,1.98,0.0,0.0,0.0,0.0,3.1,2.65,2.55,1.14,4.3,1.57,2.1,2.65,1.36,4.4,1.13,0.0,0.0,2.12,1.57,1.5,1.4,1.35,4.3,5.9,11.25,30.0,6.4,5.5,10.5,28.0,14.0,12.5,19.0,50.0,45.0,40.0,65.0,120.0,0.0,0,0,0,0,[],[],0,0
YZHxKciU,SPAIN 4,GROUP 2 ,2024-01-27,13:00,AD San Juan,Tudelano,4.1,1.93,2.77,1.5,2.25,0.0,0.0,0.0,0.0,3.4,3.15,2.07,1.09,6.5,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,2.0,1.65,1.7,1.3,1.27,7.3,5.9,8.75,19.0,8.0,6.2,9.25,19.5,16.0,12.5,18.5,40.0,45.0,37.0,55.0,110.0,0.0,0,1,1,1,[61],[20],0,0
AegrusNu,SPAIN 4,GROUP 2 ,2024-01-27,13:00,Arenas Club,Calahorra,3.25,1.75,4.2,1.65,1.98,0.0,0.0,0.0,0.0,2.4,2.7,3.3,1.14,4.25,1.62,2.05,2.75,1.34,4.35,1.14,0.0,0.0,2.2,1.52,1.28,1.39,1.55,4.25,6.6,15.0,50.0,5.4,5.6,13.0,45.0,10.0,10.5,21.0,70.0,26.0,28.0,55.0,150.0,0.0,0,0,0,1,[],[88],0,0
j1gL1Pr4,SPAIN 4,GROUP 5,2024-01-27,13:00,Guadalajara,CD Badajoz,3.1,2.0,3.5,1.43,2.65,2.8,1.39,0.0,0.0,2.38,3.0,2.75,0.0,0.0,1.36,2.95,2.1,1.68,4.0,1.22,0.0,0.0,1.78,1.82,1.36,1.3,1.5,7.5,8.5,13.0,26.0,7.5,6.5,13.0,26.0,11.0,12.0,17.0,41.0,21.0,23.0,41.0,51.0,700.0,0,0,1,1,[76],[81],0,0
pMNIRVEb,CYPRUS 1,ROUND 21,2024-01-27,14:00,Apollon,Zakakiou,1.72,2.62,6.6,1.27,3.45,2.2,1.62,4.45,1.17,1.31,5.3,7.9,1.03,9.5,1.15,4.7,1.47,2.5,2.15,1.65,3.45,1.26,1.82,1.88,1.09,1.14,3.45,9.5,25.0,55.0,175.0,9.0,10.75,24.0,80.0,7.2,8.75,20.0,65.0,8.5,10.25,24.0,80.0,500.0,0,0,0,0,[],[],0,0
KWNyKTks,ITALY 1,ROUND 22,2024-01-27,14:00,Juventus,Empoli,1.8,2.4,10.0,1.36,3.0,2.75,1.4,7.0,1.1,1.25,5.75,12.0,1.05,11.0,1.29,3.75,1.92,1.98,3.4,1.33,6.0,1.13,2.5,1.5,1.05,1.14,3.75,10.0,19.0,51.0,151.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,0.0,0,0,1,1,[50],[70],0.73,0.62
zXw9w7fh,SWITZERLAND 1,ROUND 20,2024-01-27,14:00,Lausanne Ouchy,Winterthur,3.2,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.6,3.3,2.7,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.44,1.33,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0,0,2,1,3,[58],"[14, 18, 90]",1.41,1.52
UZz1uTPu,SWITZERLAND 1,ROUND 20,2024-01-27,14:00,Servette,Yverdon,1.95,2.4,6.5,1.33,3.25,2.5,1.5,6.5,1.11,1.45,4.33,7.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.2,2.63,12.0,19.0,41.0,81.0,7.5,8.0,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,251.0,0,0,1,0,[79],[],1.79,0.14
vgSJbMk9,SWITZERLAND 2,ROUND 19,2024-01-27,14:00,Bellinzona,Thun,3.6,2.07,2.87,1.42,2.65,2.82,1.38,6.2,1.09,3.0,3.3,2.25,1.06,7.1,1.31,3.15,1.93,1.8,3.2,1.31,5.5,1.11,1.75,1.98,1.65,1.3,1.39,7.1,7.8,11.0,22.0,9.25,6.3,9.0,18.0,15.5,10.75,13.5,28.0,37.0,26.0,32.0,65.0,500.0,0,0,0,0,[],[],0,0
EHaTUaLU,SPAIN 3,GROUP 1 ,2024-01-27,14:00,Ponferradina,Sestao,2.3,1.95,6.0,1.53,2.38,3.75,1.25,8.5,1.05,1.62,3.5,4.75,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.13,1.22,2.1,7.0,10.0,23.0,51.0,5.0,7.5,19.0,51.0,6.5,9.5,26.0,51.0,12.0,19.0,41.0,101.0,0.0,0,1,1,1,[82],[20],0,0
t8DXZiIu,SPAIN 3,GROUP 1 ,2024-01-27,14:00,SD Logrones,Sabadell,3.75,1.91,3.25,1.57,2.25,3.75,1.25,9.0,1.04,2.88,2.9,2.38,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.5,1.3,1.33,6.5,6.5,10.0,23.0,7.0,6.0,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,0.0,0,0,1,1,[73],[77],0,0
rX9K1PNH,SPAIN 4,GROUP 3,2024-01-27,14:00,Badalona Futur,Saguntino,2.55,1.82,5.7,1.63,2.16,0.0,0.0,0.0,0.0,1.8,2.92,5.1,1.12,5.5,1.55,2.35,2.65,1.44,4.5,1.18,0.0,0.0,2.22,1.52,1.15,1.33,1.95,5.8,9.75,28.0,110.0,4.8,6.1,18.0,75.0,7.0,9.0,22.0,90.0,15.0,19.0,45.0,150.0,0.0,0,0,2,1,"[65, 75]",[60],0,0
8QJTUC6f,BELGIUM 2,ROUND 19,2024-01-27,14:15,Seraing,K. Lierse S.K.,2.88,2.3,3.4,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.6,2.88,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.53,2.38,1.4,1.29,1.62,15.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,21.0,41.0,126.0,1,0,1,1,[20],[75],1.23,1.52
rDRV7zk6,GERMANY 1,ROUND 19,2024-01-27,14:30,Bayer Leverkusen,B. Monchengladbach,1.57,3.1,7.5,1.17,5.0,1.85,2.0,3.5,1.29,1.22,6.5,12.0,1.01,26.0,1.08,8.0,1.29,3.75,1.73,2.1,2.63,1.5,1.67,2.1,1.05,1.11,4.0,29.0,34.0,51.0,126.0,15.0,13.0,29.0,51.0,9.5,11.0,19.0,41.0,9.5,10.0,21.0,41.0,126.0,0,0,0,0,[],[],2.87,0.21
b7Y3ZrIA,GREECE 1,ROUND 20,2024-01-27,14:30,Panserraikos,Volos,3.1,1.95,4.0,1.57,2.25,3.75,1.25,11.0,1.05,2.3,3.0,3.5,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.29,1.36,1.57,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,1,2,2,"[50, 59]","[45, 90]",1.59,1.69
MJIXBAo2,SPAIN 1,ROUND 22,2024-01-27,14:30,Barcelona,Villarreal,1.73,2.88,6.0,1.2,4.33,2.0,1.85,4.0,1.22,1.36,5.75,8.0,1.02,21.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.57,2.25,1.08,1.14,3.0,26.0,29.0,41.0,81.0,13.0,11.0,21.0,41.0,9.5,9.0,15.0,41.0,11.0,10.0,19.0,41.0,126.0,0,1,3,5,"[60, 68, 71]","[41, 54, 84, 90, 90]",1.96,2.01
bFxzo9Ar,SPAIN 2,ROUND 24,2024-01-27,14:30,R. Oviedo,Leganes,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.1,2.9,4.33,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.2,1.4,1.7,5.0,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,351.0,0,0,1,0,[89],[],0.95,0.14
jkF3U6iF,NETHERLANDS 1,ROUND 19,2024-01-27,14:45,PSV,Almere City,1.4,3.4,13.0,1.18,4.5,1.9,1.9,3.75,1.25,1.11,9.5,21.0,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,2.2,1.62,1.02,1.07,6.5,23.0,41.0,81.0,301.0,11.0,17.0,41.0,126.0,7.5,12.0,34.0,81.0,7.0,11.0,34.0,81.0,351.0,1,0,2,0,"[45, 63]",[],2.48,0.26
UuE7TQ6L,NETHERLANDS 1,ROUND 19,2024-01-27,14:45,Waalwijk,Sparta Rotterdam,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.3,3.75,2.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,7.0,1.1,1.8,1.95,1.4,1.25,1.57,11.0,9.0,15.0,29.0,8.0,7.0,10.0,23.0,11.0,9.5,15.0,29.0,21.0,19.0,29.0,51.0,251.0,0,0,1,1,[53],[82],0.28,1.96
48XL8Lr0,FRANCE 2,ROUND 22,2024-01-27,15:00,AC Ajaccio,Concarneau,2.75,1.8,6.0,1.8,2.0,5.0,1.17,17.0,1.03,1.91,3.0,4.75,1.17,5.0,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,3.0,1.36,1.18,1.36,1.83,4.75,7.5,21.0,51.0,4.33,7.0,19.0,51.0,7.0,11.0,29.0,81.0,17.0,23.0,51.0,151.0,0.0,1,0,1,0,[42],[],0.80,0.39
raWP7ub6,FRANCE 2,ROUND 22,2024-01-27,15:00,Annecy,Pau FC,2.88,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.15,3.3,3.4,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.3,1.33,1.67,9.5,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0.30,1.37
hUDGU25J,FRANCE 2,ROUND 22,2024-01-27,15:00,Auxerre,Guingamp,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.05,3.25,3.6,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.33,1.73,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,1,1,1,1,[11],[36],0.87,0.39
WKCKTMKP,FRANCE 2,ROUND 22,2024-01-27,15:00,Caen,Troyes,2.5,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.85,3.4,4.33,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.2,1.3,1.91,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,0,0,[],[],1.29,0.24
EuGqO0rm,FRANCE 2,ROUND 22,2024-01-27,15:00,Paris FC,Dunkerque,2.3,2.2,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.67,3.5,5.5,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.0,1.73,1.14,1.29,2.15,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0,0,1,1,2,[56],"[41, 67]",1.96,1.19
82FmNKcg,FRANCE 2,ROUND 22,2024-01-27,15:00,Quevilly Rouen,Grenoble,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,2.88,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.83,1.83,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,23.0,23.0,34.0,51.0,351.0,0,0,1,1,[69],[61],2.03,1.35
M5JiMvDa,FRANCE 2,ROUND 22,2024-01-27,15:00,Rodez,Laval,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.1,3.4,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.3,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,1,2,[66],"[59, 90]",1.75,1.42
zkHuPtTt,FRANCE 2,ROUND 22,2024-01-27,15:00,Valenciennes,Bastia,4.0,1.91,3.4,1.57,2.25,3.75,1.25,13.0,1.04,3.1,2.9,2.5,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.5,1.4,1.36,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,1250.0,1,1,3,1,"[27, 53, 61]",[8],2.41,0.79
WfsmwRIo,GREECE 1,ROUND 20,2024-01-27,15:00,Kifisia,Aris,4.75,2.1,2.5,1.4,2.75,3.0,1.36,9.0,1.07,4.5,3.5,1.83,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,1.91,1.29,1.18,9.5,6.5,8.0,15.0,11.0,6.5,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,0,1,0,1,[],[16],0.30,0.59
Gn3CtThh,ROMANIA 1,ROUND 23,2024-01-27,15:00,Din. Bucuresti,FC Rapid Bucuresti,4.33,2.0,2.88,1.5,2.5,3.4,1.3,10.0,1.06,3.6,3.0,2.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.7,1.36,1.29,7.5,6.5,9.5,19.0,9.5,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0,1,1,1,2,[45],"[44, 90]",1.45,0.93
KzbDYsM5,SPAIN 3,GROUP 1 ,2024-01-27,15:00,Lugo,Real Sociedad B,2.63,1.91,4.75,1.57,2.25,3.75,1.25,8.5,1.05,1.91,3.1,3.8,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.18,1.29,1.73,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,15.0,21.0,41.0,81.0,0.0,1,0,1,0,[25],[],0,0
6abmksh9,BELGIUM 2,ROUND 19,2024-01-27,16:00,Dender,Patro Eisden,2.5,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.85,3.4,4.0,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.22,1.3,1.91,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0,0,0,0,0,[],[],0.49,0.40
fBHyZBXo,SPAIN 3,GROUP 1 ,2024-01-27,16:00,Fuenlabrada,Barcelona B,2.88,1.91,4.33,1.53,2.38,3.75,1.25,8.5,1.05,2.05,2.9,3.4,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.3,1.62,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,0.0,0,1,1,2,[66],"[33, 55]",0,0
CIzq7nmL,SPAIN 3,GROUP 2 ,2024-01-27,16:00,Alcoyano,Recreativo Huelva,3.0,1.8,4.5,1.67,2.1,4.33,1.2,10.0,1.03,2.1,2.8,3.6,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,1.22,1.33,1.6,5.0,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,101.0,0.0,1,0,2,0,"[17, 75]",[],0,0
6uzm662R,SPAIN 3,GROUP 2 ,2024-01-27,16:00,Cordoba,Murcia,2.38,2.0,5.5,1.5,2.5,3.4,1.3,8.0,1.06,1.7,3.4,4.2,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.2,1.62,1.17,1.25,1.95,7.5,10.0,21.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,34.0,81.0,0.0,0,0,0,0,[],[],0,0
2716eXiF,GERMANY 2,ROUND 19,2024-01-27,16:30,Dusseldorf,St. Pauli,3.5,2.2,3.0,1.36,3.0,2.75,1.4,7.0,1.1,3.0,3.4,2.38,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.53,1.3,1.36,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0,0,2,1,2,[83],"[16, 26]",0.97,2.49
dn6nM5PH,SWITZERLAND 1,ROUND 20,2024-01-27,16:30,Basel,Young Boys,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.2,2.38,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,1.53,1.36,1.36,11.0,9.5,12.0,23.0,11.0,6.0,9.5,19.0,17.0,11.0,12.0,26.0,29.0,23.0,29.0,41.0,151.0,1,0,1,0,[13],[],1.07,0.42
GWlPja01,BELGIUM 1,ROUND 22,2024-01-27,16:45,Charleroi,Club Brugge KV,6.5,2.38,2.0,1.33,3.25,2.63,1.44,6.5,1.11,6.0,4.2,1.45,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,2.63,1.22,1.13,12.0,7.5,7.0,10.0,15.0,8.5,8.5,12.0,34.0,19.0,19.0,26.0,67.0,41.0,41.0,51.0,301.0,0,3,1,4,[90],"[12, 22, 34, 54]",1.17,2.40
Y7aKiuoe,BELGIUM 1,ROUND 22,2024-01-27,16:45,Gent,Westerlo,1.95,2.5,6.0,1.3,3.4,2.38,1.53,6.0,1.13,1.44,4.5,5.5,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.8,1.95,1.13,1.17,2.5,15.0,17.0,34.0,67.0,8.0,9.0,17.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0,1,1,2,2,"[44, 90]","[17, 87]",0.71,2.06
SdRqI7Kg,ITALY 1,ROUND 22,2024-01-27,16:45,AC Milan,Bologna,2.38,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.7,3.5,5.5,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.0,1.75,1.14,1.29,2.1,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,29.0,67.0,401.0,1,1,2,2,"[45, 83]","[29, 90]",3.34,2.14
